#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us2000666j
#time = 2016-06-23 06:08:32.100000
#location = 14km SW of Caldwell, Kansas
#latitude = 36.9366
#longitude = -97.7138
#depth = 3.8
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us2000666j
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN17.HHZ.01,0.114809,339.18,Pg,2016-06-23 06:08:34.970,manual,0.6,3.79
OK.GORE.HHZ.--,0.24026,231.219,Pg,2016-06-23 06:08:37.390,manual,0.6,3.11
OK.GC02.EHZ.--,0.144485,234.038,Pg,2016-06-23 06:08:35.730,manual,0.8,3.6
GS.KAN13.HHZ.01,0.203765,67.9815,Pg,2016-06-23 06:08:36.210,manual,0.1,3.28
GS.KAN14.HHZ.01,0.200656,275.841,Pg,2016-06-23 06:08:36.540,manual,0.5,3.3
GS.KAN01.HHZ.01,0.219399,350.525,Pg,2016-06-23 06:08:36.890,manual,0.5,3.21
GS.KAN05.HHZ.01,0.213462,323.587,Pg,2016-06-23 06:08:36.800,manual,0.5,3.24
GS.KAN06.HHZ.01,0.331689,339.613,Pg,2016-06-23 06:08:39.000,manual,0.5,2.76
GS.KS20.HHZ.00,0.319153,23.5088,Pg,2016-06-23 06:08:38.670,manual,0.4,2.8
GS.KAN08.HHZ.01,0.355136,324.7,Pg,2016-06-23 06:08:39.610,manual,0.7,2.68
GS.OK032.HHZ.00,0.419719,251.74,Pg,2016-06-23 06:08:40.660,manual,0.5,2.48
OK.BLOK.HHZ.--,0.436976,113.553,Pg,2016-06-23 06:08:40.760,manual,0.3,2.44
OK.CROK.HHZ.--,0.482431,206.761,Pg,2016-06-23 06:08:41.860,manual,0.5,2.32
GS.KAN10.HHZ.01,0.357648,301.555,Pg,2016-06-23 06:08:39.680,manual,0.7,2.67
GS.KAN12.HHZ.01,0.425802,327.842,Pg,2016-06-23 06:08:40.820,manual,0.5,2.47
GS.KAN16.HHZ.01,0.402444,315.895,Pg,2016-06-23 06:08:40.460,manual,0.6,2.53
GS.KS21.HNZ.20,0.351606,6.61655,Pg,2016-06-23 06:08:39.290,manual,0.4,2.69
ZD.KNG1.EHZ.--,0.802845,178.943,Pg,2016-06-23 06:08:47.580,manual,0.1,1.73
GS.OK038.HHZ.00,0.944621,241.339,Pg,2016-06-23 06:08:49.220,manual,-1.0,1.56
GS.OK040.HHZ.00,0.894732,239.883,Pg,2016-06-23 06:08:49.290,manual,0.0,1.62
OK.QUOK.HHZ.--,1.11314,133.019,Pg,2016-06-23 06:08:53.180,manual,-0.3,1.39
OK.HTCH.HHZ.--,1.04448,208.712,Pg,2016-06-23 06:08:52.000,manual,-0.1,1.46
GS.OK033.HHZ.00,1.08789,144.703,Pg,2016-06-23 06:08:52.720,manual,-0.2,1.42
GS.OK034.HHZ.00,1.22688,138.603,Pg,2016-06-23 06:08:55.320,manual,-0.3,1.3
OK.BCOK.HHZ.--,1.28009,176.188,Pn,2016-06-23 06:08:56.280,manual,-0.5,1.24
OK.NOKA.HHZ.--,1.02326,253.24,Pg,2016-06-23 06:08:51.620,manual,-0.1,1.48
GS.OK029.HHZ.00,1.15674,169.516,Pg,2016-06-23 06:08:54.040,manual,-0.2,1.36
GS.OK025.HHZ.00,1.38643,167.23,Pn,2016-06-23 06:08:58.170,manual,0.0,1.22
GS.OK030.HHZ.00,1.25542,143.039,Pn,2016-06-23 06:08:55.800,manual,-0.6,1.24
OK.DEOK.HHZ.--,1.46754,137.702,Pn,2016-06-23 06:08:59.010,manual,-0.3,1.21
GS.OK031.HHZ.00,1.20864,144.04,Pg,2016-06-23 06:08:54.940,manual,-0.3,1.31
OK.CHOK.HHZ.--,1.47053,158.788,Pn,2016-06-23 06:08:59.280,manual,-0.1,1.21
OK.OKCSW.EHZ.--,1.54416,171.609,Pn,2016-06-23 06:09:00.410,manual,0.0,1.2
OK.OKCFA.HHZ.--,1.53295,171.962,Pn,2016-06-23 06:09:00.160,manual,-0.1,1.2
OK.FNO.HHZ.01,1.69473,171.316,Pn,2016-06-23 06:09:02.500,manual,0.1,1.18
OK.CCOK.HHZ.--,1.57724,178.286,Pn,2016-06-23 06:09:00.820,manual,0.0,1.19
GS.OK043.HHZ.00,0.969672,239.116,Pg,2016-06-23 06:08:50.680,manual,0.0,1.53
OK.RLOK.HHZ.--,2.29562,108.727,Pn,2016-06-23 06:09:10.640,manual,0.0,1.1
N4.T35B.BHZ.--,0.963337,90.8501,Pg,2016-06-23 06:08:50.470,manual,-0.1,1.54
OK.X37A.BHZ.--,3.01907,140.187,Pn,2016-06-23 06:09:21.070,manual,0.5,1.02
N4.R32B.BHZ.--,1.68117,332.226,Pn,2016-06-23 06:09:02.360,manual,0.1,1.18
AG.HHAR.HHZ.00,3.10577,101.012,Pn,2016-06-23 06:09:21.570,manual,-0.2,1.01
TA.TUL1.BHZ.--,1.85781,122.879,Pn,2016-06-23 06:09:04.620,manual,0.0,1.16
N4.U38B.BHZ.--,2.72067,99.5114,Pn,2016-06-23 06:09:16.550,manual,0.0,1.05
N4.S39B.BHZ.--,3.58071,76.5372,Pn,2016-06-23 06:09:28.240,manual,-0.1,0.97
TA.T25A.BHZ.--,5.36149,274.173,Pg,2016-06-23 06:10:12.000,automatic,-2.7,0.32
NQ.OK916.HNZ.01,0.131869,191.871,Pg,2016-06-23 06:08:35.260,manual,0.5,3.68
NQ.KAN15.HNZ.01,0.37967,17.2385,Pg,2016-06-23 06:08:39.870,manual,0.5,2.6
GS.OK035.HHZ.00,0.83101,254.377,Pg,2016-06-23 06:08:48.090,manual,0.0,1.7
OK.LOOK.HHZ.--,2.96981,171.407,Pn,2016-06-23 06:09:19.890,manual,0.0,1.03
GS.KAN17.HHE.01,0.114809,339.18,Sg,2016-06-23 06:08:37.050,manual,1.1,1.37
NQ.OK916.HNE.01,0.131869,191.871,Sg,2016-06-23 06:08:37.510,manual,1.0,1.36
OK.GC02.EHN.--,0.144485,234.038,Sg,2016-06-23 06:08:37.920,manual,1.0,1.36
GS.KAN14.HHN.01,0.200656,275.841,Sg,2016-06-23 06:08:39.710,manual,1.0,1.32
GS.KAN13.HNE.01,0.203765,67.9815,Sg,2016-06-23 06:08:39.500,manual,0.7,1.32
GS.KAN05.HNE.01,0.213462,323.587,Sg,2016-06-23 06:08:40.230,manual,1.2,1.32
