#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t8mv
#time = 2014-12-20 04:45:09.800000
#location = 24km ENE of Cherokee, Oklahoma
#latitude = 36.8671
#longitude = -98.1198
#depth = 5.3
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t8mv
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN14.HHZ.01,0.154302,54.4868,Pg,2014-12-20 04:45:13.460,manual,0.5,3.55
GS.KAN10.HHZ.01,0.256684,4.41044,Pg,2014-12-20 04:45:15.340,manual,0.5,3.04
GS.KAN08.HHZ.01,0.378184,18.316,Pg,2014-12-20 04:45:17.260,manual,0.1,2.61
OK.GC02.EHZ.--,0.209271,94.1884,Pg,2014-12-20 04:45:14.220,manual,0.3,3.26
OK.CROK.HHZ.--,0.377949,163.095,Pg,2014-12-20 04:45:17.260,manual,0.1,2.61
GS.KAN11.HHZ.01,0.37647,25.9722,Pg,2014-12-20 04:45:17.380,manual,0.3,2.61
GS.KAN12.HHZ.01,0.44041,12.7405,Pg,2014-12-20 04:45:18.290,manual,0.0,2.43
GS.KAN13.HHZ.01,0.534557,74.0097,Pg,2014-12-20 04:45:20.530,manual,0.4,2.2
OK.BCOK.HHZ.--,1.27645,160.99,Pn,2014-12-20 04:45:34.180,manual,-0.1,1.24
GS.OK030.HHZ.00,1.42848,130.614,Pn,2014-12-20 04:45:36.080,manual,-0.3,1.21
GS.OK025.HHZ.00,1.43064,153.541,Pn,2014-12-20 04:45:36.360,manual,0.0,1.21
GS.OK031.HHZ.00,1.37816,131.061,Pn,2014-12-20 04:45:35.660,manual,0.0,1.22
OK.OKCSW.EHZ.--,1.5595,159.072,Pn,2014-12-20 04:45:38.440,manual,0.3,1.2
OK.FNO.HHZ.01,1.7086,159.864,Pn,2014-12-20 04:45:40.640,manual,0.4,1.18
US.WMOK.BHZ.10,2.1915,194.385,Pn,2014-12-20 04:45:46.820,manual,-0.1,1.11
OK.W35A.EHZ.--,1.98648,149.084,Pn,2014-12-20 04:45:44.460,manual,0.4,1.14
US.CBKS.BHZ.00,2.32751,327.112,Pn,2014-12-20 04:45:48.690,manual,-0.1,1.1
US.KSU1.BHZ.10,2.52929,27.6922,Pn,2014-12-20 04:45:51.620,manual,0.1,1.07
OK.X34A.HHZ.--,2.27326,174.016,Pn,2014-12-20 04:45:48.250,manual,0.3,1.1
GS.OK026.HHZ.00,1.54652,159.325,Sn,2014-12-20 04:45:58.460,manual,0.0,0.77
OK.X37A.BHZ.--,3.18835,134.656,Pn,2014-12-20 04:46:01.140,manual,0.6,1.01
N4.R32B.BHZ.--,1.6221,343.361,Pn,2014-12-20 04:45:39.600,manual,0.5,1.19
OK.U32A.BHZ.--,0.860137,235.808,Pg,2014-12-20 04:45:26.420,manual,0.1,1.66
N4.U38B.BHZ.--,3.03286,96.9729,Pn,2014-12-20 04:45:58.850,manual,0.4,1.02
N4.T35B.BHZ.--,1.28997,87.3403,Pn,2014-12-20 04:45:33.970,manual,-0.5,1.23
