#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000trbg
#time = 2015-02-18 21:44:46
#location = 15km S of McCord, Oklahoma
#latitude = 36.5370
#longitude = -97.0485
#depth = 5.5
#magnitude = 3.0
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000trbg
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.456815,142.906,Pg,2015-02-18 21:44:55.150,manual,0.3,2.38
OK.BCOK.HHZ.--,0.988937,207.505,Pg,2015-02-18 21:45:04.620,manual,-0.4,1.51
GS.OK026.HHZ.00,1.16607,196.394,Pn,2015-02-18 21:45:07.700,manual,-1.2,1.25
TA.TUL1.BHZ.--,1.19307,121.236,Pg,2015-02-18 21:45:08.410,manual,-0.5,1.33
N4.T35B.BHZ.--,0.573666,48.5602,Pg,2015-02-18 21:44:57.360,manual,0.3,2.12
US.AMTX.BHZ.00,4.11445,247.73,Pn,2015-02-18 21:45:49.730,manual,0.2,0.92
OK.KAY1.HHZ.--,0.260908,329.746,Pg,2015-02-18 21:44:51.450,manual,0.3,3.03
GS.KAN13.HHZ.01,0.586876,324.161,Pg,2015-02-18 21:44:57.420,manual,0.1,2.09
GS.KAN01.HHZ.01,0.838656,317.4,Pg,2015-02-18 21:45:01.800,manual,-0.3,1.69
GS.OK029.HHZ.00,0.808751,204.113,Pg,2015-02-18 21:45:01.390,manual,-0.1,1.73
GS.OK031.HHZ.00,0.606797,163.74,Pg,2015-02-18 21:44:57.850,manual,0.2,2.05
GS.KAN05.HHZ.01,0.873174,311.043,Pg,2015-02-18 21:45:02.530,manual,-0.2,1.64
GS.OK030.HHZ.00,0.644524,160.528,Pg,2015-02-18 21:44:58.530,manual,0.1,1.98
GS.KAN10.HHZ.01,1.02362,305.194,Pg,2015-02-18 21:45:05.220,manual,-0.4,1.48
GS.KAN11.HHZ.01,0.962694,314.175,Pg,2015-02-18 21:45:04.170,manual,-0.3,1.54
GS.KAN08.HHZ.01,1.01037,313.223,Pg,2015-02-18 21:45:05.060,manual,-0.3,1.49
GS.OK025.HHZ.00,0.982307,193.896,Pg,2015-02-18 21:45:04.550,manual,-0.3,1.52
GS.OK028.HHZ.00,0.973922,180.619,Pg,2015-02-18 21:45:04.240,manual,-0.5,1.53
GS.KAN12.HHZ.01,1.07474,315.209,Pg,2015-02-18 21:45:06.220,manual,-0.4,1.43
OK.OKCSW.EHZ.--,1.17249,195.748,Pg,2015-02-18 21:45:07.690,manual,-0.8,1.34
OK.FNO.HHZ.01,1.3086,192.744,Pn,2015-02-18 21:45:10.360,manual,-0.5,1.23
US.WMOK.BHZ.10,2.28323,218.675,Pn,2015-02-18 21:45:24.790,manual,0.5,1.1
AG.HHAR.HHZ.00,2.52037,94.8708,Pn,2015-02-18 21:45:29.100,manual,1.5,1.08
US.CBKS.BHZ.00,3.11721,317.629,Pn,2015-02-18 21:45:36.460,manual,0.7,1.01
N4.U38B.BHZ.--,2.14805,91.8067,Pn,2015-02-18 21:45:24.210,manual,1.8,1.12
TA.X40A.BHZ.--,3.99984,119.509,Pn,2015-02-18 21:45:49.610,manual,1.7,0.93
