#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100061re
#time = 2016-07-07 23:08:55.400000
#location = 10km SSE of Blanchard, Oklahoma
#latitude = 35.0559
#longitude = -97.6040
#depth = 4.7
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100061re
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.567407,22.4746,Pg,2016-07-07 23:09:06.700,manual,0.4,2.13
OK.BCOK.HHZ.--,0.599472,359.587,Pg,2016-07-07 23:09:06.950,manual,0.0,2.07
US.WMOK.BHZ.10,1.01792,252.177,Pg,2016-07-07 23:09:14.570,automatic,-0.4,1.48
GS.OK033.HHZ.00,1.12587,28.6373,Pg,2016-07-07 23:09:16.830,manual,-0.2,1.38
OK.LOOK.HHZ.--,1.11719,161.618,Pg,2016-07-07 23:09:17.080,manual,0.3,1.39
OK.CROK.HHZ.--,1.47824,348.065,Pn,2016-07-07 23:09:22.900,manual,0.2,1.21
OK.GORE.HHZ.--,1.74837,350.935,Pn,2016-07-07 23:09:26.620,manual,0.3,1.17
OK.BLOK.HHZ.--,1.73016,10.4032,Pn,2016-07-07 23:09:26.890,manual,0.8,1.17
GS.OK032.HHZ.00,1.8123,344.42,Pn,2016-07-07 23:09:28.050,manual,0.8,1.16
GS.OK040.HHZ.00,1.66878,328.88,Pn,2016-07-07 23:09:26.100,manual,0.8,1.18
OK.X37A.BHZ.--,1.89492,103.584,Pn,2016-07-07 23:09:29.180,manual,0.8,1.15
US.MIAR.BHZ.00,3.35302,97.5828,Pn,2016-07-07 23:09:50.150,automatic,1.8,0.99
N4.T35B.BHZ.--,2.05683,25.1873,Pn,2016-07-07 23:09:31.470,automatic,0.9,1.13
TA.TUL1.BHZ.--,1.70702,59.5119,Pn,2016-07-07 23:09:26.430,manual,0.7,1.18
N4.Z35B.BHZ.--,1.74513,170.304,Pn,2016-07-07 23:09:26.260,manual,0.0,1.17
N4.237B.BHZ.--,3.39539,153.286,Pn,2016-07-07 23:09:49.090,manual,0.2,0.99
TA.WHTX.BHZ.--,3.05902,177.644,Pn,2016-07-07 23:09:44.610,manual,0.3,1.02
TA.ABTX.BHZ.--,2.96043,215.55,Pn,2016-07-07 23:09:44.320,manual,1.3,1.03
N4.R32B.BHZ.--,3.47572,345.504,Pg,2016-07-07 23:09:59.390,manual,-2.5,0.36
OK.X37A.BHZ.--,1.89492,103.584,Sg,2016-07-07 23:09:56.510,manual,0.2,0.78
OK.FNO.HHZ.01,0.260826,39.5171,Pg,2016-07-07 23:09:01.040,manual,0.6,3.03
OK.CCOK.HHZ.--,0.303233,351.927,Pg,2016-07-07 23:09:01.840,manual,0.6,2.86
OK.OKCFA.HHZ.--,0.379719,19.1621,Pg,2016-07-07 23:09:03.240,manual,0.5,2.6
OK.X34A.HHZ.--,0.491252,202.574,Pg,2016-07-07 23:09:05.930,manual,1.1,2.3
