#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us1000357w
#time = 2015-08-27 03:14:23.100000
#location = 6km NNE of Guthrie, Oklahoma
#latitude = 35.9328
#longitude = -97.3934
#depth = 5.4
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us1000357w
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.144801,200.199,Pg,2015-08-27 03:14:26.450,manual,0.4,3.6
GS.OK031.HHZ.00,0.450251,87.2589,Pg,2015-08-27 03:14:32.230,manual,0.4,2.4
GS.OK025.HHZ.00,0.353836,172.654,Pg,2015-08-27 03:14:30.490,manual,0.5,2.68
OK.OKCSW.EHZ.--,0.527411,183.961,Pg,2015-08-27 03:14:33.570,manual,0.3,2.22
OK.CHOK.HHZ.--,0.458855,143.835,Pg,2015-08-27 03:14:32.380,manual,0.4,2.38
OK.OKCFA.HHZ.--,0.518536,185.242,Pg,2015-08-27 03:14:33.360,manual,0.3,2.24
OK.CROK.HHZ.--,0.743877,320.28,Pg,2015-08-27 03:14:37.390,manual,0.0,1.82
OK.FNO.HHZ.01,0.673955,180.543,Pg,2015-08-27 03:14:36.130,manual,0.1,1.93
OK.BLOK.HHZ.--,0.838593,9.83715,Pg,2015-08-27 03:14:39.120,manual,-0.1,1.69
GS.KAN14.HHZ.01,1.12041,335.969,Pg,2015-08-27 03:14:44.120,manual,-0.5,1.39
OK.GC02.EHZ.--,0.991018,337.831,Pg,2015-08-27 03:14:41.820,manual,-0.3,1.51
GS.KS20.HHZ.00,1.30081,354.334,Pn,2015-08-27 03:14:47.470,manual,-0.4,1.23
US.WMOK.BHZ.10,1.64554,223.976,Pn,2015-08-27 03:14:52.460,manual,-0.1,1.18
OK.X34A.HHZ.--,1.37653,195.262,Pn,2015-08-27 03:14:49.050,manual,0.2,1.22
