#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002ayv
#time = 2015-05-18 02:06:02.300000
#location = 7km SSW of Guthrie, Oklahoma
#latitude = 35.8105
#longitude = -97.4512
#depth = 6.2
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002ayv
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.200244,220.013,Pg,2015-05-18 02:06:06.650,manual,0.4,3.3
OK.OKCSW.EHZ.--,0.404263,178.472,Pg,2015-05-18 02:06:10.390,manual,0.3,2.53
GS.OK025.HHZ.00,0.246786,158.022,Pg,2015-05-18 02:06:07.580,manual,0.4,3.09
GS.OK031.HHZ.00,0.517045,73.8463,Pg,2015-05-18 02:06:12.520,manual,0.2,2.24
OK.OKCFA.HHZ.--,0.394341,180.024,Pg,2015-05-18 02:06:10.210,manual,0.3,2.56
OK.QUOK.HHZ.--,0.702119,58.9226,Pg,2015-05-18 02:06:15.780,manual,0.0,1.88
OK.FNO.HHZ.01,0.55339,175.759,Pg,2015-05-18 02:06:13.090,manual,0.1,2.16
GS.OK029.HHZ.00,0.0141934,192.236,Pg,2015-05-18 02:06:03.460,manual,0.0,4.58
OK.GC02.EHZ.--,1.08998,342.51,Pg,2015-05-18 02:06:22.590,manual,-0.6,1.41
GS.KAN09.HHZ.01,1.3298,354.236,Pn,2015-05-18 02:06:26.980,manual,-0.4,1.23
OK.X34A.HHZ.--,1.24651,194.621,Pn,2015-05-18 02:06:25.930,manual,-0.3,1.24
OK.CHOK.HHZ.--,0.403336,127.984,Pg,2015-05-18 02:06:10.470,manual,0.4,2.53
GS.KAN14.HHZ.01,1.21626,340.301,Pg,2015-05-18 02:06:24.790,manual,-0.8,1.31
GS.KAN13.HHZ.01,1.20018,358.984,Pg,2015-05-18 02:06:24.660,manual,-0.7,1.32
GS.KAN05.HHZ.01,1.33925,345.441,Pn,2015-05-18 02:06:27.020,manual,-0.5,1.23
GS.OK032.HHZ.00,1.16563,328.482,Pg,2015-05-18 02:06:23.820,manual,-0.8,1.35
GS.KAN01.HHZ.01,1.36299,349.605,Pn,2015-05-18 02:06:27.250,manual,-0.6,1.22
N4.T35B.BHZ.--,1.33882,34.2146,Pn,2015-05-18 02:06:26.880,manual,-0.7,1.23
GS.OK029.HH2.00,0.0141934,192.236,Sg,2015-05-18 02:06:04.290,manual,0.0,1.44
OK.BCOK.HHE.--,0.200244,220.013,Sg,2015-05-18 02:06:09.730,manual,0.7,1.32
GS.OK025.HH2.00,0.246786,158.022,Sg,2015-05-18 02:06:11.480,manual,1.0,1.3
GS.OK005.HNZ.01,0.26247,126.192,Pg,2015-05-18 02:06:07.960,manual,0.5,3.02
GS.OK001.HNN.01,0.281534,152.075,Sg,2015-05-18 02:06:12.590,manual,1.0,1.28
GS.OK001.HNZ.01,0.281534,152.075,Pg,2015-05-18 02:06:08.180,manual,0.4,2.94
OK.OKCFA.HHN.--,0.394341,180.024,Sg,2015-05-18 02:06:16.030,manual,0.9,1.22
OK.CHOK.HHN.--,0.403336,127.984,Sg,2015-05-18 02:06:16.410,manual,1.0,1.22
GS.OK031.HH2.00,0.517045,73.8463,Sg,2015-05-18 02:06:19.550,manual,0.5,1.17
NQ.OK914.HNE.01,0.548709,72.8619,Sg,2015-05-18 02:06:20.510,manual,0.5,1.16
NQ.OK914.HNZ.01,0.548709,72.8619,Pg,2015-05-18 02:06:13.020,manual,0.1,2.17
OK.FNO.HHE.01,0.55339,175.759,Sg,2015-05-18 02:06:21.120,manual,0.9,1.15
NQ.OK915.HNZ.01,0.569286,75.2743,Pg,2015-05-18 02:06:13.470,manual,0.2,2.13
OK.QUOK.HHN.--,0.702119,58.9226,Sg,2015-05-18 02:06:25.260,manual,0.3,1.09
