#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002wiu
#time = 2015-07-10 09:58:56.700000
#location = 17km W of Helena, Oklahoma
#latitude = 36.5222
#longitude = -98.4682
#depth = 4.2
#magnitude = 3.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002wiu
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.390958,92.4165,Pg,2015-07-10 09:59:04.680,manual,0.4,2.57
GS.OK032.HHZ.00,0.349223,36.3337,Pg,2015-07-10 09:59:03.980,manual,0.5,2.7
OK.GORE.HHZ.--,0.494686,57.7434,Pg,2015-07-10 09:59:06.570,manual,0.4,2.29
OK.GC02.EHZ.--,0.589361,55.9246,Pg,2015-07-10 09:59:08.310,manual,0.3,2.09
GS.KAN11.HHZ.01,0.814767,32.9402,Pg,2015-07-10 09:59:12.360,manual,0.0,1.72
GS.KAN17.HHZ.01,0.768262,47.1008,Pg,2015-07-10 09:59:11.540,manual,0.1,1.78
GS.KAN08.HHZ.01,0.808363,29.4093,Pg,2015-07-10 09:59:12.350,manual,0.1,1.73
GS.KAN12.HHZ.01,0.860634,25.8288,Pg,2015-07-10 09:59:13.240,manual,0.0,1.66
GS.KAN13.HHZ.01,0.933983,58.0784,Pg,2015-07-10 09:59:14.400,manual,-0.2,1.57
GS.KS20.HHZ.00,1.01768,45.7883,Pg,2015-07-10 09:59:15.900,manual,-0.3,1.48
OK.BLOK.HHZ.--,1.03565,76.3445,Pg,2015-07-10 09:59:16.230,manual,-0.3,1.47
GS.OK029.HHZ.00,1.09396,131.146,Pg,2015-07-10 09:59:17.360,manual,-0.3,1.41
GS.KAN09.HHZ.01,0.916751,47.805,Pg,2015-07-10 09:59:14.090,manual,-0.2,1.59
OK.BCOK.HHZ.--,1.10903,140.896,Pg,2015-07-10 09:59:17.520,manual,-0.4,1.4
