#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002xup
#time = 2015-07-31 09:29:14.300000
#location = 13km SW of Caldwell, Kansas
#latitude = 36.9323
#longitude = -97.6910
#depth = 1.1
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002xup
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN17.HHZ.01,0.126271,332.12,Pg,2015-07-31 09:29:17.590,manual,0.9,3.71
GS.KAN05.HHZ.01,0.22808,320.546,Pg,2015-07-31 09:29:19.440,manual,0.8,3.39
GS.KAN13.HHZ.01,0.188749,64.7076,Pg,2015-07-31 09:29:18.560,manual,0.6,3.49
GS.KAN09.HHZ.01,0.211576,15.938,Pg,2015-07-31 09:29:19.080,manual,0.7,3.43
OK.GC02.EHZ.--,0.157393,239.228,Pg,2015-07-31 09:29:18.040,manual,0.7,3.59
OK.GORE.HHZ.--,0.252247,234.593,Pg,2015-07-31 09:29:19.830,manual,0.7,3.33
GS.KS20.HHZ.00,0.316338,20.1769,Pg,2015-07-31 09:29:20.960,manual,0.6,2.81
GS.KAN11.HHZ.01,0.325958,327.009,Pg,2015-07-31 09:29:21.340,manual,0.8,2.78
GS.KAN08.HHZ.01,0.369401,322.786,Pg,2015-07-31 09:29:22.230,manual,0.8,2.63
GS.KAN12.HHZ.01,0.439353,326.136,Pg,2015-07-31 09:29:23.100,manual,0.4,2.43
GS.KAN10.HHZ.01,0.375504,300.668,Pg,2015-07-31 09:29:22.280,manual,0.8,2.61
OK.BLOK.HHZ.--,0.418531,114.028,Pg,2015-07-31 09:29:22.810,manual,0.5,2.49
OK.CROK.HHZ.--,0.487168,208.92,Pg,2015-07-31 09:29:24.170,manual,0.5,2.31
GS.OK032.HHZ.00,0.435831,253.041,Pg,2015-07-31 09:29:23.100,manual,0.4,2.44
GS.OK029.HHZ.00,1.14932,170.386,Pg,2015-07-31 09:29:36.290,manual,0.0,1.41
OK.QUOK.HHZ.--,1.0969,133.519,Pg,2015-07-31 09:29:35.240,manual,0.0,1.42
GS.OK031.HHZ.00,1.19451,144.642,Pg,2015-07-31 09:29:36.890,manual,-0.2,1.4
OK.BCOK.HHZ.--,1.27472,177.008,Pg,2015-07-31 09:29:38.360,manual,-0.3,1.38
OK.CHOK.HHZ.--,1.46,159.409,Pn,2015-07-31 09:29:41.090,manual,-0.6,1.22
GS.OK025.HHZ.00,1.37832,167.945,Pn,2015-07-31 09:29:40.260,manual,-0.4,1.23
N4.R32B.BHZ.--,1.69354,331.761,Pn,2015-07-31 09:29:46.010,manual,1.0,1.18
OK.U32A.BHN.--,1.18944,242.757,Sg,2015-07-31 09:29:52.990,manual,0.6,0.96
N4.T35B.BHZ.--,0.945017,90.6202,Pg,2015-07-31 09:29:32.450,manual,0.0,1.56
OK.U32A.BHZ.--,1.18944,242.757,Pg,2015-07-31 09:29:36.750,manual,-0.3,1.4
OK.OKCSW.EHZ.--,1.53735,172.273,Pn,2015-07-31 09:29:43.090,manual,0.3,1.2
OK.OKCFA.HHZ.--,1.52625,172.632,Pn,2015-07-31 09:29:42.840,manual,0.2,1.21
OK.CCOK.HHZ.--,1.57251,178.96,Pn,2015-07-31 09:29:43.500,manual,0.2,1.2
OK.FNO.HHZ.01,1.68783,171.921,Pn,2015-07-31 09:29:45.070,manual,0.2,1.18
