#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000p8b7
#time = 2014-04-07 02:22:48.100000
#location = 8km NW of Perkins, Oklahoma
#latitude = 36.0164
#longitude = -97.1101
#depth = 4.6
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000p8b7
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.472196,203.157,Pg,2014-04-07 02:22:57.640,automatic,0.5,0.0
GS.OK028.HHZ.00,0.456047,175.005,Pg,2014-04-07 02:22:57.320,manual,0.4,0.0
GS.OK029.HHZ.00,0.355619,232.021,Pg,2014-04-07 02:22:55.270,automatic,0.3,0.0
GS.OK027.HHZ.00,0.334852,204.94,Pg,2014-04-07 02:22:55.030,automatic,0.5,0.0
OK.W35A.EHZ.--,0.882949,167.369,Pg,2014-04-07 02:23:04.470,automatic,-0.6,0.079
OK.OKCSW.EHZ.--,0.665433,203.738,Pg,2014-04-07 02:23:01.050,automatic,0.2,0.056
GS.OK026.HHZ.00,0.660987,204.946,Pg,2014-04-07 02:23:01.000,automatic,0.2,0.057
OK.FNO.HHZ.01,0.7936,197.47,Pg,2014-04-07 02:23:03.520,automatic,0.2,0.047
US.WMOK.BHZ.10,1.86837,227.428,Pn,2014-04-07 02:23:21.700,automatic,0.9,0.083
N4.T35B.BHZ.--,1.01928,28.0575,Pg,2014-04-07 02:23:07.510,manual,-0.1,0.036
TA.BGNE.BHZ.--,5.44493,351.728,Sn,2014-04-07 02:25:10.120,manual,-2.9,0.021
AG.HHAR.HHZ.00,2.5793,83.1683,Pn,2014-04-07 02:23:32.220,automatic,1.6,0.059
TA.TUL1.BHZ.--,1.07461,95.2615,Pg,2014-04-07 02:23:07.920,automatic,-0.8,0.111
US.MIAR.BHZ.00,3.24193,115.887,Pn,2014-04-07 02:23:41.120,automatic,1.4,0.06
TA.BGNE.BHZ.--,5.44493,351.728,Pn,2014-04-07 02:24:08.930,manual,-1.1,0.034
TA.W39A.BHZ.--,2.83113,105.833,Pn,2014-04-07 02:23:36.020,automatic,2.0,0.063
AG.FCAR.HHZ.00,4.04707,90.3204,Pg,2014-04-07 02:23:59.970,manual,0.1,0.012
IU.CCM.BHZ.10,5.11463,64.8063,Pn,2014-04-07 02:24:05.220,manual,-0.2,0.032
N4.R32B.BHZ.--,2.72047,332.462,Pn,2014-04-07 02:23:32.380,manual,-0.2,0.068
N4.N35B.BHZ.--,4.97251,12.9497,Pn,2014-04-07 02:24:01.620,manual,-1.9,0.03
ZW.AZDA.EHZ.01,3.05839,187.032,Pn,2014-04-07 02:23:34.890,manual,-2.3,0.056
N4.T42B.BHZ.--,4.95081,76.4309,Pn,2014-04-07 02:24:04.290,manual,1.1,0.036
AG.LCAR.HHZ.00,4.82666,87.6124,Sn,2014-04-07 02:24:53.960,manual,-3.8,0.022
TA.ABTX.BHZ.--,3.98057,212.499,Pn,2014-04-07 02:23:51.950,manual,2.1,0.05
N4.N35B.BHZ.--,4.97251,12.9497,Pg,2014-04-07 02:24:21.330,manual,5.7,0.005
AG.LCAR.HHZ.00,4.82666,87.6124,Pn,2014-04-07 02:24:01.260,manual,-0.2,0.04
N4.N33B.BHZ.--,4.72095,356.85,Pn,2014-04-07 02:24:00.840,manual,0.8,0.036
GS.OK027.HH2.00,0.334852,204.94,Sg,2014-04-07 02:22:59.870,manual,0.9,0.064
GS.OK029.HH1.00,0.355619,232.021,Sg,2014-04-07 02:23:00.430,manual,0.8,0.103
GS.OK025.HH2.00,0.472196,203.157,Sg,2014-04-07 02:23:04.340,manual,1.0,0.058
GS.OK028.HH2.00,0.456047,175.005,Sg,2014-04-07 02:23:03.830,manual,1.0,0.099
GS.OK026.HH2.00,0.660987,204.946,Sg,2014-04-07 02:23:10.320,manual,0.9,0.052
GS.ADOK.HNZ.--,0.420952,210.329,Pg,2014-04-07 02:22:56.620,manual,0.4,0.0
OK.CROK.HHZ.--,0.857694,304.879,Pg,2014-04-07 02:23:04.580,manual,0.0,0.153
OK.U32A.BHZ.--,1.57211,283.883,Pn,2014-04-07 02:23:16.920,automatic,0.2,0.111
NQ.KAN03.HNZ.01,1.30409,339.831,Pn,2014-04-07 02:23:12.890,manual,-0.2,0.086
N4.Z35B.BHZ.--,2.68168,182.558,Pn,2014-04-07 02:23:32.730,manual,0.8,0.061
N4.Z38B.BHZ.--,3.26039,146.888,Pg,2014-04-07 02:23:47.450,manual,1.0,0.016
N4.Z38B.BHZ.--,3.26039,146.888,Pn,2014-04-07 02:23:38.770,manual,-1.2,0.059
US.CBKS.BHZ.00,3.48886,323.955,Pn,2014-04-07 02:23:41.590,manual,-1.5,0.063
US.CBKS.BHZ.00,3.48886,323.955,Pg,2014-04-07 02:23:52.330,manual,1.9,0.017
US.AMTX.BHZ.00,3.8987,254.485,Pn,2014-04-07 02:23:50.430,manual,1.6,0.064
