#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002ecu
#time = 2015-05-09 00:31:27.400000
#location = 15km NE of Edmond, Oklahoma
#latitude = 35.7496
#longitude = -97.3539
#depth = 4.1
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002ecu
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.094584,299.756,Pg,2015-05-09 00:31:29.790,manual,0.4,3.92
OK.BCOK.HHZ.--,0.227605,246.04,Pg,2015-05-09 00:31:32.070,manual,0.2,3.17
OK.CHOK.HHZ.--,0.303575,128.201,Pg,2015-05-09 00:31:33.710,manual,0.4,2.86
GS.OK031.HHZ.00,0.46491,63.9504,Pg,2015-05-09 00:31:36.730,manual,0.4,2.36
OK.OKCSW.EHZ.--,0.350127,191.317,Pg,2015-05-09 00:31:34.410,manual,0.3,2.7
OK.OKCFA.HHZ.--,0.342908,193.43,Pg,2015-05-09 00:31:34.240,manual,0.2,2.72
OK.QUOK.HHZ.--,0.672123,51.0374,Pg,2015-05-09 00:31:40.490,manual,0.2,1.93
GS.KAN14.HHZ.01,1.30124,337.978,Pn,2015-05-09 00:31:51.540,manual,-0.8,1.23
GS.KAN13.HHZ.01,1.26472,355.502,Pg,2015-05-09 00:31:51.350,automatic,-0.3,1.27
GS.KAN17.HHZ.01,1.33376,345.729,Pn,2015-05-09 00:31:52.310,manual,-0.5,1.23
GS.OK032.HHZ.00,1.25928,326.913,Pn,2015-05-09 00:31:50.870,manual,-0.9,1.24
OK.GC02.EHZ.--,1.17309,339.77,Pg,2015-05-09 00:31:49.500,manual,-0.4,1.34
OK.X37A.BHZ.--,1.99459,124.907,Pn,2015-05-09 00:32:02.270,manual,0.4,1.14
N4.U38B.BHZ.--,2.50051,73.1504,Pn,2015-05-09 00:32:10.520,automatic,1.7,1.08
GS.KAN09.HHZ.01,1.40006,351.319,Pn,2015-05-09 00:31:53.890,automatic,0.2,1.22
OK.W35A.HHZ.--,0.712676,146.549,Pg,2015-05-09 00:31:40.780,manual,-0.3,1.87
GS.OK029.HH1.00,0.094584,299.756,Sg,2015-05-09 00:31:31.560,manual,0.9,1.38
GS.OK005.HNZ.01,0.162745,125.448,Pg,2015-05-09 00:31:31.060,manual,0.5,3.5
GS.OK005.HNN.01,0.162745,125.448,Sg,2015-05-09 00:31:33.760,manual,1.0,1.34
GS.OK025.HHZ.00,0.168638,175.565,Pg,2015-05-09 00:31:31.000,manual,0.3,3.47
GS.OK025.HH2.00,0.168638,175.565,Sg,2015-05-09 00:31:33.800,manual,0.8,1.34
OK.BCOK.HHN.--,0.227605,246.04,Sg,2015-05-09 00:31:35.610,manual,0.8,1.31
OK.CHOK.HHE.--,0.303575,128.201,Sg,2015-05-09 00:31:38.120,manual,0.9,1.27
OK.OKCFA.HHE.--,0.342908,193.43,Sg,2015-05-09 00:31:39.310,manual,0.8,1.25
OK.OKCSW.EHN.--,0.350127,191.317,Sg,2015-05-09 00:31:39.650,manual,0.9,1.25
GS.OK031.HH1.00,0.46491,63.9504,Sg,2015-05-09 00:31:43.280,manual,0.9,1.19
OK.FNO.HHZ.01,0.492628,184.507,Pg,2015-05-09 00:31:37.630,manual,0.8,2.3
OK.FNO.HHE.01,0.492628,184.507,Sg,2015-05-09 00:31:44.900,manual,1.6,1.18
NQ.OK914.HNE.01,0.497663,63.5099,Pg,2015-05-09 00:31:37.430,manual,0.5,2.28
NQ.OK914.HNE.01,0.497663,63.5099,Sg,2015-05-09 00:31:44.240,manual,0.8,1.18
OK.QUOK.HHE.--,0.672123,51.0374,Sg,2015-05-09 00:31:49.750,manual,0.7,1.11
OK.W35A.HHE.--,0.712676,146.549,Sg,2015-05-09 00:31:50.600,manual,0.3,1.09
OK.CROK.HHZ.--,0.909694,326.114,Pg,2015-05-09 00:31:44.740,manual,-0.1,1.6
OK.CROK.HHE.--,0.909694,326.114,Sg,2015-05-09 00:31:57.430,manual,0.8,1.02
N4.T35B.BHZ.--,1.34821,30.0354,Pn,2015-05-09 00:31:52.540,manual,-0.5,1.23
GS.KAN01.HHZ.01,1.43857,346.997,Pn,2015-05-09 00:31:54.270,manual,0.0,1.21
OK.U32A.BHZ.--,1.47543,295.699,Pn,2015-05-09 00:31:54.440,manual,-0.3,1.21
GS.KAN10.HHZ.01,1.49576,336.666,Pn,2015-05-09 00:31:55.410,manual,0.4,1.21
