#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005c3i
#time = 2016-04-28 06:20:27.900000
#location = 8km SW of Yale, Oklahoma
#latitude = 36.0679
#longitude = -96.7709
#depth = 4.7
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005c3i
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.115155,26.2278,Pg,2016-04-28 06:20:30.640,manual,0.4,3.78
GS.OK031.HHZ.00,0.127212,205.787,Pg,2016-04-28 06:20:30.870,manual,0.4,3.71
OK.CHOK.HHZ.--,0.558089,205.105,Pg,2016-04-28 06:20:38.890,manual,0.3,2.15
GS.OK029.HHZ.00,0.61762,244.203,Pg,2016-04-28 06:20:39.990,manual,0.2,2.03
GS.OK025.HHZ.00,0.669542,223.655,Pg,2016-04-28 06:20:40.730,manual,0.0,1.94
GS.OK030.HHZ.00,0.1402,184.283,Pg,2016-04-28 06:20:31.140,manual,0.4,3.63
GS.OK033.HHZ.00,0.137584,260.234,Pg,2016-04-28 06:20:30.990,manual,0.3,3.64
OK.OKCSW.EHZ.--,0.855244,219.585,Pg,2016-04-28 06:20:44.090,manual,-0.2,1.67
ZD.KNG1.EHZ.--,0.751558,275.178,Pg,2016-04-28 06:20:42.420,manual,0.1,1.81
GS.KS20.HHZ.00,1.31963,331.716,Pn,2016-04-28 06:20:52.770,manual,-0.2,1.23
GS.KAN17.HHZ.01,1.2608,320.895,Pn,2016-04-28 06:20:51.790,manual,-0.4,1.24
OK.RLOK.HHZ.--,1.41565,85.4563,Pn,2016-04-28 06:20:54.280,manual,0.0,1.22
OK.GC02.EHZ.--,1.17553,312.024,Pn,2016-04-28 06:20:50.080,manual,-0.9,1.25
GS.KAN01.HHZ.01,1.34378,324.02,Pn,2016-04-28 06:20:53.170,manual,-0.1,1.23
OK.X34A.HHZ.--,1.70165,210.981,Pn,2016-04-28 06:20:59.130,manual,0.9,1.18
GS.OK038.HHZ.00,1.64475,284.997,Pn,2016-04-28 06:20:57.870,manual,0.4,1.18
GS.KAN11.HHZ.01,1.46099,321.368,Pn,2016-04-28 06:20:54.800,manual,-0.1,1.21
GS.OK037.HHZ.00,1.65396,285.989,Pn,2016-04-28 06:20:58.000,manual,0.4,1.18
GS.OK043.HHZ.00,1.63739,283.454,Pn,2016-04-28 06:20:57.640,manual,0.3,1.19
OK.LOOK.HHZ.--,2.09774,189.327,Pn,2016-04-28 06:21:04.880,manual,1.2,1.13
US.MIAR.BHZ.00,3.02194,119.244,Pn,2016-04-28 06:21:17.140,manual,0.8,1.02
AG.WHAR.HHZ.00,3.7302,100.696,Pn,2016-04-28 06:21:26.740,manual,0.7,0.96
N4.T35B.BHZ.--,0.871959,13.7716,Pg,2016-04-28 06:20:44.510,manual,-0.1,1.65
TA.U40A.BHZ.--,3.18091,83.6537,Pn,2016-04-28 06:21:18.570,manual,0.1,1.01
TA.W41B.BHZ.--,3.79115,102.288,Pn,2016-04-28 06:21:27.440,manual,0.6,0.95
GS.OK034.HHZ.00,0.0741758,140.904,Pg,2016-04-28 06:20:29.970,manual,0.4,4.07
OK.BCOK.HHZ.--,0.795082,239.176,Pg,2016-04-28 06:20:43.120,manual,0.0,1.75
TA.TUL1.BHZ.--,0.809368,100.909,Pg,2016-04-28 06:20:43.430,manual,0.0,1.73
OK.QUOK.HHE.--,0.115155,26.2278,Sg,2016-04-28 06:20:32.590,manual,0.7,1.37
GS.OK030.HH2.00,0.1402,184.283,Sg,2016-04-28 06:20:33.420,manual,0.8,1.36
GS.OK031.HH2.00,0.127212,205.787,Sg,2016-04-28 06:20:32.900,manual,0.7,1.37
OK.OKCFA.HHZ.--,0.854706,220.568,Pg,2016-04-28 06:20:43.960,manual,-0.3,1.67
OK.CCOK.HHZ.--,1.01115,225.692,Pg,2016-04-28 06:20:46.740,manual,-0.6,1.49
GS.KAN13.HHZ.01,1.10163,329.094,Pg,2016-04-28 06:20:48.950,manual,-0.1,1.4
OK.GORE.HHZ.--,1.18865,307.403,Pg,2016-04-28 06:20:50.360,manual,-0.3,1.33
GS.OK032.HHZ.00,1.37364,302.746,Pn,2016-04-28 06:20:53.480,manual,-0.2,1.22
GS.KAN14.HHZ.01,1.30741,313.083,Pn,2016-04-28 06:20:52.450,manual,-0.4,1.23
