#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t451
#time = 2014-12-05 20:22:54.400000
#location = 14km N of Perry, Oklahoma
#latitude = 36.4192
#longitude = -97.2890
#depth = 7.5
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t451
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.KAY1.HHZ.--,0.348352,10.1982,Pg,2014-12-05 20:23:01.410,manual,0.2,2.7
GS.OK031.HHZ.00,0.590615,141.825,Pg,2014-12-05 20:23:05.980,manual,0.2,2.08
OK.QUOK.HHZ.--,0.530534,117.612,Pg,2014-12-05 20:23:04.900,manual,0.2,2.21
OK.CROK.HHZ.--,0.566255,278.873,Pg,2014-12-05 20:23:05.380,manual,0.0,2.13
GS.OK030.HHZ.00,0.638414,140.038,Pg,2014-12-05 20:23:06.840,manual,0.1,1.99
OK.GC02.EHZ.--,0.629921,313.401,Pg,2014-12-05 20:23:06.500,manual,0.0,2.01
OK.BCOK.HHZ.--,0.803975,198.933,Pg,2014-12-05 20:23:09.710,manual,-0.2,1.73
GS.OK025.HHZ.00,0.837285,182.729,Pg,2014-12-05 20:23:10.480,manual,0.0,1.69
GS.KAN01.HHZ.01,0.824224,332.897,Pg,2014-12-05 20:23:10.110,manual,-0.1,1.71
GS.OK028.HHZ.00,0.875969,167.769,Pg,2014-12-05 20:23:10.910,manual,-0.3,1.64
OK.W35A.EHZ.--,1.30795,164.947,Pn,2014-12-05 20:23:18.280,manual,-0.8,1.23
OK.FNO.HHZ.01,1.1629,184.529,Pg,2014-12-05 20:23:16.270,manual,-0.5,1.35
TA.TUL1.BHZ.--,1.31354,112.297,Pn,2014-12-05 20:23:18.930,manual,-0.2,1.23
AG.HHAR.HHZ.00,2.70698,91.9057,Pn,2014-12-05 20:23:41.320,manual,3.0,1.05
