#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100073nq
#time = 2016-11-02 08:57:02.300000
#location = 11km ESE of Pawnee, Oklahoma
#latitude = 36.2973
#longitude = -96.6840
#depth = 4.3
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100073nq
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
Y7.PW14.EHZ.--,0.216762,281.901,Pg,2016-11-02 08:57:06.820,manual,0.3,3.22
GS.OK045.HHZ.00,0.24569,307.728,Pg,2016-11-02 08:57:07.540,manual,0.5,3.09
OK.QUOK.HHZ.--,0.127133,188.787,Pg,2016-11-02 08:57:05.410,manual,0.6,3.71
GS.OK046.HHZ.00,0.206084,299.0,Pg,2016-11-02 08:57:06.840,manual,0.5,3.27
GS.OK031.HHZ.00,0.365723,200.127,Pg,2016-11-02 08:57:09.920,manual,0.6,2.65
GS.OK048.HHZ.00,0.240895,299.588,Pg,2016-11-02 08:57:07.380,manual,0.4,3.11
Y7.PW15.EHZ.--,0.316251,302.821,Pg,2016-11-02 08:57:08.880,manual,0.5,2.81
GS.OK033.HHZ.00,0.32558,219.255,Pg,2016-11-02 08:57:09.110,manual,0.5,2.78
GS.OK050.HHZ.00,0.259259,292.061,Pg,2016-11-02 08:57:07.660,manual,0.3,3.03
GS.OK034.HHZ.00,0.28748,184.725,Pg,2016-11-02 08:57:08.380,manual,0.5,2.92
OK.DEOK.HHZ.--,0.477949,161.598,Pg,2016-11-02 08:57:11.960,manual,0.5,2.33
GS.OK049.HHZ.00,0.512642,282.503,Pg,2016-11-02 08:57:12.470,manual,0.3,2.25
ZD.RH07.EHZ.--,0.517062,224.373,Pg,2016-11-02 08:57:12.640,manual,0.4,2.24
OK.CHOK.HHZ.--,0.79591,202.739,Pg,2016-11-02 08:57:17.590,manual,0.0,1.74
