#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tarw
#time = 2014-12-30 09:55:16.800000
#location = 7km SSE of Guthrie, Oklahoma
#latitude = 35.8150
#longitude = -97.4091
#depth = 6.9
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tarw
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.226888,225.936,Pg,2014-12-30 09:55:21.510,manual,0.2,3.17
OK.OKCSW.EHZ.--,0.409285,183.307,Pg,2014-12-30 09:55:24.990,manual,0.2,2.51
GS.OK030.HHZ.00,0.520194,77.3202,Pg,2014-12-30 09:55:27.040,manual,0.2,2.23
OK.QUOK.HHZ.--,0.670635,57.7671,Pg,2014-12-30 09:55:29.760,manual,0.0,1.94
GS.OK026.HHZ.00,0.400315,184.951,Pg,2014-12-30 09:55:24.820,manual,0.2,2.54
GS.OK031.HHZ.00,0.482956,73.2538,Pg,2014-12-30 09:55:26.400,manual,0.3,2.32
OK.FNO.HHZ.01,0.556411,179.334,Pg,2014-12-30 09:55:27.660,manual,0.1,2.15
US.WMOK.BHZ.10,1.55378,226.638,Pn,2014-12-30 09:55:45.070,manual,0.2,1.19
OK.U32A.BHZ.--,1.40724,294.065,Pn,2014-12-30 09:55:42.290,manual,-0.6,1.21
N4.T35B.BHZ.--,1.31611,33.1176,Pn,2014-12-30 09:55:40.900,manual,-0.8,1.23
OK.X37A.BHZ.--,2.06892,125.645,Pn,2014-12-30 09:55:52.990,manual,1.0,1.13
GS.OK025.HHZ.00,0.240481,166.033,Pg,2014-12-30 09:55:21.980,manual,0.4,3.11
OK.W35A.EHZ.--,0.791871,146.411,Pg,2014-12-30 09:55:31.630,manual,-0.4,1.75
OK.CROK.HHZ.--,0.830493,326.141,Pg,2014-12-30 09:55:32.590,manual,-0.2,1.7
OK.GC02.EHZ.--,1.0965,340.758,Pg,2014-12-30 09:55:37.270,manual,-0.6,1.41
GS.KAN13.HHZ.01,1.19679,357.367,Pn,2014-12-30 09:55:39.090,manual,-0.9,1.25
OK.BCOK.HHN.--,0.226888,225.936,Sg,2014-12-30 09:55:24.780,manual,0.4,1.31
GS.OK026.HH2.00,0.400315,184.951,Sg,2014-12-30 09:55:30.360,manual,0.5,1.22
OK.OKCSW.EHE.--,0.409285,183.307,Sg,2014-12-30 09:55:31.020,manual,0.9,1.22
GS.OK031.HH2.00,0.482956,73.2538,Sg,2014-12-30 09:55:32.780,manual,0.3,1.18
GS.OK030.HH2.00,0.520194,77.3202,Sg,2014-12-30 09:55:33.970,manual,0.3,1.17
OK.FNO.HHE.01,0.556411,179.334,Sg,2014-12-30 09:55:35.500,manual,0.7,1.15
OK.QUOK.HHN.--,0.670635,57.7671,Sg,2014-12-30 09:55:38.660,manual,0.2,1.11
OK.W35A.EHE.--,0.791871,146.411,Sg,2014-12-30 09:55:42.510,manual,0.2,1.06
OK.CROK.HHN.--,0.830493,326.141,Sg,2014-12-30 09:55:43.390,manual,-0.2,1.05
OK.GC02.EHE.--,1.0965,340.758,Sg,2014-12-30 09:55:52.350,manual,0.3,0.96
US.KSU1.BHZ.10,3.34121,10.738,Pn,2014-12-30 09:56:09.490,manual,0.0,0.99
US.MIAR.BHZ.00,3.3851,110.861,Pn,2014-12-30 09:56:10.380,manual,0.3,0.98
TA.U40A.BHZ.--,3.72907,80.3341,Pn,2014-12-30 09:56:15.870,manual,1.0,0.95
N4.S39B.BHZ.--,3.77798,59.0852,Pn,2014-12-30 09:56:16.320,manual,0.8,0.95
TA.X40A.BHZ.--,3.97556,108.133,Pn,2014-12-30 09:56:18.910,manual,0.7,0.93
AG.FCAR.HHZ.00,4.29369,87.4536,Pn,2014-12-30 09:56:22.890,manual,0.3,0.91
TA.W41B.BHZ.--,4.25942,97.1356,Pn,2014-12-30 09:56:23.580,manual,1.5,0.91
