#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002b6l
#time = 2015-05-21 02:29:13.300000
#location = 18km NNW of Langston, Oklahoma
#latitude = 36.1086
#longitude = -97.3114
#depth = 5.3
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002b6l
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.332402,200.546,Pg,2015-05-21 02:29:20.030,manual,0.3,2.76
GS.OK031.HHZ.00,0.413086,111.926,Pg,2015-05-21 02:29:21.720,manual,0.4,2.5
OK.QUOK.HHZ.--,0.492432,82.5107,Pg,2015-05-21 02:29:23.080,manual,0.3,2.3
OK.BCOK.HHZ.--,0.511735,208.3,Pg,2015-05-21 02:29:23.340,manual,0.2,2.25
GS.OK030.HHZ.00,0.464224,112.716,Pg,2015-05-21 02:29:22.670,manual,0.4,2.37
OK.CROK.HHZ.--,0.671486,306.263,Pg,2015-05-21 02:29:26.140,manual,-0.1,1.93
AG.HHAR.HHZ.00,2.73245,85.3746,Pn,2015-05-21 02:29:58.200,manual,0.4,1.05
US.MIAR.BHZ.00,3.42885,115.965,Pn,2015-05-21 02:30:08.270,manual,0.9,0.98
N4.T35B.BHZ.--,1.03174,38.3923,Pg,2015-05-21 02:29:32.770,manual,-0.3,1.47
TA.U40A.BHZ.--,3.61241,84.7607,Pn,2015-05-21 02:30:09.780,manual,-0.1,0.97
GS.OK029.HH2.00,0.332402,200.546,Sg,2015-05-21 02:29:24.830,manual,0.7,1.25
GS.OK031.HH2.00,0.413086,111.926,Sg,2015-05-21 02:29:27.450,manual,0.8,1.22
NQ.OK914.HNE.01,0.433006,108.368,Sg,2015-05-21 02:29:28.090,manual,0.8,1.21
NQ.OK914.HNZ.01,0.433006,108.368,Pg,2015-05-21 02:29:21.940,manual,0.3,2.45
GS.OK030.HH2.00,0.464224,112.716,Sg,2015-05-21 02:29:29.010,manual,0.7,1.19
OK.QUOK.HHE.--,0.492432,82.5107,Sg,2015-05-21 02:29:29.750,manual,0.5,1.18
OK.BCOK.HHN.--,0.511735,208.3,Sg,2015-05-21 02:29:30.530,manual,0.7,1.17
GS.OK025.HH2.00,0.526818,182.35,Sg,2015-05-21 02:29:31.400,manual,1.1,1.16
GS.OK025.HHZ.00,0.526818,182.35,Pg,2015-05-21 02:29:23.800,manual,0.4,2.22
OK.CHOK.HHE.--,0.582906,159.523,Sg,2015-05-21 02:29:33.020,manual,0.9,1.14
OK.CHOK.HHZ.--,0.582906,159.523,Pg,2015-05-21 02:29:24.720,manual,0.2,2.1
OK.CROK.HHN.--,0.671486,306.263,Sg,2015-05-21 02:29:35.120,manual,0.2,1.11
GS.OK012.HNZ.01,0.690085,150.956,Pg,2015-05-21 02:29:26.590,manual,0.0,1.9
OK.OKCFA.HHZ.--,0.701121,189.387,Pg,2015-05-21 02:29:26.850,manual,0.1,1.89
OK.OKCSW.EHZ.--,0.709108,188.387,Pg,2015-05-21 02:29:26.950,manual,0.0,1.87
OK.FNO.HHZ.01,0.852498,184.946,Pg,2015-05-21 02:29:29.640,manual,0.0,1.67
OK.GC02.EHZ.--,0.863084,329.371,Pg,2015-05-21 02:29:29.420,manual,-0.4,1.66
GS.KAN13.HHZ.01,0.912409,351.606,Pg,2015-05-21 02:29:30.750,manual,-0.1,1.6
GS.KAN13.HHN.01,0.912409,351.606,Sg,2015-05-21 02:29:42.740,manual,0.1,1.02
GS.KAN17.HHN.01,1.00246,338.784,Sg,2015-05-21 02:29:45.320,manual,-0.2,0.99
GS.KAN17.HHZ.01,1.00246,338.784,Pg,2015-05-21 02:29:32.220,manual,-0.3,1.5
