#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100077hu
#time = 2016-11-14 00:30:00.900000
#location = 34km NW of Fairview, Oklahoma
#latitude = 36.4540
#longitude = -98.7935
#depth = 6.2
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100077hu
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK035.HHZ.00,0.262515,14.8642,Pg,2016-11-14 00:30:06.640,manual,0.6,3.02
OK.NOKA.HHZ.--,0.212005,328.326,Pg,2016-11-14 00:30:05.620,manual,0.5,3.24
OK.CROK.HHZ.--,0.654879,85.3278,Pg,2016-11-14 00:30:13.580,manual,0.1,1.96
OK.HTCH.HHZ.--,0.57349,139.351,Pg,2016-11-14 00:30:12.070,manual,0.1,2.12
GS.OK032.HHZ.00,0.584722,53.1664,Pg,2016-11-14 00:30:12.250,automatic,0.1,2.09
OK.CSTR.HHZ.--,0.811156,173.971,Pg,2016-11-14 00:30:16.590,automatic,0.1,1.72
OK.ELIS.HHZ.--,0.636577,232.642,Pg,2016-11-14 00:30:13.370,manual,0.2,2.0
GS.OK038.HHZ.00,0.0478899,59.6978,Pg,2016-11-14 00:30:02.730,manual,0.3,4.28
ZD.KNG1.EHZ.--,0.943364,109.571,Pg,2016-11-14 00:30:18.710,automatic,-0.3,1.56
OK.BCOK.HHZ.--,1.24652,129.314,Pn,2016-11-14 00:30:24.160,automatic,-0.6,1.24
GS.KAN05.HHZ.01,0.986829,48.2677,Pg,2016-11-14 00:30:19.730,manual,-0.1,1.52
OK.GC02.EHZ.--,0.849371,61.8767,Pg,2016-11-14 00:30:17.080,automatic,-0.1,1.67
ZD.RH08.EHZ.--,0.907861,149.075,Pg,2016-11-14 00:30:18.390,automatic,0.1,1.6
GS.KAN17.HHZ.01,1.01466,54.2106,Pg,2016-11-14 00:30:20.150,manual,-0.2,1.49
GS.KAN01.HHZ.01,1.08475,49.6362,Pg,2016-11-14 00:30:21.390,manual,-0.3,1.42
OK.BLOK.HHZ.--,1.30647,75.9846,Pn,2016-11-14 00:30:25.100,manual,-0.5,1.23
GS.KAN09.HHZ.01,1.16333,53.8316,Pg,2016-11-14 00:30:22.820,manual,-0.4,1.35
GS.OK029.HHZ.00,1.26682,120.793,Pn,2016-11-14 00:30:24.290,automatic,-0.8,1.24
Y7.PW15.EHZ.--,1.43486,88.8892,Pn,2016-11-14 00:30:27.400,manual,0.0,1.21
GS.OK025.HHZ.00,1.46671,126.003,Pn,2016-11-14 00:30:27.730,manual,-0.1,1.21
GS.KAN13.HHZ.01,1.19512,61.7843,Pg,2016-11-14 00:30:23.190,manual,-0.6,1.33
TA.WHTX.BHZ.--,4.58732,165.641,Pn,2016-11-14 00:31:09.840,manual,-0.8,0.0
GS.OK050.HHZ.00,1.4624,91.789,Pn,2016-11-14 00:30:27.920,manual,0.2,1.21
TA.T25A.BHZ.--,4.55976,280.296,Pn,2016-11-14 00:31:11.190,manual,0.7,0.0
GS.OK051.HHZ.00,1.57849,87.5632,Pn,2016-11-14 00:30:29.680,manual,0.3,1.19
US.WMOK.BHZ.10,1.71238,179.647,Pn,2016-11-14 00:30:31.290,automatic,0.1,1.17
GS.OK048.HHZ.00,1.49219,90.8992,Pn,2016-11-14 00:30:28.570,automatic,0.4,1.2
OK.LOOK.HHZ.--,2.78863,151.257,Pn,2016-11-14 00:30:45.690,manual,-0.3,1.04
GS.PW02.CHZ.--,1.52278,90.1487,Pn,2016-11-14 00:30:28.770,manual,0.2,1.2
GS.OK053.HHZ.00,1.67991,104.551,Pn,2016-11-14 00:30:31.340,manual,0.6,1.18
OK.QUOK.HHZ.--,1.70785,98.8864,Pn,2016-11-14 00:30:32.130,automatic,1.0,1.17
GS.OK031.HHZ.00,1.65785,106.97,Pn,2016-11-14 00:30:30.980,manual,0.6,1.18
ZD.RH07.EHZ.--,1.44548,110.881,Pn,2016-11-14 00:30:27.560,manual,0.0,1.21
GS.KAN14.HHZ.01,0.83503,52.8133,Pg,2016-11-14 00:30:16.980,manual,0.0,1.69
GS.OK034.HHZ.00,1.73925,104.136,Pn,2016-11-14 00:30:31.940,manual,0.4,1.17
GS.KS20.HHZ.00,1.26001,51.718,Pn,2016-11-14 00:30:24.440,manual,-0.5,1.24
