#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000tiie
#time = 2015-01-27 02:22:03.600000
#location = 6km S of Guthrie, Oklahoma
#latitude = 35.8194
#longitude = -97.4276
#depth = 5.7
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000tiie
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.0317847,224.298,Pg,2015-01-27 02:22:04.980,manual,0.2,4.42
OK.BCOK.HHZ.--,0.219566,222.371,Pg,2015-01-27 02:22:08.310,manual,0.4,3.21
GS.OK025.HHZ.00,0.248741,162.906,Pg,2015-01-27 02:22:08.970,manual,0.5,3.08
OK.FNO.HHZ.01,0.561179,177.794,Pg,2015-01-27 02:22:14.640,manual,0.2,2.14
GS.OK026.HHZ.00,0.403688,182.761,Pg,2015-01-27 02:22:11.680,manual,0.3,2.53
OK.W35A.EHZ.--,0.80391,145.681,Pg,2015-01-27 02:22:18.570,manual,-0.5,1.73
OK.QUOK.HHZ.--,0.681106,58.7434,Pg,2015-01-27 02:22:16.830,manual,0.1,1.92
OK.CROK.HHZ.--,0.818531,326.832,Pg,2015-01-27 02:22:19.430,manual,0.1,1.71
OK.X34A.HHZ.--,1.26006,195.377,Pn,2015-01-27 02:22:27.490,manual,-0.3,1.24
N4.T35B.BHZ.--,1.32073,33.7569,Pn,2015-01-27 02:22:27.930,manual,-0.7,1.23
GS.KAN01.HHZ.01,1.35787,348.755,Pn,2015-01-27 02:22:28.820,manual,-0.3,1.22
TA.TUL1.BHZ.--,1.3317,85.6112,Pn,2015-01-27 02:22:27.590,manual,-1.2,1.23
OK.U32A.BHZ.--,1.39173,294.141,Pn,2015-01-27 02:22:28.930,manual,-0.7,1.22
GS.KAN11.HHZ.01,1.43811,344.355,Pn,2015-01-27 02:22:29.660,manual,-0.6,1.21
US.WMOK.BHZ.10,1.54593,226.127,Pn,2015-01-27 02:22:31.630,manual,-0.1,1.2
OK.X37A.BHZ.--,2.0837,125.492,Pn,2015-01-27 02:22:39.890,manual,0.8,1.13
US.MIAR.BHZ.00,3.40071,110.829,Pn,2015-01-27 02:22:58.620,manual,1.4,0.98
US.AMTX.BHZ.00,3.59958,256.207,Pn,2015-01-27 02:23:01.800,manual,1.7,0.97
AG.WHAR.HHZ.00,4.22268,95.6859,Pn,2015-01-27 02:23:10.000,manual,1.5,0.91
N4.R40B.BHZ.--,4.80721,57.5968,Pn,2015-01-27 02:23:17.660,manual,1.1,0.87
GS.OK029.HH1.00,0.0317847,224.298,Sg,2015-01-27 02:22:06.000,manual,0.3,1.42
OK.BCOK.HHE.--,0.219566,222.371,Sg,2015-01-27 02:22:11.690,manual,0.8,1.31
GS.OK025.HH1.00,0.248741,162.906,Sg,2015-01-27 02:22:12.900,manual,1.1,1.3
GS.OK028.HH1.00,0.39407,130.741,Sg,2015-01-27 02:22:17.400,manual,1.0,1.22
GS.OK026.HH2.00,0.403688,182.761,Sg,2015-01-27 02:22:17.690,manual,1.0,1.22
OK.OKCSW.EHN.--,0.413087,181.179,Sg,2015-01-27 02:22:18.380,manual,1.4,1.22
GS.OK030.HH2.00,0.533947,78.1234,Sg,2015-01-27 02:22:21.450,manual,0.6,1.16
OK.FNO.HHE.01,0.561179,177.794,Sg,2015-01-27 02:22:22.710,manual,1.0,1.15
OK.CROK.HHE.--,0.818531,326.832,Sg,2015-01-27 02:22:30.520,manual,0.6,1.05
OK.W35A.EHE.--,0.80391,145.681,Sg,2015-01-27 02:22:29.880,manual,0.4,1.06
GS.OK028.HHZ.00,0.39407,130.741,Pg,2015-01-27 02:22:11.540,manual,0.3,2.56
OK.OKCSW.EHZ.--,0.413087,181.179,Pg,2015-01-27 02:22:11.760,manual,0.2,2.5
GS.OK031.HHZ.00,0.496157,74.2291,Pg,2015-01-27 02:22:13.560,manual,0.4,2.29
GS.OK030.HHZ.00,0.533947,78.1234,Pg,2015-01-27 02:22:14.170,manual,0.3,2.2
GS.KAN13.HHZ.01,1.1918,358.068,Pg,2015-01-27 02:22:26.030,manual,-0.4,1.33
GS.KAN14.HHZ.01,1.21454,339.322,Pg,2015-01-27 02:22:26.260,manual,-0.6,1.31
GS.OK031.HH2.00,0.496157,74.2291,Sg,2015-01-27 02:22:20.320,manual,0.7,1.18
