#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000jj26
#time = 2012-04-16 08:12:00
#location = Oklahoma
#latitude = 35.5300
#longitude = -96.7590
#depth = 4.4
#magnitude = 3.8
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000jj26
#us_Mwr_mrr = -24000000000000
#us_Mwr_mtt = 626000000000000
#us_Mwr_mpp = -602000000000000
#us_Mwr_mrt = 144000000000000
#us_Mwr_mrp = -269000000000000
#us_Mwr_mtp = 278000000000000
#us_Mwr_np1_strike = 35
#us_Mwr_np1_dip = 70
#us_Mwr_np1_rake = -170
#us_Mwr_np2_strike = 301
#us_Mwr_np2_dip = 80
#us_Mwr_np2_rake = -21
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK005.--.--,0.37,289.6,Pg,2012-04-16 08:12:07.210,manual,0.0,1.0
IR.OK002.--.--,0.36,273.2,Pg,2012-04-16 08:12:07.230,manual,0.3,1.0
IR.OK001.--.--,0.43,274.3,Pg,2012-04-16 08:12:08.170,manual,-0.2,1.0
IR.TUL1.--.--,0.87,63.9,Pg,2012-04-16 08:12:16.210,manual,-0.6,1.0
IR.WMOK.--.--,1.84,245.1,Pn,2012-04-16 08:12:31.970,manual,-0.3,1.0
IR.HHAR.--.--,2.41,71.0,Pn,2012-04-16 08:12:40.140,manual,0.0,1.0
IR.W39A.--.--,2.45,96.9,Pn,2012-04-16 08:12:40.790,manual,0.0,1.0
IR.MIAR.--.--,2.79,109.7,Pn,2012-04-16 08:12:45.680,manual,0.3,1.0
IR.W40A.--.--,3.03,95.3,Pn,2012-04-16 08:12:49.180,manual,0.4,1.0
IR.V40A.--.--,3.22,84.0,Pn,2012-04-16 08:12:51.180,manual,-0.1,1.0
IR.X40A.--.--,3.39,106.8,Pn,2012-04-16 08:12:53.660,manual,0.1,1.0
IR.KSU1.--.--,3.57,1.9,Pn,2012-04-16 08:12:55.320,manual,-0.7,1.0
IR.WLAR.--.--,3.52,120.4,Pn,2012-04-16 08:12:55.920,manual,0.4,1.0
IR.WHTX.--.--,3.58,189.5,Pn,2012-04-16 08:12:56.250,manual,0.0,1.0
IR.WHAR.--.--,3.66,92.5,Pn,2012-04-16 08:12:57.340,manual,0.0,1.0
IR.W41B.--.--,3.7,94.2,Pn,2012-04-16 08:12:58.000,manual,0.1,1.0
IR.UALR.--.--,3.7,100.5,Pn,2012-04-16 08:12:58.030,manual,0.2,1.0
IR.ABTX.--.--,3.76,220.4,Pn,2012-04-16 08:12:58.590,manual,-0.2,1.0
IR.CBKS.--.--,4.05,324.9,Pn,2012-04-16 08:13:02.360,manual,-0.4,1.0
IR.Z41A.--.--,3.98,123.6,Pn,2012-04-16 08:13:02.840,manual,1.1,1.0
IR.AMTX.--.--,4.08,262.3,Pn,2012-04-16 08:13:03.500,manual,0.3,1.0
IR.NATX.--.--,4.15,154.5,Pn,2012-04-16 08:13:04.070,manual,0.0,1.0
IR.CCAR.--.--,4.41,110.0,Pn,2012-04-16 08:13:07.850,manual,0.2,1.0
IR.435B.--.--,4.78,188.6,Pn,2012-04-16 08:13:13.130,manual,0.3,1.0
IR.X43A.--.--,4.93,100.1,Pn,2012-04-16 08:13:15.080,manual,0.3,1.0
IR.HBAR.--.--,4.98,87.9,Pn,2012-04-16 08:13:15.860,manual,0.5,1.0
IR.CCM.--.--,5.09,58.7,Pn,2012-04-16 08:13:17.250,manual,0.2,1.0
IR.MSTX.--.--,5.19,254.3,Pn,2012-04-16 08:13:17.890,manual,-0.6,1.0
IR.PBMO.--.--,5.27,74.5,Pn,2012-04-16 08:13:19.990,manual,0.5,1.0
IR.MET.--.--,5.59,92.2,Pn,2012-04-16 08:13:23.030,manual,-0.9,1.0
IR.JCT.--.--,5.65,207.8,Pn,2012-04-16 08:13:23.360,manual,-1.4,1.0
IR.HKT.--.--,5.62,171.8,Pn,2012-04-16 08:13:25.000,manual,0.8,1.0
IR.PVMO.--.--,5.79,79.2,Pn,2012-04-16 08:13:25.550,manual,-1.1,1.0
IR.KSCO.--.--,5.83,308.3,Pn,2012-04-16 08:13:26.790,manual,-0.5,1.0
