#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100061tl
#time = 2016-07-08 04:41:15.600000
#location = 9km SSE of Blanchard, Oklahoma
#latitude = 35.0651
#longitude = -97.6032
#depth = 6.1
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100061tl
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.FNO.HHZ.01,0.253386,40.7249,Pg,2016-07-08 04:41:20.900,manual,0.3,3.06
GS.OK025.HHZ.00,0.558683,22.7733,Pg,2016-07-08 04:41:26.420,manual,0.1,2.15
US.WMOK.BHZ.10,1.02139,251.699,Pg,2016-07-08 04:41:34.300,manual,-0.9,1.48
OK.LOOK.HHZ.--,1.1257,161.797,Pg,2016-07-08 04:41:37.130,manual,-0.1,1.38
OK.QUOK.HHZ.--,1.32307,33.1943,Pn,2016-07-08 04:41:39.720,manual,-0.8,1.23
OK.CROK.HHZ.--,1.4694,347.966,Pn,2016-07-08 04:41:42.460,manual,-0.1,1.21
ZD.KNG1.EHZ.--,1.06752,355.986,Pg,2016-07-08 04:41:36.130,manual,0.0,1.44
GS.OK034.HHZ.00,1.19001,37.3281,Pg,2016-07-08 04:41:37.470,manual,-1.0,1.33
OK.BLOK.HHZ.--,1.72101,10.4375,Pn,2016-07-08 04:41:46.820,manual,0.8,1.17
TA.TUL1.BHZ.--,1.70182,59.7675,Pn,2016-07-08 04:41:46.220,manual,0.5,1.17
OK.CCOK.HHZ.--,0.294242,351.55,Pg,2016-07-08 04:41:21.730,manual,0.4,2.89
OK.OKCFA.HHZ.--,0.370842,19.5331,Pg,2016-07-08 04:41:23.040,manual,0.2,2.63
OK.OKCSW.EHZ.--,0.36556,21.6639,Pg,2016-07-08 04:41:23.630,manual,0.9,2.65
GS.OK029.HHZ.00,0.739854,9.37836,Pg,2016-07-08 04:41:29.550,manual,-0.3,1.83
