#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006uy6
#time = 2016-10-04 13:10:44.400000
#location = 12km N of Stroud, Oklahoma
#latitude = 35.8633
#longitude = -96.6822
#depth = 5.9
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006uy6
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.DEOK.HHZ.--,0.150804,97.7803,Pg,2016-10-04 13:10:47.910,manual,0.4,3.57
GS.OK033.HHZ.00,0.275323,311.1,Pg,2016-10-04 13:10:50.140,manual,0.4,2.97
GS.OK034.HHZ.00,0.148734,350.269,Pg,2016-10-04 13:10:47.810,manual,0.4,3.58
OK.QUOK.HHZ.--,0.308165,356.115,Pg,2016-10-04 13:10:50.760,manual,0.4,2.84
OK.CHOK.HHZ.--,0.431411,225.765,Pg,2016-10-04 13:10:53.000,manual,0.3,2.45
GS.OK046.HHZ.00,0.563128,341.176,Pg,2016-10-04 13:10:55.390,manual,0.1,2.14
ZD.RH07.EHZ.--,0.36856,279.921,Pg,2016-10-04 13:10:51.870,manual,0.3,2.64
ZD.RH11.EHZ.--,0.597779,311.633,Pg,2016-10-04 13:10:56.020,manual,0.1,2.07
GS.OK044.HHZ.00,0.516673,349.733,Pg,2016-10-04 13:10:54.540,manual,0.2,2.24
GS.OK048.HHZ.00,0.590968,339.088,Pg,2016-10-04 13:10:55.920,manual,0.1,2.08
GS.OK051.HHZ.00,0.652553,349.053,Pg,2016-10-04 13:10:56.970,manual,0.0,1.97
GS.OK050.HHZ.00,0.582956,335.502,Pg,2016-10-04 13:10:55.730,manual,0.1,2.1
GS.OK025.HHZ.00,0.603297,242.368,Pg,2016-10-04 13:10:55.850,manual,-0.2,2.06
GS.OK029.HHZ.00,0.63143,264.176,Pg,2016-10-04 13:10:56.570,manual,0.0,2.01
ZD.KNG1.EHZ.--,0.864431,288.389,Pg,2016-10-04 13:11:00.800,manual,-0.2,1.65
GS.OK049.HHZ.00,0.740246,317.307,Pg,2016-10-04 13:10:58.600,manual,0.0,1.82
OK.BCOK.HHZ.--,0.781707,254.98,Pg,2016-10-04 13:10:59.030,manual,-0.4,1.76
OK.BLOK.HHZ.--,0.993516,334.49,Pg,2016-10-04 13:11:03.230,manual,-0.2,1.51
GS.OK045.HHZ.00,0.615411,341.451,Pg,2016-10-04 13:10:56.360,manual,0.1,2.04
GS.OK031.HHZ.00,0.155741,305.171,Pg,2016-10-04 13:10:47.840,manual,0.3,3.54
OK.FNO.HHZ.01,0.842122,224.327,Pg,2016-10-04 13:11:00.020,manual,-0.5,1.68
OK.CROK.HHZ.--,1.23199,301.685,Pn,2016-10-04 13:11:07.370,manual,-0.8,1.24
GS.KAN13.HHZ.01,1.31449,331.022,Pn,2016-10-04 13:11:08.770,manual,-0.5,1.23
OK.RLOK.HHZ.--,1.37599,76.7649,Pn,2016-10-04 13:11:09.680,manual,-0.4,1.22
OK.HTCH.HHZ.--,1.34813,277.021,Pn,2016-10-04 13:11:08.820,manual,-0.9,1.22
ZD.RH05.EHZ.--,1.30604,240.853,Pn,2016-10-04 13:11:08.700,manual,-0.5,1.23
TA.TUL1.BHZ.--,0.72448,86.0195,Pg,2016-10-04 13:10:58.330,manual,0.0,1.85
OK.GC02.EHZ.--,1.36962,316.406,Pn,2016-10-04 13:11:09.740,manual,-0.3,1.22
OK.X34A.HHZ.--,1.57258,217.121,Pn,2016-10-04 13:11:13.100,manual,0.3,1.19
OK.CSTR.HHZ.--,1.64658,263.006,Pn,2016-10-04 13:11:14.040,manual,0.2,1.18
GS.KAN08.HHZ.01,1.71125,323.05,Pn,2016-10-04 13:11:14.840,manual,0.1,1.17
GS.KAN06.HHZ.01,1.6754,325.922,Pn,2016-10-04 13:11:14.310,manual,0.1,1.18
