#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000m8ar
#time = 2014-01-26 06:38:18.200000
#location = 15km SSE of Wetumka, Oklahoma
#latitude = 35.1097
#longitude = -96.1792
#depth = 2.5
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000m8ar
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.W35A.EHZ.--,0.571511,274.505,Pg,2014-01-26 06:38:29.090,manual,-0.1,0.0
GS.OK025.HHZ.00,1.05758,296.741,Pg,2014-01-26 06:38:38.040,manual,-0.4,0.079
GS.OK026.HHZ.00,1.08481,286.691,Pg,2014-01-26 06:38:38.560,manual,-0.4,0.067
OK.OKCSW.EHZ.--,1.07162,286.349,Pg,2014-01-26 06:38:38.360,manual,-0.4,0.067
OK.FNO.HHZ.01,1.01176,278.727,Pg,2014-01-26 06:38:37.850,manual,0.2,0.068
TA.TUL1.BHZ.--,0.859151,21.4664,Pg,2014-01-26 06:38:34.620,manual,-0.1,0.188
TA.W39A.BHZ.--,1.96455,86.7988,Pn,2014-01-26 06:38:52.470,manual,0.0,0.035
NM.PBMO.BHZ.--,4.95274,68.6839,Pn,2014-01-26 06:39:33.200,manual,-0.3,0.02
TA.U40A.BHZ.--,2.97779,64.3457,Pn,2014-01-26 06:39:06.540,manual,0.1,0.03
TA.X40A.BHZ.--,2.82179,101.753,Pn,2014-01-26 06:39:05.430,manual,1.2,0.0
GS.OK025.HHZ.00,1.05758,296.741,Sg,2014-01-26 06:38:52.540,manual,0.3,0.101
OK.X34A.HHZ.--,1.45134,250.006,Pn,2014-01-26 06:38:44.960,manual,-0.5,0.078
TA.TUL1.BHZ.--,0.859151,21.4664,Sg,2014-01-26 06:38:45.880,manual,0.1,0.206
GS.ADOK.HNZ.--,1.11416,299.399,Pg,2014-01-26 06:38:39.120,manual,-0.4,0.076
OK.CROK.HHZ.--,2.02191,314.032,Pn,2014-01-26 06:38:53.980,manual,0.7,0.062
US.WMOK.BHZ.10,2.16956,260.902,Pn,2014-01-26 06:38:55.640,manual,0.3,0.062
US.MIAR.BHZ.00,2.21385,103.986,Pn,2014-01-26 06:38:56.480,manual,0.6,0.038
AG.HHAR.HHZ.00,2.16564,56.6582,Pn,2014-01-26 06:38:55.410,manual,0.2,0.039
AG.WLAR.HHZ.00,2.9056,118.34,Pn,2014-01-26 06:39:06.160,manual,0.8,0.04
AG.WHAR.HHZ.00,3.1908,85.648,Pn,2014-01-26 06:39:09.740,manual,0.4,0.027
NM.UALR.BHZ.--,3.16905,94.9451,Pn,2014-01-26 06:39:09.810,manual,0.8,0.029
OK.U32A.BHZ.--,2.62209,299.714,Pn,2014-01-26 06:39:02.160,manual,0.6,0.053
US.WMOK.BHZ.10,2.16956,260.902,Sn,2014-01-26 06:39:22.750,manual,0.0,0.057
AG.HHAR.HHZ.00,2.16564,56.6582,Sn,2014-01-26 06:39:23.540,manual,0.9,0.037
US.NATX.BHZ.00,3.57393,158.772,Pn,2014-01-26 06:39:14.780,manual,0.2,0.057
NM.MGMO.BHZ.--,3.76558,56.0591,Pn,2014-01-26 06:39:17.630,manual,0.4,0.028
US.AMTX.BHZ.00,4.52181,268.723,Pn,2014-01-26 06:39:28.120,manual,0.4,0.038
TA.WHTX.BHZ.--,3.28782,199.28,Pn,2014-01-26 06:39:10.570,manual,-0.1,0.068
TA.W41B.BHZ.--,3.2223,87.7351,Pn,2014-01-26 06:39:10.130,manual,0.4,0.027
TA.Z41A.BHZ.--,3.3532,122.47,Pn,2014-01-26 06:39:12.520,manual,1.0,0.0
AG.LCAR.HHZ.00,4.20582,75.3779,Pn,2014-01-26 06:39:22.830,manual,-0.4,0.022
AG.CCAR.HHZ.00,3.82844,106.847,Pn,2014-01-26 06:39:18.730,manual,0.7,0.028
TA.X43A.BHZ.--,4.39845,96.1933,Pn,2014-01-26 06:39:25.980,manual,0.1,0.023
TA.435B.BHZ.--,4.47388,195.706,Pn,2014-01-26 06:39:25.860,manual,-1.1,0.055
NM.PBMO.BHZ.--,4.95274,68.6839,Sn,2014-01-26 06:40:31.190,manual,-0.2,0.012
IU.HKT.BHZ.10,5.14132,176.697,Pn,2014-01-26 06:39:36.720,manual,0.7,0.048
NM.PEBM.HHZ.00,5.24287,77.1647,Pn,2014-01-26 06:39:37.360,manual,-0.2,0.019
TA.MSTX.BHZ.--,5.55914,260.08,Pn,2014-01-26 06:39:41.550,manual,-0.4,0.033
US.SDCO.BHZ.00,7.96081,292.016,Pn,2014-01-26 06:40:15.080,manual,-0.1,0.037
US.OXF.BHZ.00,5.60132,94.1708,Pn,2014-01-26 06:39:42.800,manual,0.4,0.018
NM.FVM.BHZ.--,5.44517,56.5648,Pn,2014-01-26 06:39:40.800,manual,0.5,0.021
US.JCT.BHZ.00,5.53353,214.458,Pn,2014-01-26 06:39:40.530,manual,-1.1,0.044
TA.MSTX.BHZ.--,5.55914,260.08,Sn,2014-01-26 06:40:46.930,manual,0.4,0.022
NM.PLAL.BHZ.00,6.64846,88.7631,Pn,2014-01-26 06:39:56.060,manual,-0.8,0.019
IU.WVT.BHZ.10,6.87597,79.0714,Pn,2014-01-26 06:39:59.150,manual,-0.8,0.019
N4.T47A.BHZ.--,7.58501,73.0544,Pn,2014-01-26 06:40:09.810,manual,0.1,0.021
US.HDIL.BHZ.00,7.69454,43.0067,Pn,2014-01-26 06:40:11.760,manual,0.6,0.028
N4.X48A.BHZ.--,7.54442,92.3703,Pn,2014-01-26 06:40:08.930,manual,-0.2,0.021
US.OGNE.BHZ.00,7.43317,323.338,Pn,2014-01-26 06:40:08.020,manual,0.3,0.038
US.LRAL.BHZ.00,7.89385,102.585,Pn,2014-01-26 06:40:13.490,manual,-0.4,0.024
