#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20007gst
#time = 2016-10-26 06:19:03.500000
#location = 21km WNW of Perry, Oklahoma
#latitude = 36.3315
#longitude = -97.5195
#depth = 8.0
#magnitude = 3.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20007gst
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK049.HHZ.00,0.189217,66.5035,Pg,2016-10-26 06:19:07.780,manual,0.4,3.36
ZD.KNG1.EHZ.--,0.244475,215.648,Pg,2016-10-26 06:19:08.470,manual,0.1,3.1
Y7.PW14.EHZ.--,0.462617,88.5571,Pg,2016-10-26 06:19:12.640,manual,0.2,2.37
Y7.PW15.EHZ.--,0.430401,71.3139,Pg,2016-10-26 06:19:12.160,manual,0.3,2.45
GS.OK050.HHZ.00,0.43855,81.598,Pg,2016-10-26 06:19:12.240,manual,0.2,2.43
OK.CROK.HHZ.--,0.412177,294.932,Pg,2016-10-26 06:19:11.640,manual,0.1,2.51
GS.OK051.HHZ.00,0.577924,72.3424,Pg,2016-10-26 06:19:14.800,manual,0.1,2.11
OK.BLOK.HHZ.--,0.493488,29.7043,Pg,2016-10-26 06:19:13.380,manual,0.3,2.29
GS.OK045.HHZ.00,0.493517,76.2333,Pg,2016-10-26 06:19:13.300,manual,0.2,2.29
GS.OK046.HHZ.00,0.498392,82.2588,Pg,2016-10-26 06:19:13.390,manual,0.2,2.28
GS.OK032.HHZ.00,0.729084,310.485,Pg,2016-10-26 06:19:17.320,manual,-0.2,1.84
GS.OK033.HHZ.00,0.550659,121.181,Pg,2016-10-26 06:19:14.280,manual,0.1,2.16
OK.QUOK.HHZ.--,0.675127,103.449,Pg,2016-10-26 06:19:16.490,manual,0.0,1.93
OK.BCOK.HHZ.--,0.677313,186.198,Pg,2016-10-26 06:19:16.410,manual,-0.1,1.92
GS.OK025.HHZ.00,0.763179,168.815,Pg,2016-10-26 06:19:14.820,automatic,-3.4,0.0
ZD.RH07.EHZ.--,0.513183,141.915,Pg,2016-10-26 06:19:13.530,automatic,0.1,0.0
GS.OK034.HHZ.00,0.726941,115.934,Pg,2016-10-26 06:19:17.430,manual,-0.1,1.84
OK.GC02.EHZ.--,0.586736,332.294,Pg,2016-10-26 06:19:14.870,manual,0.0,2.09
GS.KAN14.HHZ.01,0.718818,330.382,Pg,2016-10-26 06:19:17.230,manual,-0.1,1.86
GS.KAN13.HHZ.01,0.680902,2.80995,Pg,2016-10-26 06:19:16.690,manual,0.1,1.92
GS.OK031.HHZ.00,0.667762,124.236,Pg,2016-10-26 06:19:16.340,manual,0.0,1.94
OK.DEOK.HHZ.--,0.960278,120.227,Pg,2016-10-26 06:19:21.460,manual,-0.5,1.54
GS.KAN17.HHZ.01,0.738044,344.578,Pg,2016-10-26 06:19:17.890,manual,0.2,1.83
OK.CHOK.HHZ.--,0.853961,154.056,Pg,2016-10-26 06:19:19.600,manual,-0.3,1.67
ZD.RH08.EHZ.--,0.869453,221.032,Pg,2016-10-26 06:19:19.790,manual,-0.4,1.65
OK.OKCSW.EHZ.--,0.926404,175.879,Pg,2016-10-26 06:19:20.840,manual,-0.5,1.58
GS.KAN16.HHZ.01,0.993953,334.034,Pg,2016-10-26 06:19:22.310,manual,-0.3,1.51
GS.OK038.HHZ.00,0.997203,278.805,Pg,2016-10-26 06:19:21.170,automatic,-1.5,0.0
OK.NOKA.HHZ.--,1.17782,285.306,Pg,2016-10-26 06:19:25.260,manual,-0.8,1.34
OK.FNO.HHZ.01,1.07611,174.838,Pg,2016-10-26 06:19:23.530,manual,-0.6,1.43
