#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005fsu
#time = 2016-05-08 00:09:31.100000
#location = 10km E of Medford, Oklahoma
#latitude = 36.8167
#longitude = -97.6182
#depth = 6.1
#magnitude = 3.1
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005fsu
#us_Mwr_mrr = 0
#us_Mwr_mtt = 55200000000000
#us_Mwr_mpp = -55200000000000
#us_Mwr_mrt = 3150000000000
#us_Mwr_mrp = -3750000000000
#us_Mwr_mtp = -9730000000000
#us_Mwr_np1_strike = 320
#us_Mwr_np1_dip = 90
#us_Mwr_np1_rake = -5
#us_Mwr_np2_strike = 50
#us_Mwr_np2_dip = 85
#us_Mwr_np2_rake = -180
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GORE.HHZ.--,0.265805,263.392,Pg,2016-05-08 00:09:36.640,manual,0.5,3.01
GS.KAN13.HHZ.01,0.225859,29.8403,Pg,2016-05-08 00:09:36.090,manual,0.7,3.18
OK.GC02.EHZ.--,0.196761,280.24,Pg,2016-05-08 00:09:35.380,manual,0.5,3.32
OK.BLOK.HHZ.--,0.32849,99.6933,Pg,2016-05-08 00:09:37.750,manual,0.5,2.77
GS.KAN01.HHZ.01,0.354477,341.497,Pg,2016-05-08 00:09:38.430,manual,0.7,2.68
GS.KAN14.HHZ.01,0.309794,296.935,Pg,2016-05-08 00:09:37.540,manual,0.6,2.84
GS.KAN06.HHZ.01,0.471524,335.994,Pg,2016-05-08 00:09:40.610,manual,0.7,2.35
GS.KAN05.HHZ.01,0.355397,325.141,Pg,2016-05-08 00:09:38.430,manual,0.7,2.68
GS.KAN16.HHZ.01,0.542472,318.93,Pg,2016-05-08 00:09:41.870,manual,0.7,2.18
GS.KAN08.HHZ.01,0.497147,325.509,Pg,2016-05-08 00:09:41.100,manual,0.8,2.28
GS.KS20.HHZ.00,0.415388,7.05315,Pg,2016-05-08 00:09:39.560,manual,0.7,2.5
ZD.KNG1.EHZ.--,0.685874,185.235,Pg,2016-05-08 00:09:44.200,manual,0.4,1.91
GS.KAN12.HHZ.01,0.567915,327.771,Pg,2016-05-08 00:09:42.340,manual,0.7,2.13
GS.KS21.HNZ.20,0.470293,355.643,Pg,2016-05-08 00:09:40.560,manual,0.7,2.35
GS.OK032.HHZ.00,0.475444,268.625,Pg,2016-05-08 00:09:40.460,manual,0.5,2.34
GS.OK035.HHZ.00,0.883183,263.284,Pg,2016-05-08 00:09:47.710,manual,0.5,2.2
OK.QUOK.HHZ.--,0.976069,131.014,Pg,2016-05-08 00:09:49.540,manual,0.8,2.1
OK.HTCH.HHZ.--,0.984348,216.05,Pg,2016-05-08 00:09:49.620,manual,0.7,2.09
GS.OK033.HHZ.00,0.94594,144.365,Pg,2016-05-08 00:09:49.000,manual,0.8,2.13
OK.U32A.BHZ.--,1.19558,249.008,Pg,2016-05-08 00:09:53.360,manual,0.8,1.9
GS.OK029.HHZ.00,1.02654,172.569,Pg,2016-05-08 00:09:50.420,manual,0.8,2.05
OK.BCOK.HHZ.--,1.15765,179.641,Pg,2016-05-08 00:09:52.730,manual,0.8,1.93
GS.OK030.HHZ.00,1.11375,142.549,Pg,2016-05-08 00:09:52.020,manual,0.9,1.97
OK.CHOK.HHZ.--,1.33154,160.06,Pg,2016-05-08 00:09:55.650,manual,0.7,1.8
OK.OKCSW.EHZ.--,1.41582,174.031,Pg,2016-05-08 00:09:57.290,manual,0.9,1.74
GS.OK025.HHZ.00,1.25374,169.498,Pg,2016-05-08 00:09:54.520,manual,0.9,1.85
GS.OK040.HHZ.00,0.912176,248.894,Pg,2016-05-08 00:09:48.260,manual,0.6,2.17
GS.OK038.HHZ.00,0.965024,249.844,Pg,2016-05-08 00:09:49.270,manual,0.7,2.11
N4.T35B.BHZ.--,0.892749,83.2815,Pg,2016-05-08 00:09:48.050,manual,0.7,2.19
N4.R32B.BHZ.--,1.82281,331.903,Pn,2016-05-08 00:10:03.820,manual,1.1,1.16
NM.MGMO.BHZ.--,4.29612,83.8993,Pn,2016-05-08 00:10:37.980,manual,1.8,0.91
AG.FCAR.HHZ.00,4.53,100.14,Pn,2016-05-08 00:10:39.880,manual,0.6,0.89
AG.WHAR.HHZ.00,4.57853,107.85,Pn,2016-05-08 00:10:41.290,manual,1.3,0.88
IU.CCM.BHZ.10,5.22074,74.3748,Pn,2016-05-08 00:10:49.690,manual,1.1,0.84
US.ECSD.BHZ.10,6.95166,6.02329,Pn,2016-05-08 00:11:12.690,manual,0.7,0.86
N4.R40B.BHZ.--,4.49841,69.2903,Pn,2016-05-08 00:10:40.040,manual,1.2,0.89
US.ISCO.BHZ.00,6.95577,297.781,Pn,2016-05-08 00:11:14.240,manual,1.9,0.86
IW.PHWY.BHZ.00,7.56516,308.695,Pn,2016-05-08 00:11:22.200,manual,1.6,0.89
TA.ABTX.BHZ.--,4.50289,202.323,Pn,2016-05-08 00:10:40.200,manual,1.2,0.89
TA.BGNE.BHZ.--,4.60383,355.009,Pn,2016-05-08 00:10:41.260,manual,0.9,0.88
TA.T25A.BHZ.--,5.44787,275.423,Pn,2016-05-08 00:10:53.210,manual,1.3,0.82
N4.N38B.BHZ.--,5.24199,39.4235,Pn,2016-05-08 00:10:49.890,manual,1.0,0.84
IM.TX31.BHZ.--,9.02181,215.942,Pn,2016-05-08 00:11:41.570,manual,1.5,0.96
OK.CROK.HHZ.--,0.428016,223.43,Pg,2016-05-08 00:09:39.590,manual,0.5,2.46
GS.KAN10.HHZ.01,0.489542,308.865,Pg,2016-05-08 00:09:40.930,manual,0.7,2.3
GS.OK043.HHZ.00,0.984399,247.469,Pg,2016-05-08 00:09:49.560,manual,0.6,2.09
GS.OK031.HHZ.00,1.06679,143.659,Pg,2016-05-08 00:09:51.180,manual,0.9,2.01
GS.OK034.HHZ.00,1.08662,137.523,Pg,2016-05-08 00:09:51.520,manual,0.9,1.99
OK.NOKA.HHZ.--,1.07097,260.628,Pg,2016-05-08 00:09:51.110,manual,0.7,2.01
OK.OKCFA.HHZ.--,1.40501,174.435,Pg,2016-05-08 00:09:57.000,manual,0.8,1.74
OK.DEOK.HHZ.--,1.32763,136.733,Pg,2016-05-08 00:09:55.500,manual,0.7,1.8
OK.CCOK.HHZ.--,1.45719,181.218,Pg,2016-05-08 00:09:57.990,manual,0.9,1.71
OK.FNO.HHZ.01,1.56595,173.487,Pg,2016-05-08 00:09:59.640,manual,0.7,0.89
US.WMOK.BHZ.10,2.27952,204.841,Pn,2016-05-08 00:10:09.590,manual,0.7,1.1
OK.RLOK.HHZ.--,2.18635,106.461,Pn,2016-05-08 00:10:08.630,manual,1.0,1.11
US.KSU1.BHZ.10,2.41577,18.9648,Pn,2016-05-08 00:10:11.580,manual,0.9,1.09
OK.X34A.HHZ.--,2.21779,184.575,Pn,2016-05-08 00:10:09.290,manual,1.3,1.11
US.CBKS.BHZ.00,2.60609,320.557,Pn,2016-05-08 00:10:14.780,manual,1.5,1.07
OK.X37A.BHZ.--,2.87811,139.892,Pn,2016-05-08 00:10:18.110,manual,1.2,1.04
OK.LOOK.HHZ.--,2.84065,172.633,Pn,2016-05-08 00:10:17.660,manual,1.2,1.04
AG.HHAR.HHZ.00,3.00936,99.1145,Pn,2016-05-08 00:10:19.580,manual,0.8,1.02
US.AMTX.BHZ.00,3.82227,240.899,Pn,2016-05-08 00:10:30.820,manual,1.0,0.95
US.MIAR.BHZ.00,3.99481,123.366,Pn,2016-05-08 00:10:33.870,manual,1.8,0.93
TA.TUL1.BHZ.--,1.72944,120.988,Pn,2016-05-08 00:10:02.160,manual,0.7,1.17
TA.U40A.BHZ.--,3.86197,95.4081,Pn,2016-05-08 00:10:31.510,manual,1.2,0.94
N4.Z35B.BHZ.--,3.49066,174.971,Pn,2016-05-08 00:10:26.070,manual,0.8,0.98
ZW.AZDA.EHZ.01,3.83527,179.209,Pn,2016-05-08 00:10:31.330,manual,1.4,0.95
N4.S39B.BHZ.--,3.53649,74.4224,Pn,2016-05-08 00:10:26.800,manual,0.9,0.97
TA.W39A.BHZ.--,3.50397,116.348,Pn,2016-05-08 00:10:26.470,manual,1.1,0.97
N4.N33B.BHZ.--,3.91682,1.85895,Pn,2016-05-08 00:10:31.670,manual,0.6,0.94
TA.W41B.BHZ.--,4.65255,109.038,Pn,2016-05-08 00:10:41.430,manual,0.5,0.88
OK.ELIS.HHZ.--,1.63355,243.211,Pn,2016-05-08 00:10:01.000,manual,0.8,1.18
N4.Z38B.BHZ.--,4.15412,147.9,Pn,2016-05-08 00:10:34.200,manual,0.0,0.92
OK.GC02.EHN.--,0.196761,280.24,Sg,2016-05-08 00:09:38.560,manual,0.9,1.33
GS.KAN13.HHN.01,0.225859,29.8403,Sg,2016-05-08 00:09:39.590,manual,1.0,1.31
OK.GORE.HHN.--,0.265805,263.392,Sg,2016-05-08 00:09:40.630,manual,0.8,1.29
GS.KAN17.HHZ.01,0.255569,332.68,Pg,2016-05-08 00:09:36.590,manual,0.6,3.05
GS.KAN17.HHE.01,0.255569,332.68,Sg,2016-05-08 00:09:40.460,manual,0.9,1.29
GS.KAN14.HHN.01,0.309794,296.935,Sg,2016-05-08 00:09:41.900,manual,0.7,1.27
OK.BLOK.HHN.--,0.32849,99.6933,Sg,2016-05-08 00:09:42.660,manual,0.9,1.26
GS.KAN01.HHE.01,0.354477,341.497,Sg,2016-05-08 00:09:43.600,manual,1.0,1.24
