#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us2000319a
#time = 2015-07-28 02:13:47.200000
#location = 7km WNW of Medford, Oklahoma
#latitude = 36.8355
#longitude = -97.8074
#depth = 5.4
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us2000319a
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.0448122,290.897,Pg,2015-07-28 02:13:48.790,manual,0.3,4.3
GS.OK032.HHZ.00,0.324932,264.533,Pg,2015-07-28 02:13:53.930,manual,0.4,2.78
GS.OK029.HHZ.00,1.07517,164.541,Pg,2015-07-28 02:14:07.400,manual,-0.4,1.43
GS.OK025.HHZ.00,1.30815,162.987,Pn,2015-07-28 02:14:11.530,manual,-0.5,1.23
OK.BCOK.HHZ.--,1.18724,172.189,Pg,2015-07-28 02:14:09.330,manual,-0.6,1.33
GS.OK031.HHZ.00,1.17723,138.133,Pg,2015-07-28 02:14:09.130,manual,-0.6,1.34
OK.CCOK.HHZ.--,1.48071,175.208,Pn,2015-07-28 02:14:14.470,manual,0.1,1.21
OK.CHOK.HHZ.--,1.40769,154.394,Pn,2015-07-28 02:14:13.300,manual,-0.1,1.22
OK.FNO.HHZ.01,1.60884,168.073,Pn,2015-07-28 02:14:16.330,manual,0.2,1.19
OK.OKCSW.EHZ.--,1.45805,168.054,Pn,2015-07-28 02:14:14.240,manual,0.1,1.21
US.WMOK.BHZ.10,2.23767,200.996,Pn,2015-07-28 02:14:25.390,manual,0.6,1.11
N4.T35B.BHZ.--,1.04193,85.1778,Pg,2015-07-28 02:14:06.490,manual,-0.7,1.46
AG.HHAR.HHZ.00,3.16224,98.9039,Pn,2015-07-28 02:14:37.930,manual,0.4,1.01
N4.R32B.BHZ.--,1.73913,335.91,Pn,2015-07-28 02:14:19.240,manual,1.3,1.17
OK.GC02.EHN.--,0.0448122,290.897,Sg,2015-07-28 02:13:49.840,manual,0.4,1.42
OK.GORE.HHZ.--,0.122676,246.089,Pg,2015-07-28 02:13:50.110,manual,0.4,3.74
OK.GORE.HHN.--,0.122676,246.089,Sg,2015-07-28 02:13:52.110,manual,0.6,1.37
GS.KAN17.HHZ.01,0.210989,9.2972,Pg,2015-07-28 02:13:51.920,manual,0.6,3.25
GS.KAN17.HHN.01,0.210989,9.2972,Sg,2015-07-28 02:13:55.200,manual,1.0,1.32
GS.KAN05.HHZ.01,0.2775,349.225,Pg,2015-07-28 02:13:53.090,manual,0.5,2.96
GS.KAN05.HHE.01,0.2775,349.225,Sg,2015-07-28 02:13:57.330,manual,1.1,1.28
GS.KAN13.HHZ.01,0.317992,56.0641,Pg,2015-07-28 02:13:53.770,manual,0.4,2.81
GS.KAN13.HHE.01,0.317992,56.0641,Sg,2015-07-28 02:13:57.800,manual,0.2,1.26
GS.KAN09.HHZ.01,0.336081,26.7214,Pg,2015-07-28 02:13:54.170,manual,0.5,2.74
GS.KAN09.HHE.01,0.336081,26.7214,Sg,2015-07-28 02:13:59.000,manual,0.9,1.25
GS.OK032.HH1.00,0.324932,264.533,Sg,2015-07-28 02:13:58.630,manual,0.9,1.26
OK.CROK.HHZ.--,0.359201,203.252,Pg,2015-07-28 02:13:54.480,manual,0.3,2.67
OK.CROK.HHN.--,0.359201,203.252,Sg,2015-07-28 02:13:59.480,manual,0.6,1.24
GS.KAN10.HHZ.01,0.368389,321.376,Pg,2015-07-28 02:13:54.880,manual,0.5,2.64
GS.KAN11.HHZ.01,0.379399,347.124,Pg,2015-07-28 02:13:55.160,manual,0.6,2.6
GS.KAN08.HHZ.01,0.411809,341.524,Pg,2015-07-28 02:13:55.720,manual,0.6,2.51
GS.KS20.HHZ.00,0.442536,27.1617,Pg,2015-07-28 02:13:56.180,manual,0.4,2.42
GS.KS20.HH1.00,0.442536,27.1617,Sg,2015-07-28 02:14:02.070,manual,0.6,1.2
OK.BLOK.HHZ.--,0.48135,98.7568,Pg,2015-07-28 02:13:56.560,manual,0.1,2.32
OK.BLOK.HHN.--,0.48135,98.7568,Sg,2015-07-28 02:14:03.210,manual,0.5,1.18
GS.KAN12.HHZ.01,0.485598,341.76,Pg,2015-07-28 02:13:56.210,manual,-0.3,2.31
OK.U32A.BHZ.--,1.06308,245.01,Pg,2015-07-28 02:14:07.250,manual,-0.3,1.44
OK.QUOK.HHZ.--,1.10631,126.477,Pg,2015-07-28 02:14:07.870,manual,-0.5,1.4
N4.P38B.BHZ.--,4.3685,49.0979,Pn,2015-07-28 02:14:54.500,manual,0.5,0.9
N4.R40B.BHZ.--,4.63426,70.0575,Pn,2015-07-28 02:14:58.570,manual,0.9,0.88
OK.X34A.HHZ.--,2.22977,180.534,Pn,2015-07-28 02:14:25.950,manual,1.3,1.11
US.KSU1.BHZ.10,2.45179,22.35,Pn,2015-07-28 02:14:28.030,manual,0.3,1.08
US.CBKS.BHZ.00,2.49726,322.856,Pn,2015-07-28 02:14:29.810,manual,1.4,1.08
N4.U38B.BHZ.--,2.78031,97.1505,Pn,2015-07-28 02:14:33.480,manual,1.2,1.05
TA.W39A.BHZ.--,3.64874,115.444,Pn,2015-07-28 02:14:43.560,manual,-0.6,0.96
TA.U40A.BHZ.--,4.01488,95.3591,Pn,2015-07-28 02:14:50.980,manual,1.8,0.93
