#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000rimn
#time = 2014-06-20 10:29:59.600000
#location = 10km NNE of Stillwater, Oklahoma
#latitude = 36.1953
#longitude = -97.0016
#depth = 7.3
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000rimn
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.238723,95.6481,Pg,2014-06-20 10:30:04.750,manual,0.4,0.0
GS.OK027.HHZ.00,0.533803,205.463,Pg,2014-06-20 10:30:10.050,manual,0.1,0.0
GS.OK025.HHZ.00,0.670982,204.114,Pg,2014-06-20 10:30:12.550,manual,0.0,0.036
GS.OK026.HHZ.00,0.859933,205.294,Pg,2014-06-20 10:30:15.760,manual,-0.4,0.026
GS.KAN13.HHZ.01,0.901488,334.987,Pg,2014-06-20 10:30:16.680,manual,-0.2,0.036
OK.KNG1.EHZ.--,0.565023,263.816,Pg,2014-06-20 10:30:10.420,manual,-0.1,0.0
OK.CROK.HHZ.--,0.850625,291.575,Pg,2014-06-20 10:30:15.710,manual,-0.2,0.048
OK.OKCSW.EHZ.--,0.864275,204.362,Pg,2014-06-20 10:30:15.780,manual,-0.4,0.026
GS.KAN11.HHZ.01,1.24675,324.278,Pn,2014-06-20 10:30:22.950,manual,-0.5,0.043
OK.W35A.EHZ.--,1.04548,174.282,Pg,2014-06-20 10:30:18.690,manual,-1.0,0.024
OK.X34A.HHZ.--,1.72954,203.354,Pn,2014-06-20 10:30:30.220,manual,0.1,0.037
N4.T35B.BHZ.--,0.820436,28.5787,Pg,2014-06-20 10:30:15.330,manual,0.0,0.028
OK.U32A.BHZ.--,1.62613,277.082,Pn,2014-06-20 10:30:28.900,manual,0.2,0.04
US.CBKS.BHZ.00,3.40068,321.055,Pn,2014-06-20 10:30:52.570,manual,-0.5,0.027
