#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004qyn
#time = 2016-02-19 03:06:17.900000
#location = 27km NW of Fairview, Oklahoma
#latitude = 36.4478
#longitude = -98.6952
#depth = 7.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004qyn
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK037.HHZ.00,0.0722002,326.623,Pg,2016-02-19 03:06:20.090,manual,0.4,4.09
OK.BLOK.HHZ.--,1.23131,74.8724,Pg,2016-02-19 03:06:40.940,manual,1.0,1.85
GS.OK039.HHZ.00,0.0746808,152.036,Pg,2016-02-19 03:06:19.790,manual,0.0,4.07
GS.OK040.HHZ.00,0.0389387,25.8884,Pg,2016-02-19 03:06:19.630,manual,0.3,4.35
GS.OK038.HHZ.00,0.0485416,308.697,Pg,2016-02-19 03:06:19.680,manual,0.2,4.27
OK.GORE.HHZ.--,0.689875,60.5225,Pg,2016-02-19 03:06:31.050,manual,0.5,2.4
GS.OK029.HHZ.00,1.19611,122.542,Pg,2016-02-19 03:06:40.310,manual,1.0,1.88
OK.BCOK.HHZ.--,1.18217,131.576,Pg,2016-02-19 03:06:40.160,manual,1.1,1.89
GS.OK025.HHZ.00,1.3996,127.766,Pg,2016-02-19 03:06:43.600,manual,0.7,1.73
N4.T35B.BHZ.--,1.81625,74.4345,Pn,2016-02-19 03:06:50.290,manual,1.0,1.16
OK.OKCFA.HHZ.--,1.44238,135.22,Pg,2016-02-19 03:06:44.370,manual,0.8,1.7
US.WMOK.BHZ.10,1.70759,182.364,Pn,2016-02-19 03:06:47.970,manual,0.1,1.17
GS.OK036.HH2.00,0.0771596,41.3753,Sg,2016-02-19 03:06:21.960,manual,0.8,1.4
GS.OK038.HH1.00,0.0485416,308.697,Sg,2016-02-19 03:06:21.170,manual,0.6,1.41
GS.OK037.HH1.00,0.0722002,326.623,Sg,2016-02-19 03:06:21.920,manual,0.8,1.4
OK.U32A.BHN.--,0.256233,254.664,Sg,2016-02-19 03:06:27.420,manual,1.0,1.29
GS.OK035.HHZ.00,0.260149,357.432,Pg,2016-02-19 03:06:23.590,manual,0.7,3.03
OK.CROK.HHZ.--,0.576517,84.1357,Pg,2016-02-19 03:06:29.050,manual,0.5,2.11
OK.W35A.HHZ.--,1.96481,130.59,Pn,2016-02-19 03:06:52.540,manual,1.2,1.14
OK.X34A.HHZ.--,1.97247,158.85,Pn,2016-02-19 03:06:53.390,manual,2.0,1.14
TA.TUL1.BHZ.--,2.40928,102.001,Pn,2016-02-19 03:06:58.410,manual,1.1,1.09
US.CBKS.BHZ.00,2.50279,341.011,Pn,2016-02-19 03:07:00.120,manual,1.5,1.08
TA.U40A.BHZ.--,4.71308,89.3747,Pn,2016-02-19 03:07:29.570,manual,1.1,0.87
GS.OK036.HHZ.00,0.0771596,41.3753,Pg,2016-02-19 03:06:20.210,manual,0.4,4.05
OK.U32A.BHZ.--,0.256233,254.664,Pg,2016-02-19 03:06:23.280,manual,0.5,3.05
OK.CCOK.HHZ.--,1.37728,141.922,Pg,2016-02-19 03:06:43.240,manual,0.8,1.75
GS.OK033.HHZ.00,1.47623,105.304,Pg,2016-02-19 03:06:45.060,manual,0.9,0.91
OK.X37A.BHZ.--,3.2847,123.395,Pn,2016-02-19 03:07:10.260,manual,1.1,0.99
TA.W39A.BHZ.--,4.18164,105.93,Pn,2016-02-19 03:07:22.890,manual,1.6,0.92
