#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20004x0h
#time = 2016-02-04 06:27:38.100000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4771
#longitude = -98.7489
#depth = 7.7
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20004x0h
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,1.67614,99.8814,Pn,2016-02-04 06:28:08.740,manual,1.0,1.18
N4.T35B.BHZ.--,1.85053,75.6345,Pn,2016-02-04 06:28:11.380,manual,1.3,1.15
TA.T25A.BHZ.--,4.59111,279.96,Pn,2016-02-04 06:28:49.090,manual,1.2,0.88
GS.OK035.HHZ.00,0.232792,7.77701,Pg,2016-02-04 06:27:43.210,manual,0.4,3.15
OK.U32A.BHZ.--,0.225739,244.513,Pg,2016-02-04 06:27:42.890,manual,0.2,3.18
OK.CROK.HHZ.--,0.617497,87.2158,Pg,2016-02-04 06:27:49.930,manual,-0.1,2.03
GS.OK032.HHZ.00,0.542131,52.8662,Pg,2016-02-04 06:27:47.210,manual,-1.4,2.18
OK.BCOK.HHZ.--,1.23399,131.227,Pn,2016-02-04 06:27:59.900,manual,-1.7,1.24
GS.KAN13.HHZ.01,1.15254,61.9762,Pg,2016-02-04 06:27:59.470,manual,-0.8,1.36
OK.BLOK.HHZ.--,1.26608,76.6298,Pn,2016-02-04 06:28:01.460,manual,-0.6,1.23
US.WMOK.BHZ.10,1.7356,180.865,Pn,2016-02-04 06:28:08.650,manual,0.1,1.17
GS.KAN14.HHZ.01,0.792458,52.5974,Pg,2016-02-04 06:27:53.370,manual,0.0,1.75
GS.KAN17.HHZ.01,0.97201,54.1007,Pg,2016-02-04 06:27:56.320,manual,-0.4,1.53
GS.OK029.HHZ.00,1.24833,122.573,Pn,2016-02-04 06:28:00.690,manual,-1.1,1.24
