#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001qfj
#time = 2015-03-24 14:21:03.190000
#location = 5km SSE of Stillwater, Oklahoma
#latitude = 36.0760
#longitude = -97.0280
#depth = 4.4
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001qfj
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN05.HHZ.01,1.23441,326.853,Pg,2015-03-24 14:21:26.070,manual,-0.8,1.29
US.WMOK.BHZ.10,1.9576,227.511,Pn,2015-03-24 14:21:37.870,manual,0.7,1.14
OK.X37A.BHZ.--,2.0088,137.119,Pn,2015-03-24 14:21:38.130,manual,0.3,1.14
GS.OK031.HHZ.00,0.196202,128.634,Pg,2015-03-24 14:21:07.440,manual,0.4,3.32
GS.OK030.HHZ.00,0.247147,126.683,Pg,2015-03-24 14:21:08.390,manual,0.4,3.08
OK.QUOK.HHZ.--,0.276017,69.7294,Pg,2015-03-24 14:21:08.790,manual,0.2,2.96
GS.OK029.HHZ.00,0.444703,231.299,Pg,2015-03-24 14:21:11.990,manual,0.2,2.42
GS.OK025.HHZ.00,0.554348,207.11,Pg,2015-03-24 14:21:14.170,manual,0.3,2.16
OK.BCOK.HHZ.--,0.630871,228.624,Pg,2015-03-24 14:21:15.400,manual,0.1,2.01
OK.KAY1.HHZ.--,0.701244,347.823,Pg,2015-03-24 14:21:16.580,manual,-0.1,1.89
OK.CROK.HHZ.--,0.882514,299.28,Pg,2015-03-24 14:21:20.100,manual,0.0,1.63
N4.T35B.BHZ.--,0.93599,26.226,Pg,2015-03-24 14:21:20.790,manual,-0.4,1.57
GS.KAN13.HHZ.01,1.00276,338.958,Pg,2015-03-24 14:21:22.030,manual,-0.4,1.5
OK.GC02.EHZ.--,1.02391,319.348,Pg,2015-03-24 14:21:22.390,manual,-0.4,1.48
GS.KAN09.HHZ.01,1.15975,335.998,Pg,2015-03-24 14:21:24.920,manual,-0.5,1.35
GS.KAN14.HHZ.01,1.15761,319.686,Pg,2015-03-24 14:21:24.850,manual,-0.5,1.36
GS.OK032.HHZ.00,1.1986,307.65,Pg,2015-03-24 14:21:25.660,manual,-0.5,1.32
GS.KAN01.HHZ.01,1.22562,331.54,Pg,2015-03-24 14:21:25.970,manual,-0.7,1.3
GS.KAN11.HHZ.01,1.33375,327.997,Pn,2015-03-24 14:21:28.000,manual,-0.6,1.23
GS.KAN10.HHZ.01,1.35289,320.917,Pn,2015-03-24 14:21:28.280,manual,-0.6,1.23
GS.KAN08.HHZ.01,1.37619,326.845,Pn,2015-03-24 14:21:28.690,manual,-0.5,1.22
N4.U38B.BHZ.--,2.16615,79.5826,Pn,2015-03-24 14:21:40.950,manual,0.9,1.12
US.MIAR.BHZ.00,3.20914,117.408,Pn,2015-03-24 14:21:56.000,manual,1.7,1.0
AG.WHAR.HHZ.00,3.93652,100.102,Pn,2015-03-24 14:22:05.540,manual,1.2,0.94
US.AMTX.BHZ.00,3.97891,253.965,Pn,2015-03-24 14:22:04.940,manual,-0.1,0.93
GS.OK031.HH1.00,0.196202,128.634,Sg,2015-03-24 14:21:10.500,manual,0.9,1.33
GS.OK030.HH2.00,0.247147,126.683,Sg,2015-03-24 14:21:12.130,manual,0.9,1.3
OK.QUOK.HHE.--,0.276017,69.7294,Sg,2015-03-24 14:21:12.860,manual,0.7,1.28
GS.OK029.HH2.00,0.444703,231.299,Sg,2015-03-24 14:21:18.340,manual,0.8,1.2
OK.BCOK.HHN.--,0.630871,228.624,Sg,2015-03-24 14:21:24.290,manual,0.8,1.12
OK.KAY1.HHN.--,0.701244,347.823,Sg,2015-03-24 14:21:26.190,manual,0.4,1.09
OK.CROK.HHN.--,0.882514,299.28,Sg,2015-03-24 14:21:31.920,manual,0.3,1.03
