#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001q5m
#time = 2015-03-24 10:07:14.700000
#location = 19km ENE of Mooreland, Oklahoma
#latitude = 36.5177
#longitude = -99.0043
#depth = 7.4
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001q5m
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN14.HHZ.01,0.94433,62.0383,Pg,2015-03-24 10:07:32.450,manual,-0.4,1.56
OK.CROK.HHZ.--,0.822586,90.6,Pg,2015-03-24 10:07:30.230,manual,-0.3,1.71
GS.KAN12.HHZ.01,1.1208,45.7239,Pg,2015-03-24 10:07:35.530,manual,-0.7,1.39
OK.GC02.EHZ.--,0.97862,69.7556,Pg,2015-03-24 10:07:32.900,manual,-0.6,1.52
GS.OK029.HHZ.00,1.4457,119.393,Pn,2015-03-24 10:07:40.770,manual,-0.5,1.21
OK.BCOK.HHZ.--,1.41949,126.837,Pn,2015-03-24 10:07:40.520,manual,-0.4,1.21
GS.KAN09.HHZ.01,1.27187,60.5552,Pn,2015-03-24 10:07:38.150,manual,-0.7,1.23
US.WMOK.BHZ.10,1.78524,174.078,Pn,2015-03-24 10:07:45.930,manual,0.0,1.16
OK.OKCSW.EHZ.--,1.68711,130.673,Pn,2015-03-24 10:07:45.010,manual,0.4,1.18
GS.OK025.HHZ.00,1.64228,124.195,Pn,2015-03-24 10:07:44.230,manual,0.3,1.18
N4.R32B.BHZ.--,1.91569,6.90569,Pn,2015-03-24 10:07:48.510,manual,0.8,1.15
N4.T35B.BHZ.--,2.04173,78.0239,Pn,2015-03-24 10:07:49.800,manual,0.3,1.13
IM.TX31.BHZ.--,8.1642,210.0,Pn,2015-03-24 10:09:13.380,manual,-0.3,0.92
TA.X40A.BHZ.--,5.42534,110.107,Pn,2015-03-24 10:08:38.210,manual,2.3,0.82
GS.KAN10.HHZ.01,0.947558,50.0778,Pg,2015-03-24 10:07:32.420,manual,-0.5,1.56
GS.KAN08.HHZ.01,1.08971,49.1953,Pg,2015-03-24 10:07:34.990,manual,-0.6,1.41
GS.KAN11.HHZ.01,1.11245,51.5369,Pg,2015-03-24 10:07:35.390,manual,-0.7,1.39
GS.KAN05.HHZ.01,1.08309,56.67,Pg,2015-03-24 10:07:35.000,manual,-0.5,1.42
OK.KAY1.HHZ.--,1.46198,79.838,Pn,2015-03-24 10:07:41.280,manual,-0.2,1.21
GS.KAN01.HHZ.01,1.18351,57.2094,Pg,2015-03-24 10:07:36.690,manual,-0.7,1.33
GS.KAN13.HHZ.01,1.32168,67.5849,Pn,2015-03-24 10:07:38.910,manual,-0.6,1.23
OK.OKCFA.HHZ.--,1.67243,130.671,Pn,2015-03-24 10:07:44.740,manual,0.4,1.18
OK.QUOK.HHZ.--,1.88584,99.8777,Pn,2015-03-24 10:07:48.030,manual,0.7,1.15
GS.OK030.HHZ.00,1.88951,107.494,Pn,2015-03-24 10:07:47.800,manual,0.5,1.15
OK.FNO.HHZ.01,1.80998,133.54,Pn,2015-03-24 10:07:47.400,manual,1.1,1.16
GS.OK031.HHZ.00,1.83892,107.2,Pn,2015-03-24 10:07:47.300,manual,0.6,1.16
US.KSU1.BHZ.10,3.20104,35.6082,Pn,2015-03-24 10:08:08.390,manual,3.0,1.0
N4.Z35B.BHZ.--,3.48969,155.141,Pn,2015-03-24 10:08:10.480,manual,1.1,0.97
US.MIAR.BHZ.00,4.8438,112.371,Pn,2015-03-24 10:08:27.940,manual,0.0,0.86
N4.U38B.BHZ.--,3.72298,89.8285,Pn,2015-03-24 10:08:12.980,manual,0.4,0.95
TA.W39A.BHZ.--,4.44034,105.735,Pn,2015-03-24 10:08:22.540,manual,0.1,0.89
