#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004fux
#time = 2016-01-20 16:56:59.600000
#location = 10km NE of Stillwater, Oklahoma
#latitude = 36.1822
#longitude = -96.9733
#depth = 5.0
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004fux
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.214918,92.7971,Pg,2016-01-20 16:57:04.420,manual,0.7,3.23
GS.OK031.HHZ.00,0.253162,154.527,Pg,2016-01-20 16:57:04.990,manual,0.6,3.06
OK.BLOK.HHZ.--,0.609239,341.422,Pg,2016-01-20 16:57:11.510,manual,0.7,2.05
OK.CHOK.HHZ.--,0.623891,186.604,Pg,2016-01-20 16:57:11.790,manual,0.7,2.02
OK.W35A.HHZ.--,1.03042,175.493,Pg,2016-01-20 16:57:18.740,manual,0.5,2.09
GS.OK025.HHZ.00,0.668924,206.379,Pg,2016-01-20 16:57:12.560,manual,0.6,1.94
GS.KAN13.HHZ.01,0.92314,334.059,Pg,2016-01-20 16:57:17.100,manual,0.7,2.2
GS.KAN17.HHZ.01,1.07028,323.722,Pg,2016-01-20 16:57:19.940,manual,1.0,2.05
GS.KAN01.HHZ.01,1.15699,327.141,Pg,2016-01-20 16:57:21.420,manual,1.0,1.97
OK.GC02.EHZ.--,0.97773,313.356,Pg,2016-01-20 16:57:18.230,manual,0.9,2.15
OK.QUOK.HHN.--,0.214918,92.7971,Sg,2016-01-20 16:57:07.660,manual,1.0,1.32
NQ.OK914.HNN.01,0.251272,147.047,Sg,2016-01-20 16:57:08.650,manual,0.8,1.3
NQ.OK914.HNZ.01,0.251272,147.047,Pg,2016-01-20 16:57:04.950,manual,0.6,3.07
GS.OK031.HH2.00,0.253162,154.527,Sg,2016-01-20 16:57:08.730,manual,0.8,1.29
