#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000lwqc
#time = 2014-01-04 05:27:24.900000
#location = 4km ESE of Jones, Oklahoma
#latitude = 35.5570
#longitude = -97.2340
#depth = 5.1
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000lwqc
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK026.HHZ.00,0.226865,231.511,Pg,2014-01-04 05:27:29.340,manual,0.0,0.0
OK.OKCSW.EHZ.--,0.224882,227.822,Pg,2014-01-04 05:27:29.300,manual,0.0,0.0
GS.OK025.HHZ.00,0.0880506,285.88,Pg,2014-01-04 05:27:27.010,manual,0.2,0.0
OK.BCOK.HHZ.--,0.321595,288.129,Pg,2014-01-04 05:27:31.240,manual,0.1,0.0
OK.FNO.HHZ.01,0.328656,204.604,Pg,2014-01-04 05:27:32.050,manual,0.8,0.0
OK.W35A.EHZ.--,0.499083,143.824,Pg,2014-01-04 05:27:34.410,manual,-0.1,0.0
GS.ADOK.HNZ.--,0.146519,310.354,Pg,2014-01-04 05:27:28.140,manual,0.3,0.0
OK.CROK.HHZ.--,1.12399,327.507,Pg,2014-01-04 05:27:45.970,manual,-0.5,0.05
OK.X34A.HHZ.--,1.07273,207.409,Pg,2014-01-04 05:27:45.430,manual,0.0,0.039
US.WMOK.BHZ.10,1.50809,237.635,Pn,2014-01-04 05:27:51.700,manual,-0.9,0.066
OK.CROK.HHZ.--,1.12399,327.507,Sg,2014-01-04 05:28:01.440,manual,0.4,0.067
AG.HHAR.HHZ.00,2.76975,73.897,Pn,2014-01-04 05:28:11.640,manual,1.7,0.022
TA.TUL1.BHZ.--,1.22512,72.8511,Pn,2014-01-04 05:27:48.100,manual,-0.6,0.031
TA.U40A.BHZ.--,3.64207,76.0704,Pn,2014-01-04 05:28:22.630,manual,0.7,0.018
