#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007lyn
#time = 2016-12-22 10:21:04.800000
#location = 21km E of Enid, Oklahoma
#latitude = 36.3921
#longitude = -97.6383
#depth = 4.9
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007lyn
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.300087,292.094,Pg,2016-12-22 10:21:10.950,manual,0.3,2.87
ZD.KNG1.EHZ.--,0.263361,190.128,Pg,2016-12-22 10:21:10.100,manual,0.2,3.02
ZD.RH11.EHZ.--,0.351281,111.923,Pg,2016-12-22 10:21:12.060,manual,0.5,2.69
Y7.PW14.EHZ.--,0.560461,94.9337,Pg,2016-12-22 10:21:15.850,manual,0.3,2.14
OK.BLOK.HHZ.--,0.501364,42.6892,Pg,2016-12-22 10:21:14.680,manual,0.2,2.27
GS.OK050.HHZ.00,0.52971,89.5462,Pg,2016-12-22 10:21:15.280,manual,0.3,2.21
GS.OK046.HHZ.00,0.589742,89.2886,Pg,2016-12-22 10:21:16.440,manual,0.3,2.08
GS.OK048.HHZ.00,0.560879,87.3364,Pg,2016-12-22 10:21:15.900,manual,0.3,2.14
OK.BCOK.HHZ.--,0.734242,178.157,Pg,2016-12-22 10:21:18.670,manual,-0.2,1.83
GS.OK052.HHZ.00,0.784165,120.227,Pg,2016-12-22 10:21:19.950,manual,0.1,1.76
GS.OK032.HHZ.00,0.617088,311.918,Pg,2016-12-22 10:21:16.660,manual,0.0,2.03
GS.OK033.HHZ.00,0.664012,121.297,Pg,2016-12-22 10:21:17.570,manual,0.0,1.95
Y7.PW15.EHZ.--,0.509475,81.1961,Pg,2016-12-22 10:21:14.950,manual,0.3,2.26
GS.OK029.HHZ.00,0.612548,165.912,Pg,2016-12-22 10:21:16.650,manual,0.1,2.04
GS.OK053.HHZ.00,0.784482,118.482,Pg,2016-12-22 10:21:19.890,manual,0.0,1.76
ZD.RH07.EHZ.--,0.621127,138.328,Pg,2016-12-22 10:21:16.880,manual,0.1,2.02
OK.HTCH.HHZ.--,0.67489,236.529,Pg,2016-12-22 10:21:17.710,manual,-0.1,1.93
OK.GC02.EHZ.--,0.491854,338.845,Pg,2016-12-22 10:21:14.570,manual,0.3,2.3
GS.OK035.HHZ.00,0.918604,290.404,Pg,2016-12-22 10:21:22.020,manual,-0.4,1.59
GS.OK034.HHZ.00,0.839711,116.718,Pg,2016-12-22 10:21:20.950,manual,0.0,1.69
OK.QUOK.HHZ.--,0.783288,106.056,Pg,2016-12-22 10:21:19.840,manual,0.0,1.76
GS.OK032.HH2.00,0.617088,311.918,Sg,2016-12-22 10:21:25.270,manual,0.6,1.13
GS.OK031.HHZ.00,0.781075,123.881,Pg,2016-12-22 10:21:19.890,manual,0.1,1.76
GS.KAN13.HHZ.01,0.632881,11.7119,Pg,2016-12-22 10:21:16.840,manual,-0.1,2.0
OK.CHOK.HHZ.--,0.952206,150.391,Pg,2016-12-22 10:21:22.960,manual,-0.1,1.55
GS.OK025.HHZ.00,0.845175,163.158,Pg,2016-12-22 10:21:20.980,manual,0.0,1.68
GS.KAN09.HHZ.01,0.742742,1.23283,Pg,2016-12-22 10:21:19.220,manual,0.2,1.82
OK.U32A.BHZ.--,1.1,269.749,Pg,2016-12-22 10:21:25.090,manual,-0.8,1.41
GS.KS20.HHZ.00,0.838708,4.58511,Pg,2016-12-22 10:21:20.870,manual,0.0,1.69
OK.DEOK.HHZ.--,1.07358,120.372,Pg,2016-12-22 10:21:24.910,manual,-0.5,1.43
OK.FNO.HHZ.01,1.14856,170.273,Pg,2016-12-22 10:21:26.300,manual,-0.5,1.36
OK.CSTR.HHZ.--,1.13152,229.136,Pg,2016-12-22 10:21:26.060,manual,-0.4,1.38
ZD.RH05.EHZ.--,1.22454,196.991,Pg,2016-12-22 10:21:27.760,manual,-0.5,1.3
US.WMOK.BHZ.10,1.89519,209.769,Pn,2016-12-22 10:21:38.030,manual,0.3,1.15
OK.X34A.HHZ.--,1.79417,185.126,Pn,2016-12-22 10:21:37.920,manual,1.6,1.16
N4.T35B.BHZ.--,1.04598,59.6595,Pg,2016-12-22 10:21:24.610,manual,-0.3,1.46
TA.TUL1.BHZ.--,1.56975,107.286,Pn,2016-12-22 10:21:33.210,manual,-0.1,1.19
ZD.RH04.EHZ.--,1.40166,140.477,Pn,2016-12-22 10:21:30.380,manual,-0.6,1.22
GS.KAN14.HHZ.01,0.621118,335.245,Pg,2016-12-22 10:21:16.820,manual,0.1,2.02
GS.KAN01.HHZ.01,0.765992,352.767,Pg,2016-12-22 10:21:19.510,manual,0.0,1.79
GS.KAN10.HHZ.01,0.816986,333.455,Pg,2016-12-22 10:21:20.680,manual,0.2,1.72
ZD.RH08.EHZ.--,0.859527,213.472,Pg,2016-12-22 10:21:21.040,manual,-0.3,1.66
GS.KAN06.HHZ.01,0.872363,348.374,Pg,2016-12-22 10:21:21.280,manual,-0.3,1.64
GS.KAN08.HHZ.01,0.874724,342.332,Pg,2016-12-22 10:21:21.960,manual,0.4,1.64
GS.KS21.HNZ.20,0.892913,358.736,Pg,2016-12-22 10:21:21.920,manual,0.0,1.62
OK.NOKA.HHZ.--,1.0699,283.464,Pg,2016-12-22 10:21:24.790,manual,-0.5,1.43
OK.RLOK.HHZ.--,2.12195,95.2869,Pn,2016-12-22 10:21:41.790,manual,0.9,1.12
OK.X37A.BHZ.--,2.58025,133.535,Pn,2016-12-22 10:21:48.320,manual,1.2,0.0
OK.LOOK.HHZ.--,2.42348,170.957,Pn,2016-12-22 10:21:44.710,manual,-0.3,1.09
US.KSU1.BHZ.10,2.82445,16.4708,Pn,2016-12-22 10:21:50.820,manual,0.3,0.0
OK.CROK.HHN.--,0.300087,292.094,Sg,2016-12-22 10:21:15.360,manual,0.8,1.27
ZD.RH11.EHN.--,0.351281,111.923,Sg,2016-12-22 10:21:17.020,manual,0.8,1.25
OK.GC02.EHE.--,0.491854,338.845,Sg,2016-12-22 10:21:21.510,manual,0.8,1.18
Y7.PW15.EH1.--,0.509475,81.1961,Sg,2016-12-22 10:21:22.170,manual,0.9,1.17
GS.OK050.HH1.00,0.52971,89.5462,Sg,2016-12-22 10:21:22.740,manual,0.9,1.16
GS.OK048.HH1.00,0.560879,87.3364,Sg,2016-12-22 10:21:23.740,manual,0.9,1.15
GS.OK029.HH2.00,0.612548,165.912,Sg,2016-12-22 10:21:25.040,manual,0.5,1.13
