#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002q24
#time = 2015-06-15 19:35:46.200000
#location = 13km WNW of Medford, Oklahoma
#latitude = 36.8469
#longitude = -97.8803
#depth = 5.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002q24
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.0172324,74.5399,Pg,2015-06-15 19:35:47.480,manual,0.3,4.55
GS.KAN05.HHZ.01,0.261287,1.40312,Pg,2015-06-15 19:35:51.910,manual,0.6,3.02
GS.KAN14.HHZ.01,0.128164,328.879,Pg,2015-06-15 19:35:49.250,manual,0.4,3.7
GS.KAN17.HHZ.01,0.217495,25.1442,Pg,2015-06-15 19:35:51.080,manual,0.6,3.22
GS.OK032.HHZ.00,0.268341,260.874,Pg,2015-06-15 19:35:51.680,manual,0.3,3.0
GS.KAN10.HHZ.01,0.325274,328.142,Pg,2015-06-15 19:35:52.980,manual,0.5,2.78
OK.CROK.HHZ.--,0.351449,193.671,Pg,2015-06-15 19:35:53.300,manual,0.3,2.69
GS.KAN09.HHZ.01,0.356831,35.9278,Pg,2015-06-15 19:35:53.540,manual,0.4,2.67
GS.KAN13.HHZ.01,0.362596,62.6888,Pg,2015-06-15 19:35:53.470,manual,0.3,2.66
GS.KAN08.HHZ.01,0.385961,349.201,Pg,2015-06-15 19:35:54.140,manual,0.5,2.58
GS.KAN16.HHZ.01,0.405773,338.732,Pg,2015-06-15 19:35:54.470,manual,0.4,2.52
GS.KS20.HHZ.00,0.46264,34.2242,Pg,2015-06-15 19:35:55.410,manual,0.3,2.37
OK.BLOK.HHZ.--,0.540887,98.9638,Pg,2015-06-15 19:35:56.590,manual,0.0,2.19
OK.U32A.BHZ.--,1.0155,242.989,Pg,2015-06-15 19:36:05.160,manual,-0.5,1.49
N4.T35B.BHZ.--,1.09936,85.9824,Pg,2015-06-15 19:36:06.360,manual,-0.9,1.41
GS.OK029.HHZ.00,1.10304,161.727,Pg,2015-06-15 19:36:06.290,manual,-1.1,1.4
OK.QUOK.HHZ.--,1.16039,125.169,Pg,2015-06-15 19:36:06.700,manual,-1.8,1.35
OK.BCOK.HHZ.--,1.2078,169.47,Pg,2015-06-15 19:36:07.200,manual,-2.2,1.32
GS.OK030.HHZ.00,1.27443,135.706,Pg,2015-06-15 19:36:09.630,manual,-1.0,1.26
GS.OK025.HHZ.00,1.33719,160.69,Pn,2015-06-15 19:36:10.810,manual,-0.7,1.23
OK.CHOK.HHZ.--,1.44404,152.453,Pn,2015-06-15 19:36:12.740,manual,-0.3,1.21
OK.OKCSW.EHZ.--,1.48232,165.89,Pn,2015-06-15 19:36:12.990,manual,-0.6,1.21
OK.FNO.HHZ.01,1.63301,166.105,Pn,2015-06-15 19:36:15.750,manual,0.1,1.19
N4.R32B.BHZ.--,1.70555,337.503,Pn,2015-06-15 19:36:17.570,manual,0.9,1.18
US.WMOK.BHZ.10,2.22813,199.444,Pn,2015-06-15 19:36:22.470,manual,-1.3,1.11
OK.GC02.EHN.--,0.0172324,74.5399,Sg,2015-06-15 19:35:48.400,manual,0.5,1.43
GS.KAN14.HHE.01,0.128164,328.879,Sg,2015-06-15 19:35:51.550,manual,1.0,1.36
