#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100035bf
#time = 2015-08-26 07:56:39.500000
#location = 6km NNE of Edmond, Oklahoma
#latitude = 35.7026
#longitude = -97.4467
#depth = 6.1
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100035bf
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.0940367,355.934,Pg,2015-08-26 07:56:41.770,manual,0.2,3.93
OK.OKCFA.HHZ.--,0.286696,180.767,Pg,2015-08-26 07:56:45.280,manual,0.2,2.92
OK.OKCSW.EHZ.--,0.296533,178.627,Pg,2015-08-26 07:56:45.600,manual,0.3,2.88
OK.CHOK.HHZ.--,0.344242,114.102,Pg,2015-08-26 07:56:46.570,manual,0.4,2.72
OK.FNO.HHZ.01,0.445764,175.208,Pg,2015-08-26 07:56:48.440,manual,0.3,2.41
GS.OK031.HHZ.00,0.553423,62.9714,Pg,2015-08-26 07:56:50.300,manual,0.1,2.16
OK.QUOK.HHZ.--,0.760404,51.8163,Pg,2015-08-26 07:56:53.940,manual,-0.2,1.79
OK.BLOK.HHZ.--,1.07233,9.99291,Pg,2015-08-26 07:56:59.570,manual,-0.5,1.43
OK.CROK.HHZ.--,0.910825,331.656,Pg,2015-08-26 07:56:56.970,manual,0.0,1.6
OK.X34A.HHZ.--,1.14367,196.163,Pg,2015-08-26 07:57:01.430,manual,0.0,1.37
GS.KAN13.HHZ.01,1.3079,358.909,Pn,2015-08-26 07:57:03.780,manual,-0.5,1.23
GS.KAN17.HHZ.01,1.3632,349.239,Pn,2015-08-26 07:57:04.680,manual,-0.3,1.22
GS.OK025.HHZ.00,0.150172,143.802,Pg,2015-08-26 07:56:42.910,manual,0.3,3.57
GS.KAN14.HHZ.01,1.31927,341.73,Pn,2015-08-26 07:57:03.930,manual,-0.5,1.23
US.WMOK.BHZ.10,1.45578,228.998,Pn,2015-08-26 07:57:06.400,automatic,0.1,1.21
GS.KS20.HHZ.00,1.52653,356.775,Pn,2015-08-26 07:57:07.190,manual,-0.1,1.2
GS.KAN11.HHZ.01,1.54684,346.063,Pn,2015-08-26 07:57:08.160,manual,0.6,1.2
GS.KAN08.HHZ.01,1.57867,344.629,Pn,2015-08-26 07:57:08.180,manual,0.2,1.19
GS.KAN12.HHZ.01,1.65246,344.569,Pn,2015-08-26 07:57:09.470,manual,0.5,1.18
OK.GC02.EHZ.--,1.19412,343.897,Pn,2015-08-26 07:57:02.090,manual,-0.6,1.25
GS.OK032.HHZ.00,1.26045,330.902,Pn,2015-08-26 07:57:03.130,manual,-0.5,1.24
N4.T35B.BHZ.--,1.42721,31.6647,Pn,2015-08-26 07:57:05.150,manual,-0.7,1.21
N4.U38B.BHZ.--,2.58648,72.5879,Pn,2015-08-26 07:57:23.550,manual,1.7,1.07
OK.X37A.BHZ.--,2.03135,122.55,Pn,2015-08-26 07:57:14.680,manual,0.5,1.13
OK.LOOK.HHZ.--,1.72022,172.598,Pn,2015-08-26 07:57:10.410,manual,0.5,1.17
AG.WHAR.HHZ.00,4.22823,94.085,Pn,2015-08-26 07:57:45.300,manual,1.0,0.91
AG.FCAR.HHZ.00,4.33065,85.9699,Pn,2015-08-26 07:57:45.620,manual,-0.1,0.9
