#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20006314
#time = 2016-06-09 08:02:02.100000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4482
#longitude = -98.7801
#depth = 7.0
#magnitude = 3.4
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20006314
#us_Mwr_mrr = -17900000000000
#us_Mwr_mtt = 65800000000000
#us_Mwr_mpp = -47900000000000
#us_Mwr_mrt = 44100000000000
#us_Mwr_mrp = -33100000000000
#us_Mwr_mtp = 130000000000000
#us_Mwr_np1_strike = 280
#us_Mwr_np1_dip = 80
#us_Mwr_np1_rake = -20
#us_Mwr_np2_strike = 14
#us_Mwr_np2_dip = 70
#us_Mwr_np2_rake = -169
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.NOKA.HHZ.--,0.22269,326.749,Pg,2016-06-09 08:02:07.040,manual,0.6,3.19
GS.OK035.HHZ.00,0.265603,12.2976,Pg,2016-06-09 08:02:07.860,manual,0.7,3.01
OK.U32A.BHZ.--,0.191229,249.056,Pg,2016-06-09 08:02:06.390,manual,0.5,3.35
OK.CROK.HHZ.--,0.644612,84.7449,Pg,2016-06-09 08:02:14.590,manual,0.6,2.46
OK.HTCH.HHZ.--,0.562077,139.811,Pg,2016-06-09 08:02:13.050,manual,0.5,2.14
OK.ELIS.HHZ.--,0.641754,233.646,Pg,2016-06-09 08:02:14.580,manual,0.6,2.47
OK.GORE.HHZ.--,0.75003,63.0747,Pg,2016-06-09 08:02:16.400,manual,0.6,2.32
ZD.KNG1.EHZ.--,0.931244,109.466,Pg,2016-06-09 08:02:19.690,manual,0.7,2.12
GS.KAN14.HHZ.01,0.829991,52.0521,Pg,2016-06-09 08:02:17.850,manual,0.7,2.23
GS.KAN10.HHZ.01,0.869874,39.0061,Pg,2016-06-09 08:02:18.590,manual,0.7,2.19
GS.OK032.HHZ.00,0.579646,52.0761,Pg,2016-06-09 08:02:13.320,manual,0.5,2.1
OK.GC02.EHZ.--,0.842628,61.1913,Pg,2016-06-09 08:02:18.080,manual,0.7,2.22
GS.KAN16.HHZ.01,0.965116,36.2762,Pg,2016-06-09 08:02:20.330,manual,0.8,2.09
GS.KAN17.HHZ.01,1.00933,53.5933,Pg,2016-06-09 08:02:21.100,manual,0.8,2.04
GS.KAN12.HHZ.01,1.05438,36.265,Pg,2016-06-09 08:02:21.970,manual,0.9,2.0
GS.KAN05.HHZ.01,0.982681,47.6045,Pg,2016-06-09 08:02:20.740,manual,0.9,2.07
GS.KAN08.HHZ.01,1.01251,39.6365,Pg,2016-06-09 08:02:21.190,manual,0.8,2.04
GS.OK029.HHZ.00,1.25457,120.826,Pg,2016-06-09 08:02:25.180,manual,0.6,1.84
GS.KAN01.HHZ.01,1.08032,49.0392,Pg,2016-06-09 08:02:22.430,manual,0.9,1.98
GS.KAN06.HHZ.01,1.08794,42.5234,Pg,2016-06-09 08:02:22.500,manual,0.8,1.97
GS.KAN13.HHZ.01,1.18837,61.3001,Pg,2016-06-09 08:02:24.220,manual,0.8,1.89
OK.BLOK.HHZ.--,1.29741,75.6292,Pg,2016-06-09 08:02:26.090,manual,0.8,1.8
GS.KS21.HNZ.20,1.2258,46.6214,Pg,2016-06-09 08:02:24.990,manual,0.9,1.86
GS.OK025.HHZ.00,1.45457,126.077,Pg,2016-06-09 08:02:28.620,manual,0.6,0.92
GS.KS20.HHZ.00,1.25516,51.213,Pg,2016-06-09 08:02:25.450,manual,0.9,1.84
OK.CCOK.HHZ.--,1.42085,139.709,Pg,2016-06-09 08:02:28.160,manual,0.7,1.72
OK.OKCSW.EHZ.--,1.50635,133.292,Pg,2016-06-09 08:02:29.430,manual,0.6,0.9
GS.OK031.HHZ.00,1.64583,106.895,Pn,2016-06-09 08:02:31.630,manual,0.4,1.18
OK.OKCFA.HHZ.--,1.49169,133.315,Pg,2016-06-09 08:02:29.230,manual,0.6,0.91
OK.FNO.HHZ.01,1.633,136.283,Pn,2016-06-09 08:02:31.690,manual,0.7,1.18
OK.X34A.HHZ.--,1.99859,156.974,Pn,2016-06-09 08:02:37.600,manual,1.6,1.14
US.AMTX.BHZ.00,2.83103,237.39,Pn,2016-06-09 08:02:48.970,manual,1.6,1.04
OK.LOOK.HHZ.--,2.77837,151.403,Pn,2016-06-09 08:02:47.130,manual,0.6,1.05
US.KSU1.BHZ.10,3.15754,32.3453,Pn,2016-06-09 08:02:53.060,manual,1.4,1.01
GS.OK043.HHZ.00,0.0314277,118.025,Pg,2016-06-09 08:02:03.760,manual,0.3,4.42
GS.OK040.HHZ.00,0.0921952,67.9064,Pg,2016-06-09 08:02:04.690,manual,0.5,3.94
US.MIAR.BHZ.00,4.65031,112.564,Pn,2016-06-09 08:03:13.010,manual,1.2,0.88
N4.R32B.BHZ.--,1.97157,1.57547,Pn,2016-06-09 08:02:36.420,manual,0.8,1.14
TA.BGNE.BHZ.--,4.97726,5.46863,Pn,2016-06-09 08:03:17.460,manual,1.2,0.85
TA.KSCO.BHZ.--,3.98069,311.154,Pn,2016-06-09 08:03:04.420,manual,1.5,0.93
IW.PHWY.BHZ.00,7.1131,314.974,Pn,2016-06-09 08:03:46.980,manual,1.6,0.87
GS.OK038.HHZ.00,0.0427736,45.5662,Pg,2016-06-09 08:02:02.990,manual,-0.6,4.32
TA.N23A.BHZ.--,7.14827,310.568,Pn,2016-06-09 08:03:47.750,manual,1.9,0.87
OK.BCOK.HHZ.--,1.23449,129.432,Pg,2016-06-09 08:02:24.800,manual,0.6,1.85
OK.CHOK.HHZ.--,1.65101,121.916,Pn,2016-06-09 08:02:31.530,manual,0.3,1.18
OK.QUOK.HHZ.--,1.69628,98.7577,Pn,2016-06-09 08:02:32.650,manual,0.8,1.17
US.WMOK.BHZ.10,1.70657,180.017,Pn,2016-06-09 08:02:32.150,manual,0.1,1.17
GS.OK030.HHZ.00,1.69635,107.236,Pn,2016-06-09 08:02:32.120,manual,0.2,1.17
GS.OK034.HHZ.00,1.72736,104.045,Pn,2016-06-09 08:02:32.650,manual,0.4,1.17
OK.DEOK.HHZ.--,1.94317,107.441,Pn,2016-06-09 08:02:35.850,manual,0.6,1.14
TA.TUL1.BHZ.--,2.47636,101.631,Pn,2016-06-09 08:02:43.030,manual,0.6,1.08
N4.T35B.BHZ.--,1.88217,74.9557,Pn,2016-06-09 08:02:34.910,manual,0.5,1.15
GS.OK043.HH1.00,0.0314277,118.025,Sg,2016-06-09 08:02:04.900,manual,0.4,1.42
GS.OK038.HH2.00,0.0427736,45.5662,Sg,2016-06-09 08:02:04.290,manual,-0.4,1.42
GS.OK040.HH1.00,0.0921952,67.9064,Sg,2016-06-09 08:02:06.610,manual,0.8,1.39
OK.U32A.BHN.--,0.191229,249.056,Sg,2016-06-09 08:02:09.580,manual,0.9,1.33
OK.NOKA.HHE.--,0.22269,326.749,Sg,2016-06-09 08:02:10.460,manual,0.9,1.31
GS.OK035.HH2.00,0.265603,12.2976,Sg,2016-06-09 08:02:11.950,manual,1.1,1.29
OK.HTCH.HHE.--,0.562077,139.811,Sg,2016-06-09 08:02:20.950,manual,0.8,1.15
GS.OK032.HH1.00,0.579646,52.0761,Sg,2016-06-09 08:02:21.340,manual,0.6,1.14
OK.CROK.HHN.--,0.644612,84.7449,Sg,2016-06-09 08:02:23.520,manual,0.8,1.21
OK.GORE.HHE.--,0.75003,63.0747,Sg,2016-06-09 08:02:26.820,manual,1.0,1.19
IM.PDAR.SHZ.F0,10.4331,310.51,Pn,2016-06-09 08:04:31.550,manual,1.4,0.85
IM.TKL.BHZ.--,12.1735,89.2565,Pn,2016-06-09 08:04:53.590,manual,0.3,0.71
IM.TXAR.SHZ.F0,8.1969,211.455,Pn,2016-06-09 08:04:01.000,manual,1.2,0.92
IM.TX32.BHZ.--,8.1969,211.455,Pn,2016-06-09 08:04:01.430,manual,1.6,0.92
