#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006pgd
#time = 2016-09-14 11:49:14.500000
#location = 6km NNW of Cushing, Oklahoma
#latitude = 36.0427
#longitude = -96.7816
#depth = 4.1
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006pgd
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK034.HHZ.00,0.0642339,120.306,Pg,2016-09-14 11:49:16.490,manual,0.2,4.15
GS.OK030.HHZ.00,0.114675,180.891,Pg,2016-09-14 11:49:17.330,manual,0.0,3.79
GS.OK031.HHZ.00,0.100844,207.558,Pg,2016-09-14 11:49:17.040,manual,0.0,3.88
GS.OK044.HHZ.00,0.329537,357.937,Pg,2016-09-14 11:49:21.420,manual,-0.2,2.77
GS.OK033.HHZ.00,0.126928,270.811,Pg,2016-09-14 11:49:17.570,manual,0.0,3.71
OK.DEOK.HHZ.--,0.304437,130.88,Pg,2016-09-14 11:49:21.000,manual,-0.1,2.86
GS.OK047.HHZ.00,0.427905,6.27245,Pg,2016-09-14 11:49:23.230,manual,-0.1,3.06
OK.CHOK.HHZ.--,0.531644,205.402,Pg,2016-09-14 11:49:25.110,manual,-0.1,2.86
ZD.KNG1.EHZ.--,0.745634,277.156,Pg,2016-09-14 11:49:29.040,manual,0.1,2.51
N4.T35B.BHZ.--,0.898452,13.9209,Pg,2016-09-14 11:49:31.810,manual,0.1,2.31
TA.TUL1.BHZ.--,0.813553,99.0483,Pg,2016-09-14 11:49:30.140,manual,0.0,2.42
ZD.RH03.EHZ.--,0.388886,180.468,Pg,2016-09-14 11:49:22.520,manual,-0.2,3.15
OK.QUOK.HHZ.--,0.141586,24.8732,Pg,2016-09-14 11:49:18.000,manual,0.1,3.62
ZD.RH07.EHZ.--,0.305213,247.692,Pg,2016-09-14 11:49:20.870,manual,-0.2,2.85
GS.OK051.HHZ.00,0.463646,354.576,Pg,2016-09-14 11:49:23.880,manual,-0.1,2.99
GS.OK046.HHZ.00,0.36811,343.995,Pg,2016-09-14 11:49:22.130,manual,-0.2,3.2
GS.OK045.HHZ.00,0.420469,344.039,Pg,2016-09-14 11:49:23.100,manual,-0.1,3.08
GS.OK049.HHZ.00,0.55749,310.843,Pg,2016-09-14 11:49:25.640,manual,0.0,2.81
GS.OK029.HHZ.00,0.599163,246.001,Pg,2016-09-14 11:49:26.360,manual,0.0,2.74
GS.OK048.HHZ.00,0.395106,340.675,Pg,2016-09-14 11:49:22.620,manual,-0.2,3.14
OK.BCOK.HHZ.--,0.774937,240.438,Pg,2016-09-14 11:49:29.450,manual,-0.1,2.47
ZD.RH04.EHZ.--,0.761672,165.458,Pg,2016-09-14 11:49:29.120,manual,-0.1,2.49
NQ.OK914.HNZ.01,0.0741778,194.698,Pg,2016-09-14 11:49:16.570,manual,0.1,4.07
NQ.OK915.HNZ.01,0.0892125,175.304,Pg,2016-09-14 11:49:16.880,manual,0.1,3.96
GS.PW02.CHZ.--,0.404125,345.733,Pg,2016-09-14 11:49:22.790,manual,-0.2,3.12
GS.PW05.CHZ.--,0.405114,351.634,Pg,2016-09-14 11:49:22.810,manual,-0.2,3.11
OK.BLOK.HHZ.--,0.797225,334.115,Pg,2016-09-14 11:49:30.070,manual,0.2,2.44
OK.CROK.HHZ.--,1.07504,295.751,Pg,2016-09-14 11:49:34.990,manual,0.2,2.11
GS.OK032.HHZ.00,1.38019,303.813,Pg,2016-09-14 11:49:40.280,manual,0.1,1.84
NQ.OK915.HNE.01,0.0892125,175.304,Sg,2016-09-14 11:49:18.440,manual,0.1,1.39
GS.OK031.HH1.00,0.100844,207.558,Sg,2016-09-14 11:49:18.750,manual,0.0,1.38
GS.OK030.HH2.00,0.114675,180.891,Sg,2016-09-14 11:49:19.250,manual,0.0,1.37
GS.OK033.HH1.00,0.126928,270.811,Sg,2016-09-14 11:49:19.570,manual,0.0,1.37
ZD.RH07.EHN.--,0.305213,247.692,Sg,2016-09-14 11:49:25.400,manual,-0.2,1.27
GS.OK044.HH1.00,0.329537,357.937,Sg,2016-09-14 11:49:26.130,manual,-0.3,1.27
