#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000skaf
#time = 2014-10-09 15:41:42.240000
#location = 7km SE of Harper, Kansas
#latitude = 37.2352
#longitude = -97.9637
#depth = 4.0
#magnitude = 2.8
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000skaf
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN08.HHZ.01,0.0102478,214.123,Pg,2014-10-09 15:41:42.570,manual,-0.4,0.0
GS.KAN05.HHZ.01,0.145941,149.955,Pg,2014-10-09 15:41:44.780,manual,-0.2,0.0
GS.KAN12.HHZ.01,0.0678529,336.226,Pg,2014-10-09 15:41:43.400,manual,-0.2,0.0
GS.KAN10.HHZ.01,0.153118,223.308,Pg,2014-10-09 15:41:44.820,manual,-0.3,0.0
OK.CROK.HHZ.--,0.729283,181.247,Pg,2014-10-09 15:41:55.340,manual,-0.2,0.043
OK.KNG1.EHZ.--,1.12167,168.838,Pg,2014-10-09 15:42:02.520,manual,0.1,0.0
OK.QUOK.HHZ.--,1.46478,136.078,Pg,2014-10-09 15:42:08.640,manual,0.3,0.03
GS.OK029.HHZ.00,1.49311,163.915,Pg,2014-10-09 15:42:09.050,manual,0.2,0.034
N4.T35B.BHZ.--,1.20397,104.897,Pg,2014-10-09 15:42:03.970,manual,0.1,0.0
TA.U40A.BHZ.--,4.19412,100.532,Pn,2014-10-09 15:42:47.120,manual,1.1,0.011
NQ.KAN02.HNZ.01,0.0774943,118.856,Pg,2014-10-09 15:41:43.550,manual,-0.3,0.0
GS.KAN09.HHZ.01,0.293044,109.623,Pg,2014-10-09 15:41:46.890,manual,-0.8,0.0
GS.KAN13.HHZ.01,0.447285,119.594,Pg,2014-10-09 15:41:50.240,manual,-0.2,0.0
GS.OK027.HHZ.00,1.61597,159.968,Pg,2014-10-09 15:42:11.070,manual,0.1,0.03
GS.OK025.HHZ.00,1.72624,162.809,Pn,2014-10-09 15:42:12.920,manual,0.4,0.019
OK.BCOK.HHZ.--,1.60105,169.613,Pg,2014-10-09 15:42:10.690,manual,0.0,0.034
GS.OK028.HHZ.00,1.82243,156.187,Pn,2014-10-09 15:42:14.090,manual,0.2,0.018
US.KSU1.BHZ.10,2.14683,29.3997,Pn,2014-10-09 15:42:17.310,manual,-1.0,0.02
US.CBKS.BHZ.00,2.1086,318.916,Pn,2014-10-09 15:42:17.740,manual,0.0,0.017
OK.W35A.EHZ.--,2.25723,156.702,Pn,2014-10-09 15:42:19.480,manual,-0.3,0.016
OK.FNO.HHZ.01,2.02545,166.86,Pn,2014-10-09 15:42:18.000,manual,1.4,0.018
US.WMOK.BHZ.10,2.57861,195.131,Pn,2014-10-09 15:42:24.170,manual,0.0,0.021
OK.BCOK.HHZ.--,1.60105,169.613,Sg,2014-10-09 15:42:31.930,manual,0.4,0.038
GS.OK026.HHZ.00,1.86274,167.015,Sg,2014-10-09 15:42:39.570,manual,0.2,0.0
OK.OKCSW.EHZ.--,1.8747,166.755,Sg,2014-10-09 15:42:40.770,manual,1.0,0.0
US.AMTX.BHZ.00,3.81755,233.184,Pn,2014-10-09 15:42:41.880,manual,0.9,0.019
OK.U32A.BHZ.--,1.1929,224.591,Pg,2014-10-09 15:42:03.870,manual,0.2,0.0
N4.R32B.BHZ.--,1.32482,333.696,Pg,2014-10-09 15:42:06.130,manual,0.2,0.036
N4.S39B.BHZ.--,3.7205,81.5696,Pn,2014-10-09 15:42:40.560,manual,1.0,0.014
N4.U38B.BHZ.--,2.97816,104.389,Pn,2014-10-09 15:42:29.560,manual,0.0,0.014
OK.X37A.BHZ.--,3.37613,140.677,Pn,2014-10-09 15:42:35.930,manual,1.0,0.012
N4.R40B.BHZ.--,4.63428,75.1233,Pn,2014-10-09 15:42:53.050,manual,1.1,0.012
TA.W39A.BHZ.--,3.94478,119.803,Pg,2014-10-09 15:42:54.300,manual,2.9,0.0
GS.KAN08.HNE.01,0.0102478,214.123,Sg,2014-10-09 15:41:43.290,manual,-0.2,0.108
GS.KAN12.HHN.01,0.0678529,336.226,Sg,2014-10-09 15:41:44.210,manual,-0.5,0.067
NQ.KAN02.HNN.01,0.0774943,118.856,Sg,2014-10-09 15:41:44.880,manual,-0.1,0.078
GS.KAN05.HNE.01,0.145941,149.955,Sg,2014-10-09 15:41:47.110,manual,0.1,0.053
GS.KAN10.HHE.01,0.153118,223.308,Sg,2014-10-09 15:41:47.110,manual,-0.1,0.099
GS.KAN13.HHN.01,0.447285,119.594,Sg,2014-10-09 15:41:56.600,manual,0.2,0.047
OK.KNG1.EHN.--,1.12167,168.838,Sg,2014-10-09 15:42:17.590,manual,0.5,0.045
N4.T35B.BHN.--,1.20397,104.897,Sg,2014-10-09 15:42:20.220,manual,0.6,0.046
OK.U32A.BHE.--,1.1929,224.591,Sg,2014-10-09 15:42:19.700,manual,0.4,0.077
GS.ADOK.HNZ.--,1.6507,162.997,Pn,2014-10-09 15:42:12.650,manual,1.1,0.02
OK.OKCSW.EHZ.--,1.8747,166.755,Pn,2014-10-09 15:42:15.380,manual,0.8,0.019
GS.OK026.HHZ.00,1.86274,167.015,Pn,2014-10-09 15:42:13.990,manual,-0.4,0.019
TA.TUL1.BHZ.--,2.19188,126.448,Pn,2014-10-09 15:42:18.790,manual,-0.1,0.015
N4.N33B.BHZ.--,3.51965,6.35702,Pn,2014-10-09 15:42:35.680,manual,-1.2,0.013
