#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006mcl
#time = 2016-09-06 07:57:03.700000
#location = 4km S of Cushing, Oklahoma
#latitude = 35.9486
#longitude = -96.7702
#depth = 4.8
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006mcl
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK031.HHZ.00,0.0560854,274.61,Pg,2016-09-06 07:57:05.420,manual,0.3,4.21
OK.QUOK.HHZ.--,0.227975,12.7542,Pg,2016-09-06 07:57:08.620,manual,0.6,3.17
GS.OK034.HHZ.00,0.0769156,36.93,Pg,2016-09-06 07:57:05.930,manual,0.5,4.05
OK.DEOK.HHZ.--,0.244761,115.499,Pg,2016-09-06 07:57:09.110,manual,0.8,3.09
GS.OK030.HHZ.00,0.0235077,207.995,Pg,2016-09-06 07:57:05.030,manual,0.3,4.49
GS.OK025.HHZ.00,0.589607,231.707,Pg,2016-09-06 07:57:15.190,manual,0.6,2.08
OK.CHOK.HHZ.--,0.453403,211.566,Pg,2016-09-06 07:57:12.870,manual,0.7,2.39
OK.CROK.HHZ.--,1.12704,299.856,Pg,2016-09-06 07:57:25.010,manual,1.0,2.01
OK.X34A.HHZ.--,1.60106,213.191,Pg,2016-09-06 07:57:33.360,manual,1.1,1.65
OK.GC02.EHZ.--,1.25873,316.036,Pg,2016-09-06 07:57:27.260,manual,0.9,1.89
TA.TUL1.BHZ.--,0.794907,92.4616,Pg,2016-09-06 07:57:18.930,manual,0.6,1.75
N4.T35B.BHZ.--,0.987876,12.0964,Pg,2016-09-06 07:57:22.470,manual,0.8,2.14
GS.OK031.HH2.00,0.0560854,274.61,Sg,2016-09-06 07:57:06.510,manual,0.4,1.41
NQ.OK914.HNN.01,0.0357577,308.288,Sg,2016-09-06 07:57:06.000,manual,0.4,1.42
NQ.OK914.HNZ.01,0.0357577,308.288,Pg,2016-09-06 07:57:05.130,manual,0.3,4.38
