#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006qd4
#time = 2016-09-17 06:18:53.300000
#location = 11km S of Medford, Oklahoma
#latitude = 36.7021
#longitude = -97.7395
#depth = 6.4
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006qd4
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.177575,327.148,Pg,2016-09-17 06:18:57.380,manual,0.6,3.42
OK.CROK.HHZ.--,0.278087,224.963,Pg,2016-09-17 06:18:59.090,manual,0.5,2.96
OK.BLOK.HHZ.--,0.425397,81.954,Pg,2016-09-17 06:19:01.840,manual,0.6,2.47
GS.KAN14.HHZ.01,0.311096,324.868,Pg,2016-09-17 06:18:59.780,manual,0.6,2.83
ZD.KNG1.EHZ.--,0.569764,176.416,Pg,2016-09-17 06:19:04.390,manual,0.5,2.12
GS.KAN17.HHZ.01,0.341956,356.606,Pg,2016-09-17 06:19:00.480,manual,0.7,2.72
GS.KAN09.HHZ.01,0.443938,12.6019,Pg,2016-09-17 06:19:02.280,manual,0.7,2.42
GS.OK048.HHZ.00,0.701397,113.767,Pg,2016-09-17 06:19:06.790,manual,0.6,2.41
GS.OK032.HHZ.00,0.391585,285.164,Pg,2016-09-17 06:19:01.160,manual,0.5,2.57
GS.KAN13.HHZ.01,0.374552,34.0053,Pg,2016-09-17 06:19:01.010,manual,0.7,2.62
GS.OK050.HHZ.00,0.683026,116.483,Pg,2016-09-17 06:19:06.520,manual,0.6,2.43
GS.OK045.HHZ.00,0.703102,110.925,Pg,2016-09-17 06:19:06.860,manual,0.6,2.41
GS.KAN01.HHZ.01,0.450721,358.019,Pg,2016-09-17 06:19:02.420,manual,0.7,2.4
GS.KAN10.HHZ.01,0.508071,325.985,Pg,2016-09-17 06:19:03.430,manual,0.7,2.26
GS.KS21.HNZ.20,0.586513,5.97118,Pg,2016-09-17 06:19:04.880,manual,0.7,2.09
GS.KS20.HHZ.00,0.547101,15.6757,Pg,2016-09-17 06:19:04.160,manual,0.7,2.17
GS.KAN16.HHZ.01,0.583838,333.602,Pg,2016-09-17 06:19:04.840,manual,0.7,2.1
GS.KAN12.HHZ.01,0.629196,340.875,Pg,2016-09-17 06:19:05.640,manual,0.7,2.01
GS.KAN06.HHZ.01,0.553162,350.107,Pg,2016-09-17 06:19:04.300,manual,0.7,2.16
GS.OK046.HHZ.00,0.735904,114.177,Pg,2016-09-17 06:19:07.430,manual,0.6,2.36
GS.OK051.HHZ.00,0.753127,104.856,Pg,2016-09-17 06:19:07.740,manual,0.7,2.34
GS.KAN08.HHZ.01,0.555448,340.578,Pg,2016-09-17 06:19:04.350,manual,0.7,2.15
GS.OK049.HHZ.00,0.457757,129.932,Pg,2016-09-17 06:19:02.420,manual,0.6,2.38
GS.OK033.HHZ.00,0.921434,135.187,Pg,2016-09-17 06:19:10.850,manual,0.9,2.15
OK.HTCH.HHZ.--,0.834631,215.185,Pg,2016-09-17 06:19:09.170,manual,0.7,2.24
ZD.RH07.EHZ.--,0.917857,147.355,Pg,2016-09-17 06:19:10.720,manual,0.8,2.15
GS.OK038.HHZ.00,0.837366,254.822,Pg,2016-09-17 06:19:09.180,manual,0.6,2.24
ZD.RH09.EHZ.--,0.772837,195.135,Pg,2016-09-17 06:19:08.060,manual,0.6,2.32
GS.OK047.HHZ.00,0.850149,105.585,Pg,2016-09-17 06:19:09.540,manual,0.8,2.23
GS.OK031.HHZ.00,1.04278,135.525,Pg,2016-09-17 06:19:13.000,manual,0.9,2.03
GS.OK044.HHZ.00,0.82771,113.121,Pg,2016-09-17 06:19:09.100,manual,0.7,2.25
OK.QUOK.HHZ.--,0.986113,122.179,Pg,2016-09-17 06:19:12.010,manual,0.9,2.08
GS.OK029.HHZ.00,0.932475,165.633,Pg,2016-09-17 06:19:10.990,manual,0.8,2.14
OK.BCOK.HHZ.--,1.04856,174.196,Pg,2016-09-17 06:19:13.040,manual,0.8,2.02
GS.OK025.HHZ.00,1.16496,163.678,Pg,2016-09-17 06:19:15.190,manual,1.0,1.92
GS.OK035.HHZ.00,0.779711,270.737,Pg,2016-09-17 06:19:08.190,manual,0.6,2.31
OK.U32A.BHZ.--,1.06603,252.798,Pg,2016-09-17 06:19:13.250,manual,0.7,2.01
