#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000seg1
#time = 2014-09-20 07:10:18.800000
#location = 1km NNE of Medford, Oklahoma
#latitude = 36.8220
#longitude = -97.7235
#depth = 3.7
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000seg1
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.274011,45.8686,Pg,2014-09-20 07:10:24.720,manual,0.6,0.0
OK.KAY1.HHZ.--,0.414689,98.0523,Pg,2014-09-20 07:10:27.130,manual,0.4,0.0
OK.CROK.HHZ.--,0.379417,213.498,Pg,2014-09-20 07:10:26.580,manual,0.5,0.0
GS.KAN10.HHZ.01,0.423232,315.432,Pg,2014-09-20 07:10:27.530,manual,0.6,0.0
GS.KAN12.HHZ.01,0.522863,335.25,Pg,2014-09-20 07:10:29.330,manual,0.5,0.0
OK.KNG1.EHZ.--,0.688696,178.114,Pg,2014-09-20 07:10:32.150,manual,0.1,0.073
GS.OK029.HHZ.00,1.04607,167.95,Pg,2014-09-20 07:10:38.580,manual,-0.3,0.042
OK.QUOK.HHZ.--,1.04459,128.129,Pg,2014-09-20 07:10:38.510,manual,-0.3,0.049
GS.OK025.HHZ.00,1.27702,165.75,Pn,2014-09-20 07:10:42.820,manual,-0.7,0.033
GS.OK027.HHZ.00,1.16338,162.076,Pg,2014-09-20 07:10:40.720,manual,-0.4,0.037
GS.OK028.HHZ.00,1.36755,156.747,Pn,2014-09-20 07:10:44.170,manual,-0.5,0.031
GS.OK026.HHZ.00,1.42097,171.0,Pn,2014-09-20 07:10:45.250,manual,-0.2,0.032
OK.OKCSW.EHZ.--,1.43235,170.628,Pn,2014-09-20 07:10:45.640,manual,0.0,0.032
OK.FNO.HHZ.01,1.58303,170.407,Pn,2014-09-20 07:10:48.240,manual,0.6,0.031
US.WMOK.BHZ.10,2.25025,202.769,Pn,2014-09-20 07:10:57.100,manual,0.2,0.033
OK.W35A.EHZ.--,1.80247,157.292,Pn,2014-09-20 07:10:51.210,manual,0.5,0.028
US.KSU1.BHZ.10,2.43955,20.8185,Pn,2014-09-20 07:11:00.180,manual,0.7,0.046
OK.U32A.BHZ.--,1.11916,247.141,Pg,2014-09-20 07:10:39.840,manual,-0.4,0.042
US.CBKS.BHZ.00,2.54904,321.884,Pn,2014-09-20 07:11:02.100,manual,1.1,0.055
OK.X34A.HHZ.--,2.21798,182.326,Pn,2014-09-20 07:10:57.410,manual,1.0,0.029
TA.TUL1.BHZ.--,1.80504,119.69,Pn,2014-09-20 07:10:51.240,manual,0.5,0.03
OK.X37A.BHZ.--,2.93726,138.637,Pn,2014-09-20 07:11:07.290,manual,1.0,0.022
N4.U38B.BHZ.--,2.71184,97.096,Pn,2014-09-20 07:11:03.670,manual,0.5,0.028
N4.T35B.BHZ.--,0.976159,84.1096,Pg,2014-09-20 07:10:37.380,manual,-0.1,0.055
N4.R32B.BHZ.--,1.77977,334.158,Pn,2014-09-20 07:10:51.240,manual,0.8,0.064
N4.R40B.BHZ.--,4.57569,69.663,Pn,2014-09-20 07:11:29.720,manual,0.9,0.023
N4.S39B.BHZ.--,3.61656,74.7997,Pn,2014-09-20 07:11:16.640,manual,1.0,0.027
TA.U40A.BHZ.--,3.9466,95.3065,Pn,2014-09-20 07:11:21.080,manual,0.9,0.022
OK.CROK.HHE.--,0.379417,213.498,Sg,2014-09-20 07:10:31.910,manual,0.9,0.086
OK.KAY1.HHN.--,0.414689,98.0523,Sg,2014-09-20 07:10:32.940,manual,0.8,0.105
GS.KAN10.HHE.01,0.423232,315.432,Sg,2014-09-20 07:10:32.350,manual,-0.1,0.084
GS.OK029.HH1.00,1.04607,167.95,Sg,2014-09-20 07:10:52.800,manual,0.4,0.054
N4.T35B.BHE.--,0.976159,84.1096,Sg,2014-09-20 07:10:50.150,manual,0.0,0.066
OK.U32A.BHN.--,1.11916,247.141,Sg,2014-09-20 07:10:54.810,manual,0.0,0.056
OK.BCOK.HHN.--,1.16658,175.427,Sg,2014-09-20 07:10:56.400,manual,0.1,0.049
GS.ADOK.HNZ.--,1.20186,166.183,Pn,2014-09-20 07:10:42.850,manual,0.4,0.033
GS.ADOK.HNE.--,1.20186,166.183,Sn,2014-09-20 07:10:59.130,manual,-0.1,0.043
GS.OK025.HH1.00,1.27702,165.75,Sn,2014-09-20 07:11:00.450,manual,-0.6,0.04
GS.OK028.HH1.00,1.36755,156.747,Sn,2014-09-20 07:11:02.920,manual,-0.4,0.037
GS.OK026.HH2.00,1.42097,171.0,Sn,2014-09-20 07:11:04.600,manual,0.0,0.037
NM.MGMO.BHZ.--,4.37959,84.0228,Pn,2014-09-20 07:11:28.140,manual,2.0,0.022
OK.OKCSW.EHZ.--,1.43235,170.628,Sn,2014-09-20 07:11:04.910,manual,0.0,0.037
GS.KAN13.HHN.01,0.274011,45.8686,Sg,2014-09-20 07:10:28.580,manual,0.9,0.095
GS.OK027.HH1.00,1.16338,162.076,Sg,2014-09-20 07:10:56.250,manual,0.1,0.051
OK.BCOK.HHZ.--,1.16658,175.427,Pg,2014-09-20 07:10:40.600,manual,-0.6,0.035
AG.HHAR.HHZ.00,3.09365,98.9012,Pn,2014-09-20 07:11:08.790,manual,0.3,0.026
N4.Z35B.BHZ.--,3.50438,173.542,Pn,2014-09-20 07:11:15.040,manual,0.9,0.021
TA.W39A.BHZ.--,3.58221,115.762,Pn,2014-09-20 07:11:16.480,manual,1.3,0.021
ZW.AZDA.EHZ.01,3.84269,177.89,Pn,2014-09-20 07:11:19.230,manual,0.5,0.02
US.MIAR.BHZ.00,4.06852,122.712,Pn,2014-09-20 07:11:23.030,manual,1.2,0.019
N4.N33B.BHZ.--,3.91515,3.03258,Pn,2014-09-20 07:11:21.060,manual,1.3,0.037
N4.Z38B.BHZ.--,4.2041,146.902,Pn,2014-09-20 07:11:24.480,manual,0.8,0.017
N4.P38B.BHZ.--,4.32675,48.4311,Pn,2014-09-20 07:11:26.440,manual,1.0,0.028
TA.ABTX.BHZ.--,4.47645,201.236,Pn,2014-09-20 07:11:28.640,manual,1.1,0.021
AG.FCAR.HHZ.00,4.61413,99.9578,Pn,2014-09-20 07:11:30.950,manual,1.6,0.019
TA.X40A.BHZ.--,4.61229,118.888,Pn,2014-09-20 07:11:29.670,manual,0.3,0.017
AG.WLAR.HHZ.00,4.90002,128.292,Pn,2014-09-20 07:11:33.900,manual,0.6,0.016
TA.WHTX.BHZ.--,4.82397,177.297,Pn,2014-09-20 07:11:32.160,manual,-0.1,0.017
AG.WHAR.HHZ.00,4.66064,107.531,Pn,2014-09-20 07:11:30.750,manual,0.8,0.018
TA.W41B.BHZ.--,4.73422,108.703,Pn,2014-09-20 07:11:32.870,manual,1.9,0.018
N4.237B.BHZ.--,5.06234,161.227,Pn,2014-09-20 07:11:35.860,manual,0.4,0.015
N4.P40B.BHZ.--,5.22472,57.1181,Pn,2014-09-20 07:11:39.060,manual,1.3,0.022
N4.N38B.BHZ.--,5.29198,40.1017,Pn,2014-09-20 07:11:39.430,manual,0.8,0.024
IU.CCM.BHZ.10,5.30076,74.6124,Pn,2014-09-20 07:11:39.410,manual,0.6,0.02
AG.LCAR.HHZ.00,5.34891,96.1025,Pn,2014-09-20 07:11:40.350,manual,0.9,0.017
