#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20004wzk
#time = 2016-02-04 01:43:17.400000
#location = 3km W of Cushing, Oklahoma
#latitude = 35.9875
#longitude = -96.8030
#depth = 4.3
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20004wzk
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK033.HHZ.00,0.123445,297.425,Pg,2016-02-04 01:43:20.400,manual,0.5,3.73
GS.OK034.HHZ.00,0.0762596,72.6924,Pg,2016-02-04 01:43:19.520,manual,0.5,4.05
GS.OK031.HHZ.00,0.0451234,220.478,Pg,2016-02-04 01:43:18.970,manual,0.4,4.3
OK.QUOK.HHZ.--,0.199,22.7228,Pg,2016-02-04 01:43:21.780,manual,0.5,3.31
GS.OK029.HHZ.00,0.562568,250.399,Pg,2016-02-04 01:43:28.570,manual,0.4,2.14
OK.CHOK.HHZ.--,0.474506,206.349,Pg,2016-02-04 01:43:26.990,manual,0.5,2.34
GS.OK030.HHZ.00,0.061578,165.339,Pg,2016-02-04 01:43:19.260,manual,0.4,4.17
NQ.OK914.HNN.01,0.0167296,185.009,Sg,2016-02-04 01:43:19.190,manual,0.3,1.43
NQ.OK914.HNZ.01,0.0167296,185.009,Pg,2016-02-04 01:43:18.520,manual,0.2,4.55
NQ.OK915.HNN.01,0.0418624,143.895,Sg,2016-02-04 01:43:18.170,manual,-1.2,1.42
NQ.OK915.HNZ.01,0.0418624,143.895,Pg,2016-02-04 01:43:16.960,manual,-1.6,4.33
GS.OK031.HH1.00,0.0451234,220.478,Sg,2016-02-04 01:43:19.960,manual,0.6,1.42
GS.OK034.HH2.00,0.0762596,72.6924,Sg,2016-02-04 01:43:20.870,manual,0.7,1.4
GS.OK030.HH1.00,0.061578,165.339,Sg,2016-02-04 01:43:20.510,manual,0.7,1.4
GS.OK033.HH1.00,0.123445,297.425,Sg,2016-02-04 01:43:22.430,manual,0.9,1.37
OK.QUOK.HHE.--,0.199,22.7228,Sg,2016-02-04 01:43:24.740,manual,0.8,1.32
OK.CHOK.HHE.--,0.474506,206.349,Sg,2016-02-04 01:43:33.690,manual,1.0,1.19
GS.OK029.HH1.00,0.562568,250.399,Sg,2016-02-04 01:43:36.310,manual,0.8,1.15
GS.OK025.HH2.00,0.594644,227.159,Sg,2016-02-04 01:43:37.350,manual,0.8,1.14
GS.OK025.HHZ.00,0.594644,227.159,Pg,2016-02-04 01:43:29.120,manual,0.3,2.07
OK.OKCFA.HHZ.--,0.777502,222.937,Pg,2016-02-04 01:43:32.240,manual,-0.1,1.77
OK.OKCFA.HHN.--,0.777502,222.937,Sg,2016-02-04 01:43:43.200,manual,0.8,1.07
TA.TUL1.BHZ.--,0.824011,95.0605,Pg,2016-02-04 01:43:33.020,manual,-0.2,1.71
OK.W35A.HHZ.--,0.83501,184.023,Pg,2016-02-04 01:43:33.160,manual,-0.3,1.69
OK.BLOK.HHZ.--,0.840143,336.808,Pg,2016-02-04 01:43:33.470,manual,0.0,1.69
OK.FNO.HHZ.01,0.876493,213.957,Pg,2016-02-04 01:43:33.830,manual,-0.4,1.64
OK.CCOK.HHZ.--,0.937294,228.072,Pg,2016-02-04 01:43:34.950,manual,-0.4,1.57
N4.T35B.BHZ.--,0.956101,14.1237,Pg,2016-02-04 01:43:35.520,manual,-0.2,1.55
OK.CROK.HHZ.--,1.08484,298.758,Pg,2016-02-04 01:43:37.850,manual,-0.4,1.42
OK.GC02.EHZ.--,1.21235,315.648,Pg,2016-02-04 01:43:40.180,manual,-0.5,1.31
GS.KAN17.HHZ.01,1.30855,323.978,Pn,2016-02-04 01:43:42.290,manual,-0.1,1.23
OK.RLOK.HHZ.--,1.45005,82.3579,Pn,2016-02-04 01:43:44.200,manual,-0.1,1.21
OK.LOOK.HHZ.--,2.0144,188.948,Pn,2016-02-04 01:43:53.380,manual,1.3,1.14
OK.U32A.BHZ.--,1.82101,283.052,Pn,2016-02-04 01:43:50.150,manual,0.7,1.16
N4.U38B.BHZ.--,2.00617,76.2974,Pn,2016-02-04 01:43:52.340,manual,0.4,1.14
AG.HHAR.HHZ.00,2.3361,81.9302,Pn,2016-02-04 01:43:55.760,manual,-0.7,1.1
TA.U40A.BHZ.--,3.21656,82.267,Pn,2016-02-04 01:44:08.950,manual,0.4,1.0
TA.X40A.BHZ.--,3.57664,113.582,Pn,2016-02-04 01:44:14.160,manual,0.7,0.97
US.CBKS.BHZ.00,3.66308,321.25,Pn,2016-02-04 01:44:15.750,manual,1.0,0.96
AG.WHAR.HHZ.00,3.74182,99.3974,Pn,2016-02-04 01:44:17.520,manual,1.8,0.95
AG.FCAR.HHZ.00,3.79795,90.0934,Pn,2016-02-04 01:44:17.490,manual,1.0,0.95
TA.W41B.BHZ.--,3.80043,101.005,Pn,2016-02-04 01:44:16.940,manual,0.4,0.95
