#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002bd7
#time = 2015-05-04 09:32:29.600000
#location = 18km W of Perry, Oklahoma
#latitude = 36.2859
#longitude = -97.4971
#depth = 5.7
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002bd7
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.KAY1.HHZ.--,0.528305,25.6621,Pg,2015-05-04 09:32:39.890,manual,0.1,2.21
GS.KAN10.HHZ.01,0.964264,330.285,Pg,2015-05-04 09:32:47.620,manual,-0.5,1.54
OK.U32A.BHZ.--,1.21827,274.843,Pg,2015-05-04 09:32:51.750,manual,-1.2,1.31
OK.BCOK.HHZ.--,0.63444,188.281,Pg,2015-05-04 09:32:41.420,manual,-0.4,2.0
GS.OK029.HHZ.00,0.489476,175.981,Pg,2015-05-04 09:32:38.820,manual,-0.2,2.3
GS.OK031.HHZ.00,0.627797,121.745,Pg,2015-05-04 09:32:41.710,manual,0.0,2.01
GS.OK032.HHZ.00,0.772732,312.194,Pg,2015-05-04 09:32:43.970,manual,-0.5,1.78
OK.QUOK.HHZ.--,0.648178,99.9205,Pg,2015-05-04 09:32:42.030,manual,0.0,1.98
GS.OK030.HHZ.00,0.679234,121.533,Pg,2015-05-04 09:32:42.590,manual,-0.1,1.92
GS.OK025.HHZ.00,0.715082,169.544,Pg,2015-05-04 09:32:43.060,manual,-0.3,1.86
GS.KAN13.HHZ.01,0.72575,1.21985,Pg,2015-05-04 09:32:43.480,manual,-0.1,1.85
GS.KAN17.HHZ.01,0.786743,344.202,Pg,2015-05-04 09:32:44.580,manual,-0.1,1.76
GS.KAN09.HHZ.01,0.854126,353.489,Pg,2015-05-04 09:32:45.850,manual,-0.2,1.67
OK.OKCFA.HHZ.--,0.869543,177.539,Pg,2015-05-04 09:32:45.760,manual,-0.5,1.65
OK.OKCSW.EHZ.--,0.879839,176.854,Pg,2015-05-04 09:32:45.970,manual,-0.5,1.64
GS.KAN05.HHZ.01,0.874726,339.946,Pg,2015-05-04 09:32:46.150,manual,-0.2,1.64
GS.KAN11.HHZ.01,0.977279,340.121,Pg,2015-05-04 09:32:48.010,manual,-0.3,1.53
N4.T35B.BHZ.--,1.01205,51.2763,Pg,2015-05-04 09:32:48.670,manual,-0.4,1.49
GS.KAN08.HHZ.01,1.01315,338.082,Pg,2015-05-04 09:32:48.650,manual,-0.4,1.49
GS.KAN16.HHZ.01,1.0428,334.248,Pg,2015-05-04 09:32:49.020,manual,-0.6,1.46
GS.KAN12.HHZ.01,1.08668,338.433,Pg,2015-05-04 09:32:49.960,manual,-0.5,1.42
US.WMOK.BHZ.10,1.86607,214.511,Pn,2015-05-04 09:33:00.300,manual,-1.8,1.15
US.KSU1.BHZ.10,2.89701,13.798,Pn,2015-05-04 09:33:15.630,manual,-0.7,1.03
US.MIAR.BHZ.00,3.64248,117.324,Pn,2015-05-04 09:33:27.420,manual,0.9,0.96
TA.X40A.BHZ.--,4.21084,113.857,Pn,2015-05-04 09:33:35.500,manual,1.1,0.91
TA.WHTX.BHZ.--,4.284,179.534,Pn,2015-05-04 09:33:35.740,manual,0.4,0.91
N4.R40B.BHZ.--,4.62455,62.7941,Pn,2015-05-04 09:33:40.390,manual,0.3,0.88
N4.N35B.BHZ.--,4.79377,17.0796,Pn,2015-05-04 09:33:42.730,manual,0.4,0.87
IU.CCM.BHZ.10,5.29627,68.6493,Pn,2015-05-04 09:33:50.720,manual,1.5,0.83
TA.T25A.BHZ.--,5.61913,280.769,Pn,2015-05-04 09:33:53.060,manual,-0.9,0.81
US.SDCO.BHZ.00,6.56784,285.204,Pn,2015-05-04 09:34:08.020,manual,1.0,0.84
OK.KAY1.HHN.--,0.528305,25.6621,Sg,2015-05-04 09:32:47.450,manual,0.8,1.16
GS.OK031.HH2.00,0.627797,121.745,Sg,2015-05-04 09:32:50.190,manual,0.3,1.12
OK.QUOK.HHN.--,0.648178,99.9205,Sg,2015-05-04 09:32:50.980,manual,0.5,1.12
