#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100079v1
#time = 2016-11-18 06:54:38.100000
#location = 21km N of Taloga, Oklahoma
#latitude = 36.2277
#longitude = -98.9335
#depth = 5.0
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100079v1
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHZ.--,0.161118,340.117,Pg,2016-11-18 06:54:41.840,manual,0.6,3.51
GS.OK038.HHZ.00,0.293848,31.6484,Pg,2016-11-18 06:54:44.380,manual,0.7,2.9
OK.CSTR.HHZ.--,0.613852,161.062,Pg,2016-11-18 06:54:49.740,manual,0.3,2.04
OK.HTCH.HHZ.--,0.529889,113.19,Pg,2016-11-18 06:54:48.410,manual,0.5,2.21
GS.OK035.HHZ.00,0.512354,20.5497,Pg,2016-11-18 06:54:48.420,manual,0.8,2.25
OK.NOKA.HHZ.--,0.40619,0.181784,Pg,2016-11-18 06:54:46.280,manual,0.6,2.52
OK.CROK.HHZ.--,0.815167,69.8952,Pg,2016-11-18 06:54:53.620,manual,0.6,2.33
ZD.RH09.EHZ.--,0.812812,109.334,Pg,2016-11-18 06:54:53.380,manual,0.4,2.33
ZD.KNG1.EHZ.--,1.00611,95.064,Pg,2016-11-18 06:54:57.440,manual,1.1,2.12
US.WMOK.BHZ.10,1.49173,175.16,Pg,2016-11-18 06:55:04.610,manual,-0.2,1.72
OK.CCOK.HHZ.--,1.35414,129.548,Pg,2016-11-18 06:55:03.370,manual,1.0,1.81
OK.GC02.EHZ.--,1.06563,53.9332,Pg,2016-11-18 06:54:58.140,manual,0.8,2.06
Y7.PW15.EHZ.--,1.56841,80.6145,Pg,2016-11-18 06:55:06.130,manual,0.1,1.67
ZD.RH05.EHZ.--,1.2261,145.031,Pg,2016-11-18 06:55:01.440,manual,1.3,1.91
OK.BLOK.HHZ.--,1.4834,68.4808,Pg,2016-11-18 06:55:05.380,manual,0.8,1.72
GS.OK025.HHZ.00,1.44718,116.008,Pg,2016-11-18 06:55:04.970,manual,1.0,1.75
