#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000sw9z
#time = 2014-11-11 14:33:47.800000
#location = 22km NNE of Crescent, Oklahoma
#latitude = 36.1367
#longitude = -97.4802
#depth = 5.9
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000sw9z
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.340005,176.532,Pg,2014-11-11 14:33:54.510,manual,0.1,0.0
GS.OK027.HHZ.00,0.452848,159.31,Pg,2014-11-11 14:33:56.690,manual,0.1,0.0
OK.BCOK.HHZ.--,0.490318,192.382,Pg,2014-11-11 14:33:57.360,manual,0.1,0.0
GS.OK031.HHZ.00,0.550923,109.236,Pg,2014-11-11 14:33:58.610,manual,0.2,0.0
GS.OK028.HHZ.00,0.667585,149.236,Pg,2014-11-11 14:34:00.600,manual,0.0,0.057
GS.OK025.HHZ.00,0.566341,168.181,Pg,2014-11-11 14:33:58.850,manual,0.1,0.0
GS.OK026.HHZ.00,0.720236,178.128,Pg,2014-11-11 14:34:01.520,manual,-0.1,0.05
OK.OKCSW.EHZ.--,0.73044,177.295,Pg,2014-11-11 14:34:01.850,manual,0.0,0.049
OK.FNO.HHZ.01,0.879752,175.785,Pg,2014-11-11 14:34:04.480,manual,-0.2,0.037
OK.W35A.EHZ.--,1.09883,153.146,Pg,2014-11-11 14:34:07.940,manual,-0.9,0.027
US.WMOK.BHZ.10,1.75374,217.646,Pn,2014-11-11 14:34:18.970,manual,0.2,0.113
TA.TUL1.BHZ.--,1.38711,98.8725,Pn,2014-11-11 14:34:13.200,manual,-0.5,0.082
GS.OK029.HH2.00,0.340005,176.532,Sg,2014-11-11 14:33:59.580,manual,0.7,0.064
GS.OK027.HH1.00,0.452848,159.31,Sg,2014-11-11 14:34:03.140,manual,0.7,0.054
OK.BCOK.HHE.--,0.490318,192.382,Sg,2014-11-11 14:34:04.400,manual,0.7,0.079
OK.CROK.HHE.--,0.547744,312.253,Sg,2014-11-11 14:34:05.860,manual,0.4,0.081
GS.OK031.HH1.00,0.550923,109.236,Sg,2014-11-11 14:34:06.240,manual,0.6,0.149
GS.OK025.HH2.00,0.566341,168.181,Sg,2014-11-11 14:34:06.850,manual,0.8,0.047
OK.CROK.HHZ.--,0.547744,312.253,Pg,2014-11-11 14:33:58.270,manual,-0.1,0.0
OK.KAY1.HHZ.--,0.661065,18.9998,Pg,2014-11-11 14:34:00.340,manual,-0.2,0.108
OK.GC02.EHZ.--,0.776132,336.915,Pg,2014-11-11 14:34:02.360,manual,-0.4,0.042
GS.KAN14.HHZ.01,0.906123,334.735,Pg,2014-11-11 14:34:04.800,manual,-0.4,0.035
GS.KAN09.HHZ.01,1.00362,353.687,Pg,2014-11-11 14:34:06.750,manual,-0.3,0.033
N4.T35B.BHZ.--,1.1016,44.786,Pg,2014-11-11 14:34:08.720,manual,-0.2,0.085
GS.KAN10.HHZ.01,1.1021,333.516,Pg,2014-11-11 14:34:07.480,manual,-1.5,0.027
NQ.KAN02.HNZ.01,1.10635,343.284,Pg,2014-11-11 14:34:08.360,manual,-0.7,0.025
GS.KAN08.HHZ.01,1.15719,340.216,Pg,2014-11-11 14:34:09.010,manual,-1.0,0.023
GS.KAN12.HHZ.01,1.2309,340.399,Pg,2014-11-11 14:34:10.640,manual,-0.8,0.021
OK.X37A.BHZ.--,2.31399,131.239,Pn,2014-11-11 14:34:25.520,manual,-0.9,0.063
N4.U38B.BHZ.--,2.51825,82.1964,Pn,2014-11-11 14:34:30.250,manual,1.0,0.064
AG.HHAR.HHZ.00,2.86664,86.0557,Pn,2014-11-11 14:34:32.980,manual,-1.1,0.06
