#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20007zvv
#time = 2016-12-11 02:32:21.100000
#location = 23km ENE of Mooreland, Oklahoma
#latitude = 36.5312
#longitude = -98.9701
#depth = 5.4
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20007zvv
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.NOKA.HHN.--,0.107776,16.5648,Pg,2016-12-11 02:32:23.950,manual,0.6,3.83
GS.OK035.HHZ.00,0.274035,49.784,Pg,2016-12-11 02:32:26.900,manual,0.5,2.97
Y7.PW14.EHZ.--,1.64258,96.0063,Pn,2016-12-11 02:32:50.650,manual,0.1,1.18
GS.OK046.HHZ.00,1.66814,93.9847,Pn,2016-12-11 02:32:51.000,manual,0.1,1.18
GS.OK048.HHZ.00,1.63734,93.4168,Pn,2016-12-11 02:32:50.580,manual,0.1,1.18
GS.OK053.HHZ.00,1.83739,105.66,Pn,2016-12-11 02:32:52.800,manual,-0.4,1.16
US.WMOK.BHZ.10,1.79604,175.017,Pn,2016-12-11 02:32:52.760,manual,0.1,1.16
ZD.RH07.EHZ.--,1.60603,111.54,Pn,2016-12-11 02:32:50.150,manual,0.1,1.19
N4.R32B.BHZ.--,1.89917,6.1501,Pn,2016-12-11 02:32:54.710,manual,0.6,1.15
N4.T35B.BHZ.--,2.012,78.2569,Pn,2016-12-11 02:32:56.260,manual,0.7,1.14
OK.U32A.BHZ.--,0.153486,189.473,Pg,2016-12-11 02:32:24.480,manual,0.3,3.55
GS.OK038.HNZ.20,0.191087,106.003,Pg,2016-12-11 02:32:25.310,manual,0.4,3.35
OK.ELIS.HHZ.--,0.589154,218.023,Pg,2016-12-11 02:32:32.580,manual,0.1,2.09
OK.BCOK.HHZ.--,1.40579,127.97,Pn,2016-12-11 02:32:46.330,manual,-0.9,1.22
OK.GC02.EHZ.--,0.948115,69.9641,Pg,2016-12-11 02:32:38.840,manual,-0.5,1.56
ZD.RH11.EHZ.--,1.42577,100.427,Pn,2016-12-11 02:32:47.240,manual,-0.3,1.21
OK.HTCH.HHZ.--,0.726992,134.699,Pg,2016-12-11 02:32:35.050,manual,0.0,1.84
OK.CSTR.HHZ.--,0.912641,165.465,Pg,2016-12-11 02:32:38.110,manual,-0.5,1.6
GS.KAN01.HHZ.01,1.15306,57.0515,Pg,2016-12-11 02:32:42.830,manual,-0.4,1.36
GS.OK029.HHZ.00,1.42853,120.426,Pn,2016-12-11 02:32:47.440,manual,-0.1,1.21
OK.BLOK.HHZ.--,1.42997,80.2637,Pn,2016-12-11 02:32:46.930,manual,-0.7,1.21
ZD.RH05.EHZ.--,1.49868,150.731,Pn,2016-12-11 02:32:48.940,manual,0.4,1.2
GS.OK025.HHZ.00,1.62729,125.153,Pn,2016-12-11 02:32:50.180,manual,-0.1,1.19
OK.FNO.HHZ.01,1.79953,134.475,Pn,2016-12-11 02:32:53.610,manual,0.9,1.16
OK.CHOK.HHZ.--,1.82481,121.474,Pn,2016-12-11 02:32:52.360,manual,-0.7,1.16
GS.OK052.HHZ.00,1.83189,106.386,Pn,2016-12-11 02:32:53.260,manual,0.1,1.16
GS.OK030.HHZ.00,1.86741,108.163,Pn,2016-12-11 02:32:54.010,manual,0.4,1.15
OK.X34A.HHZ.--,2.13757,153.956,Pn,2016-12-11 02:32:57.990,manual,0.7,1.12
OK.W35A.HHZ.--,2.18879,128.317,Pn,2016-12-11 02:32:57.900,manual,-0.1,1.11
US.CBKS.BHZ.00,2.35878,345.275,Pn,2016-12-11 02:33:01.300,manual,0.9,1.09
OK.X37A.BHZ.--,3.51593,122.383,Pn,2016-12-11 02:33:16.150,manual,-0.1,0.97
OK.NOKA.HHN.--,0.107776,16.5648,Sg,2016-12-11 02:32:24.630,manual,-0.3,1.38
OK.U32A.BHE.--,0.153486,189.473,Sg,2016-12-11 02:32:26.050,manual,-0.3,1.35
GS.OK035.HH2.00,0.274035,49.784,Sg,2016-12-11 02:32:31.030,manual,1.0,1.28
