#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000iz8h
#time = 2013-08-08 22:41:41
#location = 24km WNW of Medford, Oklahoma
#latitude = 36.8928
#longitude = -97.9831
#depth = 3.6
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000iz8h
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
AG.HHAR.HHZ.00,3.31046,99.4007,Pn,2013-08-08 22:42:35.380,manual,1.7,0.172
TA.TUL1.BHZ.--,2.0214,118.359,Pn,2013-08-08 22:42:17.220,manual,1.3,0.173
TA.W39A.BHZ.--,3.80056,115.206,Pg,2013-08-08 22:42:51.410,manual,2.7,0.047
TA.U40A.BHZ.--,4.1607,95.8574,Pn,2013-08-08 22:42:45.270,manual,-0.1,0.0
AG.FCAR.HHZ.00,4.8315,100.203,Pn,2013-08-08 22:42:54.880,manual,0.3,0.129
AG.WHAR.HHZ.00,4.88047,107.434,Pn,2013-08-08 22:42:54.380,manual,-0.8,0.115
TA.MSTX.BHZ.--,4.87781,234.695,Pn,2013-08-08 22:42:54.630,manual,-0.7,0.167
TA.X40A.BHZ.--,4.82894,118.277,Pn,2013-08-08 22:42:52.940,manual,-1.6,0.101
GS.ADOK.HNZ.--,1.33338,158.047,Pn,2013-08-08 22:42:06.650,manual,0.2,0.198
US.WMOK.BHZ.10,2.24586,197.011,Pn,2013-08-08 22:42:19.320,manual,0.3,0.233
US.CBKS.BHZ.00,2.36779,324.63,Pn,2013-08-08 22:42:20.700,manual,0.0,0.338
US.AMTX.BHZ.00,3.60995,237.364,Pn,2013-08-08 22:42:37.900,manual,0.0,0.21
TA.KSCO.BHZ.--,4.23609,301.358,Pg,2013-08-08 22:42:59.670,manual,3.5,0.063
US.MIAR.BHZ.00,4.28229,121.852,Pn,2013-08-08 22:42:46.430,manual,-0.6,0.107
TA.ABTX.BHZ.--,4.4726,198.271,Pn,2013-08-08 22:42:49.840,manual,0.2,0.153
TA.BGNE.BHZ.--,4.51113,358.402,Pn,2013-08-08 22:42:47.630,manual,-2.5,0.269
TA.KSCO.BHZ.--,4.23609,301.358,Pn,2013-08-08 22:42:47.220,manual,0.7,0.206
TA.WHTX.BHZ.--,4.9089,174.759,Pn,2013-08-08 22:42:55.280,manual,-0.3,0.114
