#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005cgw
#time = 2016-02-23 20:56:12.300000
#location = 7km NNE of Luther, Oklahoma
#latitude = 35.7206
#longitude = -97.1627
#depth = 5.8
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005cgw
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.249469,287.783,Pg,2016-02-23 20:56:17.350,manual,0.2,3.07
OK.CHOK.HHZ.--,0.179306,152.544,Pg,2016-02-23 20:56:16.420,manual,0.5,3.41
GS.OK025.HHZ.00,0.199339,225.761,Pg,2016-02-23 20:56:16.540,manual,0.3,3.31
OK.BCOK.HHZ.--,0.369105,260.183,Pg,2016-02-23 20:56:19.520,manual,0.1,2.63
GS.OK033.HHZ.00,0.370996,29.367,Pg,2016-02-23 20:56:19.870,manual,0.4,2.63
OK.OKCSW.EHZ.--,0.386313,215.604,Pg,2016-02-23 20:56:19.770,manual,0.0,2.58
OK.W35A.HHZ.--,0.613569,157.362,Pg,2016-02-23 20:56:23.770,manual,-0.3,2.04
OK.FNO.HHZ.01,0.501487,202.906,Pg,2016-02-23 20:56:21.820,manual,-0.1,2.27
GS.OK031.HHZ.00,0.350656,48.4814,Pg,2016-02-23 20:56:18.930,manual,-0.2,2.69
OK.BLOK.HHZ.--,1.03874,357.683,Pg,2016-02-23 20:56:31.670,manual,-0.6,1.46
OK.X37A.BHZ.--,1.85168,127.042,Pn,2016-02-23 20:56:44.520,manual,0.0,1.16
N4.T35B.BHZ.--,1.30381,23.5815,Pn,2016-02-23 20:56:36.310,manual,-0.7,1.23
OK.CHOK.HHN.--,0.179306,152.544,Sg,2016-02-23 20:56:19.460,manual,1.1,1.34
GS.OK025.HH1.00,0.199339,225.761,Sg,2016-02-23 20:56:19.730,manual,0.8,1.32
GS.OK029.HH1.00,0.249469,287.783,Sg,2016-02-23 20:56:21.010,manual,0.5,1.3
GS.OK031.HH1.00,0.350656,48.4814,Sg,2016-02-23 20:56:24.590,manual,0.9,1.25
OK.BCOK.HHE.--,0.369105,260.183,Sg,2016-02-23 20:56:24.880,manual,0.6,1.24
GS.OK030.HHZ.00,0.370896,56.0093,Pg,2016-02-23 20:56:19.560,manual,0.1,2.63
GS.OK030.HH1.00,0.370896,56.0093,Sg,2016-02-23 20:56:25.300,manual,1.0,1.24
GS.OK033.HH1.00,0.370996,29.367,Sg,2016-02-23 20:56:25.170,manual,0.8,1.24
NQ.OK914.HNN.01,0.383253,49.245,Sg,2016-02-23 20:56:25.600,manual,0.9,1.23
NQ.OK914.HNZ.01,0.383253,49.245,Pg,2016-02-23 20:56:19.470,manual,-0.3,2.59
OK.OKCFA.HHE.--,0.384968,217.775,Sg,2016-02-23 20:56:25.680,manual,0.9,1.23
OK.OKCFA.HHZ.--,0.384968,217.775,Pg,2016-02-23 20:56:20.080,manual,0.3,2.59
OK.OKCSW.EHN.--,0.386313,215.604,Sg,2016-02-23 20:56:25.630,manual,0.8,1.23
NQ.OK915.HNE.01,0.393103,53.6251,Sg,2016-02-23 20:56:25.930,manual,0.9,1.22
NQ.OK915.HNZ.01,0.393103,53.6251,Pg,2016-02-23 20:56:19.350,manual,-0.6,2.56
GS.OK034.HH1.00,0.465632,51.5063,Sg,2016-02-23 20:56:28.250,manual,0.9,1.19
GS.OK034.HHZ.00,0.465632,51.5063,Pg,2016-02-23 20:56:21.530,manual,0.2,2.36
OK.FNO.HHE.01,0.501487,202.906,Sg,2016-02-23 20:56:29.560,manual,1.1,1.18
OK.CCOK.HHN.--,0.541935,228.09,Sg,2016-02-23 20:56:30.730,manual,0.9,1.16
OK.CCOK.HHZ.--,0.541935,228.09,Pg,2016-02-23 20:56:22.870,manual,0.1,2.18
OK.QUOK.HHE.--,0.581801,39.2246,Sg,2016-02-23 20:56:31.730,manual,0.7,1.14
OK.QUOK.HHZ.--,0.581801,39.2246,Pg,2016-02-23 20:56:23.580,manual,0.1,2.1
ZD.KNG1.EHE.--,0.596481,313.688,Sg,2016-02-23 20:56:32.010,manual,0.5,1.14
ZD.KNG1.EHZ.--,0.596481,313.688,Pg,2016-02-23 20:56:23.550,manual,-0.2,2.07
OK.W35A.HHE.--,0.613569,157.362,Sg,2016-02-23 20:56:32.800,manual,0.7,1.13
OK.CROK.HHZ.--,1.02659,319.9,Pg,2016-02-23 20:56:31.360,manual,-0.6,1.47
OK.CROK.HHN.--,1.02659,319.9,Sg,2016-02-23 20:56:45.090,manual,-0.2,0.98
OK.BLOK.HHN.--,1.03874,357.683,Sg,2016-02-23 20:56:45.110,manual,-0.6,0.98
TA.TUL1.BHN.--,1.13011,79.9517,Sg,2016-02-23 20:56:48.610,manual,0.0,0.95
TA.TUL1.BHZ.--,1.13011,79.9517,Pg,2016-02-23 20:56:32.610,manual,-1.4,1.38
OK.GORE.HHZ.--,1.23757,329.413,Pn,2016-02-23 20:56:35.050,manual,-1.1,1.24
OK.GORE.HHN.--,1.23757,329.413,Sn,2016-02-23 20:56:52.120,manual,-1.0,0.86
OK.X34A.HHE.--,1.24461,206.362,Sn,2016-02-23 20:56:53.550,manual,0.3,0.86
OK.X34A.HHZ.--,1.24461,206.362,Pn,2016-02-23 20:56:35.440,manual,-0.8,1.24
OK.GC02.EHZ.--,1.26126,333.691,Pn,2016-02-23 20:56:35.760,manual,-0.7,1.24
