#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004g6n
#time = 2016-01-21 21:05:04.600000
#location = 22km W of Medford, Oklahoma
#latitude = 36.8347
#longitude = -97.9844
#depth = 6.8
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004g6n
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.101511,80.4547,Pg,2016-01-21 21:05:07.010,manual,0.1,3.87
OK.CROK.HHZ.--,0.329361,179.86,Pg,2016-01-21 21:05:11.090,manual,0.1,2.77
GS.KAN01.HHZ.01,0.365724,29.4983,Pg,2016-01-21 21:05:12.070,manual,0.4,2.65
GS.KAN06.HHZ.01,0.424633,13.6745,Pg,2016-01-21 21:05:13.190,manual,0.4,2.47
OK.X34A.HHZ.--,2.2323,176.783,Pn,2016-01-21 21:05:42.820,manual,0.9,1.11
N4.T35B.BHZ.--,1.18354,85.6175,Pg,2016-01-21 21:05:26.700,manual,-0.6,1.33
ZD.KNG1.EHZ.--,0.738658,161.541,Pg,2016-01-21 21:05:18.360,manual,-0.4,1.83
GS.OK033.HHZ.00,1.15489,132.762,Pg,2016-01-21 21:05:26.130,manual,-0.6,1.36
GS.OK031.HHZ.00,1.27593,133.254,Pn,2016-01-21 21:05:28.090,manual,-0.7,1.23
OK.QUOK.HHZ.--,1.22305,122.388,Pn,2016-01-21 21:05:27.250,manual,-0.8,1.24
OK.BCOK.HHZ.--,1.21407,165.426,Pg,2016-01-21 21:05:26.690,manual,-1.2,1.31
GS.OK025.HHZ.00,1.35589,157.126,Pn,2016-01-21 21:05:29.550,manual,-0.4,1.22
OK.CHOK.HHZ.--,1.47406,149.294,Pn,2016-01-21 21:05:31.570,manual,0.0,1.2
OK.FNO.HHZ.01,1.64343,163.114,Pn,2016-01-21 21:05:33.910,manual,0.0,1.18
OK.W35A.HHZ.--,1.90454,151.47,Pn,2016-01-21 21:05:37.780,manual,0.3,1.15
US.WMOK.BHZ.10,2.19017,197.428,Pn,2016-01-21 21:05:41.560,manual,0.2,1.11
TA.TUL1.BHZ.--,1.99543,116.88,Pn,2016-01-21 21:05:39.170,manual,0.5,1.14
N4.R32B.BHZ.--,1.68678,340.219,Pn,2016-01-21 21:05:35.390,manual,0.9,1.18
OK.U32A.BHZ.--,0.93598,241.267,Pg,2016-01-21 21:05:22.250,manual,-0.3,1.57
GS.KAN14.HNE.01,0.123067,8.00679,Sg,2016-01-21 21:05:09.760,manual,0.7,1.37
GS.KAN17.HNN.01,0.273201,40.0248,Sg,2016-01-21 21:05:13.910,manual,0.3,1.28
GS.KAN10.HHE.01,0.301581,342.939,Sg,2016-01-21 21:05:15.090,manual,0.6,1.27
GS.KAN01.HHE.01,0.365724,29.4983,Sg,2016-01-21 21:05:17.140,manual,0.6,1.24
GS.KAN11.HHE.01,0.37495,8.70778,Sg,2016-01-21 21:05:17.660,manual,0.8,1.23
GS.KAN16.HHE.01,0.395427,350.672,Sg,2016-01-21 21:05:18.210,manual,0.7,1.22
GS.KAN13.HHN.01,0.443225,66.1888,Sg,2016-01-21 21:05:19.410,manual,0.4,1.2
ZD.KNG1.EHE.--,0.738658,161.541,Sg,2016-01-21 21:05:28.440,manual,0.0,1.08
GS.KAN14.HHZ.01,0.123067,8.00679,Pg,2016-01-21 21:05:07.640,manual,0.4,3.73
GS.KAN17.HHZ.01,0.273201,40.0248,Pg,2016-01-21 21:05:10.300,manual,0.3,2.98
GS.KAN10.HHZ.01,0.301581,342.939,Pg,2016-01-21 21:05:10.940,manual,0.4,2.87
GS.KAN05.HHZ.01,0.287748,18.1458,Pg,2016-01-21 21:05:10.570,manual,0.3,2.92
GS.KAN08.HHZ.01,0.391417,1.57712,Pg,2016-01-21 21:05:12.470,manual,0.3,2.57
GS.KAN11.HHZ.01,0.37495,8.70778,Pg,2016-01-21 21:05:12.220,manual,0.3,2.62
GS.KAN12.HHZ.01,0.461969,358.654,Pg,2016-01-21 21:05:13.830,manual,0.3,2.37
GS.KAN16.HHZ.01,0.395427,350.672,Pg,2016-01-21 21:05:12.670,manual,0.4,2.55
GS.OK035.HHZ.00,0.595912,257.985,Pg,2016-01-21 21:05:16.010,manual,-0.1,2.07
OK.BLOK.HHZ.--,0.621994,96.5984,Pg,2016-01-21 21:05:16.390,manual,-0.2,2.02
GS.KAN13.HHZ.01,0.443225,66.1888,Pg,2016-01-21 21:05:13.340,manual,0.2,2.42
NQ.OK916.HNZ.01,0.191976,98.1192,Pg,2016-01-21 21:05:08.740,manual,0.3,3.34
OK.RLOK.HHZ.--,2.47421,104.726,Pn,2016-01-21 21:05:46.140,manual,0.9,1.08
