#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000qe7k
#time = 2014-05-08 15:43:24.800000
#location = 25km SSE of Medford, Oklahoma
#latitude = 36.5900
#longitude = -97.6302
#depth = 5.0
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000qe7k
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.KNG1.EHZ.--,0.459808,186.602,Pg,2014-05-08 15:43:33.720,manual,0.1,0.0
OK.CROK.HHZ.--,0.296886,253.442,Pg,2014-05-08 15:43:30.910,manual,0.3,0.0
OK.QUOK.HHZ.--,0.85344,119.034,Pg,2014-05-08 15:43:40.980,manual,-0.2,0.066
GS.OK028.HHZ.00,1.12542,155.662,Pg,2014-05-08 15:43:45.730,manual,-0.7,0.037
OK.W35A.EHZ.--,1.56005,156.609,Pn,2014-05-08 15:43:52.810,manual,-0.4,0.027
GS.OK027.HHZ.00,0.919998,162.145,Pg,2014-05-08 15:43:42.200,manual,-0.3,0.047
N4.T35B.BHZ.--,0.955334,69.741,Pg,2014-05-08 15:43:42.970,manual,-0.2,0.058
GS.OK029.HHZ.00,0.80437,169.794,Pg,2014-05-08 15:43:40.090,manual,-0.2,0.055
OK.BCOK.HHZ.--,0.931525,178.953,Pg,2014-05-08 15:43:42.230,manual,-0.4,0.044
GS.OK025.HHZ.00,1.03427,166.68,Pg,2014-05-08 15:43:44.240,manual,-0.4,0.039
OK.U32A.BHZ.--,1.12486,259.644,Pg,2014-05-08 15:43:45.990,manual,-0.4,0.047
OK.FNO.HHZ.01,1.34271,171.976,Pn,2014-05-08 15:43:49.890,manual,-0.3,0.028
US.WMOK.BHZ.10,2.07193,207.219,Pn,2014-05-08 15:44:00.740,manual,0.5,0.027
OK.X34A.HHZ.--,1.9915,184.81,Pn,2014-05-08 15:44:00.380,manual,1.2,0.025
AG.FCAR.HHZ.00,4.50523,97.2836,Pn,2014-05-08 15:44:33.640,manual,-0.1,0.016
N4.R32B.BHZ.--,2.02113,335.159,Pn,2014-05-08 15:44:01.280,manual,1.7,0.029
N4.U38B.BHZ.--,2.618,92.3247,Pn,2014-05-08 15:44:10.350,manual,2.6,0.023
US.KSU1.BHZ.10,2.63367,17.5573,Pn,2014-05-08 15:44:08.220,manual,0.2,0.022
OK.X37A.BHZ.--,2.71559,136.655,Pn,2014-05-08 15:44:12.370,manual,3.3,0.021
