#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006ewd
#time = 2016-08-19 01:48:31.300000
#location = 18km E of Waukomis, Oklahoma
#latitude = 36.2566
#longitude = -97.6888
#depth = 5.0
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006ewd
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.KNG1.EHZ.--,0.124162,182.506,Pg,2016-08-19 01:48:34.230,manual,0.4,3.73
OK.CROK.HHZ.--,0.343259,316.251,Pg,2016-08-19 01:48:38.430,manual,0.5,2.72
GS.OK029.HHZ.00,0.496652,157.489,Pg,2016-08-19 01:48:41.200,manual,0.3,2.29
ZD.RH11.EHZ.--,0.366795,89.336,Pg,2016-08-19 01:48:38.730,manual,0.3,2.64
OK.BCOK.HHZ.--,0.602102,173.827,Pg,2016-08-19 01:48:43.000,manual,0.1,2.06
GS.OK025.HHZ.00,0.731778,156.99,Pg,2016-08-19 01:48:45.510,manual,0.2,1.84
OK.GC02.EHZ.--,0.60945,347.009,Pg,2016-08-19 01:48:43.210,manual,0.2,2.05
OK.BLOK.HHZ.--,0.631448,37.0539,Pg,2016-08-19 01:48:43.820,manual,0.4,2.01
GS.OK034.HHZ.00,0.827157,107.006,Pg,2016-08-19 01:48:47.260,manual,0.1,1.7
OK.QUOK.HHZ.--,0.797713,95.8288,Pg,2016-08-19 01:48:46.630,manual,0.0,1.74
OK.HTCH.HHZ.--,0.573418,245.557,Pg,2016-08-19 01:48:42.440,manual,0.1,2.12
GS.OK038.HHZ.00,0.878518,284.892,Pg,2016-08-19 01:48:48.290,automatic,0.1,1.64
GS.OK030.HHZ.00,0.803085,113.848,Pg,2016-08-19 01:48:46.710,manual,0.0,1.73
GS.OK031.HHZ.00,0.7518,113.507,Pg,2016-08-19 01:48:45.730,manual,0.0,1.81
GS.KAN13.HHZ.01,0.77367,12.6092,Pg,2016-08-19 01:48:46.260,manual,0.1,1.78
GS.KAN14.HHZ.01,0.73283,342.559,Pg,2016-08-19 01:48:45.430,manual,0.1,1.84
OK.CCOK.HHZ.--,0.89827,178.295,Pg,2016-08-19 01:48:48.500,manual,0.0,1.61
OK.CHOK.HHZ.--,0.86091,143.537,Pg,2016-08-19 01:48:47.770,manual,-0.1,1.66
GS.OK043.HHZ.00,0.871342,281.996,Pg,2016-08-19 01:48:47.950,manual,-0.1,1.65
GS.KAN17.HHZ.01,0.788341,355.576,Pg,2016-08-19 01:48:46.450,manual,0.0,1.75
OK.U32A.BHZ.--,1.06717,276.988,Pg,2016-08-19 01:48:51.420,manual,-0.4,1.44
N4.R40B.BHZ.--,4.77587,63.2191,Pn,2016-08-19 01:49:43.980,manual,0.2,0.87
N4.P38B.BHZ.--,4.7008,43.0817,Pn,2016-08-19 01:49:42.420,manual,-0.3,0.88
GS.KS20.HHZ.00,0.977212,6.3071,Pg,2016-08-19 01:48:49.880,manual,-0.2,1.53
AG.FCAR.HHZ.00,4.52246,92.9965,Pn,2016-08-19 01:49:40.760,manual,0.5,0.89
AG.WHAR.HHZ.00,4.49509,100.8,Pn,2016-08-19 01:49:39.860,manual,0.0,0.89
GS.OK032.HHZ.00,0.68902,322.584,Pg,2016-08-19 01:48:44.640,manual,0.1,1.91
OK.CSTR.HHZ.--,1.015,233.374,Pg,2016-08-19 01:48:50.540,manual,-0.2,1.49
OK.FNO.HHZ.01,1.02412,166.712,Pg,2016-08-19 01:48:50.720,manual,-0.2,1.48
GS.KAN16.HHZ.01,1.01317,342.773,Pg,2016-08-19 01:48:50.390,manual,-0.3,1.49
NM.MGMO.BHZ.--,4.44625,76.7684,Pn,2016-08-19 01:49:39.720,manual,0.5,0.9
N4.S39B.BHZ.--,3.77786,66.4314,Pn,2016-08-19 01:49:30.260,manual,0.2,0.95
US.MIAR.BHZ.00,3.76802,115.738,Pn,2016-08-19 01:49:30.390,manual,0.5,0.95
US.WMOK.BHZ.10,1.75784,210.772,Pn,2016-08-19 01:49:02.770,manual,0.4,1.17
OK.ELIS.HHZ.--,1.41229,262.742,Pn,2016-08-19 01:48:57.710,manual,0.1,1.22
OK.X34A.HHZ.--,1.65609,184.108,Pn,2016-08-19 01:49:02.110,manual,1.2,1.18
US.AMTX.BHZ.00,3.53064,248.343,Pn,2016-08-19 01:49:27.660,manual,0.9,0.97
OK.LOOK.HHZ.--,2.29719,169.393,Pn,2016-08-19 01:49:10.170,manual,0.4,1.1
N4.Z38B.BHZ.--,3.72691,142.55,Pn,2016-08-19 01:49:29.300,manual,0.0,0.96
N4.U38B.BHZ.--,2.67278,85.1084,Pn,2016-08-19 01:49:14.270,manual,-0.6,1.06
TA.TUL1.BHZ.--,1.57489,102.112,Pn,2016-08-19 01:48:59.720,manual,-0.1,1.19
N4.T35B.BHZ.--,1.15352,54.8522,Pg,2016-08-19 01:48:53.160,manual,-0.3,1.36
ZD.RH09.EHZ.--,0.38703,218.877,Pg,2016-08-19 01:48:39.250,manual,0.5,2.58
N4.R32B.BHZ.--,2.3104,339.659,Pn,2016-08-19 01:49:09.820,manual,-0.1,1.1
OK.X37A.BHZ.--,2.51985,130.638,Pn,2016-08-19 01:49:14.030,manual,1.2,1.08
US.KSU1.BHZ.10,2.96569,16.4564,Pn,2016-08-19 01:49:18.560,manual,-0.4,1.03
