#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001lai
#time = 2015-03-05 23:26:24.400000
#location = 24km NE of Cherokee, Oklahoma
#latitude = 36.9048
#longitude = -98.1523
#depth = 5.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001lai
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN10.HHZ.01,0.223041,11.8277,Pg,2015-03-05 23:26:29.310,manual,0.5,3.19
OK.GC02.EHZ.--,0.240654,102.683,Pg,2015-03-05 23:26:29.590,automatic,0.5,3.11
GS.KAN11.HHZ.01,0.356288,32.3828,Pg,2015-03-05 23:26:31.850,automatic,0.6,2.68
N4.T35B.BHZ.--,1.31482,89.0117,Pn,2015-03-05 23:26:49.000,automatic,-0.4,1.23
GS.KAN14.HHZ.01,0.160319,71.0544,Pg,2015-03-05 23:26:28.230,manual,0.6,3.51
GS.OK032.HHZ.00,0.111062,204.829,Pg,2015-03-05 23:26:26.980,manual,0.3,3.81
GS.OK032.HH2.00,0.111062,204.829,Sg,2015-03-05 23:26:28.400,manual,0.1,1.37
GS.KAN14.HNE.01,0.160319,71.0544,Sg,2015-03-05 23:26:30.620,manual,0.8,1.35
GS.KAN05.HHZ.01,0.302684,47.6902,Pg,2015-03-05 23:26:30.770,manual,0.5,2.86
GS.KAN08.HHZ.01,0.352545,24.2487,Pg,2015-03-05 23:26:31.740,manual,0.5,2.69
GS.KAN10.HHN.01,0.223041,11.8277,Sg,2015-03-05 23:26:32.640,manual,0.9,1.31
OK.GC02.EHN.--,0.240654,102.683,Sg,2015-03-05 23:26:33.260,manual,1.0,1.3
GS.KAN05.HNE.01,0.302684,47.6902,Sg,2015-03-05 23:26:35.100,manual,0.8,1.27
GS.KAN08.HNN.01,0.352545,24.2487,Sg,2015-03-05 23:26:37.040,manual,1.2,1.24
GS.KAN11.HNE.01,0.356288,32.3828,Sg,2015-03-05 23:26:36.900,manual,0.9,1.24
GS.KAN01.HHZ.01,0.400791,51.63,Pg,2015-03-05 23:26:32.690,manual,0.6,2.54
OK.CROK.HHZ.--,0.421764,161.176,Pg,2015-03-05 23:26:32.780,manual,0.2,2.48
GS.KAN12.HHZ.01,0.410834,17.4275,Pg,2015-03-05 23:26:32.860,manual,0.5,2.51
NQ.KAN02.HNZ.01,0.365217,36.7399,Pg,2015-03-05 23:26:32.050,manual,0.6,2.65
NQ.KAN02.HNE.01,0.365217,36.7399,Sg,2015-03-05 23:26:37.330,manual,1.1,1.24
GS.KAN01.HNE.01,0.400791,51.63,Sg,2015-03-05 23:26:38.230,manual,0.9,1.22
GS.KAN12.HNE.01,0.410834,17.4275,Sg,2015-03-05 23:26:38.850,manual,1.2,1.22
OK.CROK.HHE.--,0.421764,161.176,Sg,2015-03-05 23:26:39.000,manual,1.0,1.21
GS.KAN13.HHZ.01,0.550943,78.5034,Pg,2015-03-05 23:26:35.350,manual,0.4,2.16
GS.OK029.HHZ.00,1.24101,152.814,Pg,2015-03-05 23:26:47.540,manual,-0.7,1.29
OK.QUOK.HHZ.--,1.3743,121.749,Pn,2015-03-05 23:26:50.270,manual,0.0,1.22
GS.OK025.HHZ.00,1.47595,153.268,Pn,2015-03-05 23:26:51.690,manual,0.0,1.21
US.WMOK.BHZ.10,2.22175,193.474,Pn,2015-03-05 23:27:02.840,manual,0.9,1.11
N4.R32B.BHZ.--,1.57864,343.856,Pn,2015-03-05 23:26:53.680,manual,0.6,1.19
GS.KS20.HHZ.00,0.57789,55.6832,Pg,2015-03-05 23:26:35.930,manual,0.4,2.11
OK.KAY1.HHZ.--,0.767464,100.368,Pg,2015-03-05 23:26:39.530,manual,0.4,1.78
OK.U32A.BHZ.--,0.860955,232.741,Pg,2015-03-05 23:26:40.780,manual,-0.1,1.66
OK.BCOK.HHZ.--,1.32057,160.434,Pn,2015-03-05 23:26:47.960,manual,-1.5,1.23
GS.OK031.HHZ.00,1.42257,131.495,Pn,2015-03-05 23:26:50.720,manual,-0.2,1.22
TA.TUL1.BHZ.--,2.14716,116.823,Pn,2015-03-05 23:27:01.820,manual,0.9,1.12
US.CBKS.BHZ.00,2.28177,327.129,Pn,2015-03-05 23:27:02.700,manual,-0.1,1.1
N4.U38B.BHZ.--,3.06348,97.5923,Pn,2015-03-05 23:27:14.750,manual,1.3,1.02
OK.X37A.BHZ.--,3.23335,134.786,Pn,2015-03-05 23:27:16.060,manual,0.3,1.0
AG.HHAR.HHZ.00,3.44625,99.1295,Pn,2015-03-05 23:27:18.850,manual,0.1,0.98
US.KSU1.BHZ.10,2.5084,28.5986,Pn,2015-03-05 23:27:05.380,manual,-0.5,1.08
N4.S39B.BHZ.--,3.93009,77.0272,Pn,2015-03-05 23:27:25.740,manual,0.3,0.94
