#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20003h8f
#time = 2015-09-04 22:03:00.900000
#location = 15km S of Medford, Oklahoma
#latitude = 36.6689
#longitude = -97.7410
#depth = 7.0
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20003h8f
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.254794,230.043,Pg,2015-09-04 22:03:06.210,manual,0.3,3.05
OK.GC02.EHZ.--,0.205637,332.444,Pg,2015-09-04 22:03:05.330,manual,0.3,3.27
OK.BLOK.HHZ.--,0.432458,77.6245,Pg,2015-09-04 22:03:09.350,manual,0.1,2.45
GS.OK029.HHZ.00,0.900724,165.035,Pg,2015-09-04 22:03:17.900,manual,-0.3,1.61
OK.QUOK.HHZ.--,0.969908,120.484,Pg,2015-09-04 22:03:19.180,automatic,-0.3,1.53
GS.OK031.HHZ.00,1.02026,134.172,Pg,2015-09-04 22:03:20.240,automatic,-0.2,1.48
OK.CHOK.HHZ.--,1.23492,153.334,Pn,2015-09-04 22:03:23.530,manual,-1.0,1.24
OK.OKCFA.HHZ.--,1.27281,169.289,Pn,2015-09-04 22:03:24.650,manual,-0.4,1.23
OK.OKCSW.EHZ.--,1.28446,168.888,Pn,2015-09-04 22:03:24.700,manual,-0.5,1.23
GS.OK025.HHZ.00,1.13354,163.148,Pg,2015-09-04 22:03:22.020,manual,-0.6,1.38
OK.FNO.HHZ.01,1.43525,168.826,Pn,2015-09-04 22:03:27.320,manual,0.0,1.21
US.WMOK.BHZ.10,2.10442,204.015,Pn,2015-09-04 22:03:36.300,manual,-0.2,1.12
OK.X34A.HHZ.--,2.06475,182.098,Pn,2015-09-04 22:03:34.670,manual,-1.3,1.13
N4.T35B.BHZ.--,1.01703,75.5871,Pg,2015-09-04 22:03:19.970,automatic,-0.5,1.48
