#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000sq9t
#time = 2014-10-24 09:24:17.860000
#location = 15km SE of Anthony, Kansas
#latitude = 37.0426
#longitude = -97.9161
#depth = 8.7
#magnitude = 2.7
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000sq9t
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN14.HHZ.01,0.0935083,203.687,Pg,2014-10-24 09:24:20.230,manual,0.0,0.0
GS.KAN05.HHZ.01,0.0746141,27.988,Pg,2014-10-24 09:24:19.590,manual,-0.4,0.0
GS.KAN08.HHZ.01,0.188909,346.611,Pg,2014-10-24 09:24:21.600,manual,-0.2,0.0
GS.KAN10.HHZ.01,0.164354,299.482,Pg,2014-10-24 09:24:21.180,manual,-0.2,0.0
GS.KAN12.HHZ.01,0.262615,345.599,Pg,2014-10-24 09:24:22.930,manual,-0.2,0.0
GS.KAN09.HHZ.01,0.255767,68.5088,Pg,2014-10-24 09:24:23.000,manual,0.0,0.0
GS.KAN13.HHZ.01,0.352015,94.6984,Pg,2014-10-24 09:24:24.890,manual,0.1,0.0
OK.CROK.HHZ.--,0.539578,185.768,Pg,2014-10-24 09:24:28.320,manual,0.0,0.0
OK.KNG1.EHZ.--,0.925696,168.876,Pg,2014-10-24 09:24:35.510,manual,-0.2,0.04
GS.OK027.HHZ.00,1.42264,158.786,Pn,2014-10-24 09:24:44.250,manual,0.3,0.015
GS.OK030.HHZ.00,1.43892,140.304,Pn,2014-10-24 09:24:44.190,manual,0.0,0.017
GS.OK029.HHZ.00,1.29795,163.208,Pn,2014-10-24 09:24:42.060,manual,-0.2,0.016
OK.QUOK.HHZ.--,1.3042,131.449,Pn,2014-10-24 09:24:41.930,manual,-0.4,0.019
OK.BCOK.HHZ.--,1.4051,169.756,Pn,2014-10-24 09:24:43.630,manual,-0.1,0.015
