#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006ebk
#time = 2016-08-17 02:39:05.800000
#location = 3km SE of Fairview, Oklahoma
#latitude = 36.2476
#longitude = -98.4451
#depth = 6.1
#magnitude = 3.3
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006ebk
#us_Mwr_mrr = -9000000000000
#us_Mwr_mtt = 96400000000000
#us_Mwr_mpp = -87500000000000
#us_Mwr_mrt = -10400000000000
#us_Mwr_mrp = 28000000000000
#us_Mwr_mtp = 28700000000000
#us_Mwr_np1_strike = 125
#us_Mwr_np1_dip = 80
#us_Mwr_np1_rake = -15
#us_Mwr_np2_strike = 218
#us_Mwr_np2_dip = 75
#us_Mwr_np2_rake = -170
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK043.HHZ.00,0.305429,307.469,Pg,2016-08-17 02:39:12.190,manual,0.6,2.85
OK.U32A.BHZ.--,0.468201,286.493,Pg,2016-08-17 02:39:15.100,manual,0.6,2.36
OK.CROK.HHZ.--,0.452406,55.3114,Pg,2016-08-17 02:39:14.890,manual,0.7,2.4
OK.NOKA.HHZ.--,0.550759,314.687,Pg,2016-08-17 02:39:16.600,manual,0.6,2.16
OK.CSTR.HHZ.--,0.632469,198.299,Pg,2016-08-17 02:39:18.040,manual,0.5,2.0
ZD.RH08.EHZ.--,0.602411,162.327,Pg,2016-08-17 02:39:17.420,manual,0.5,2.06
GS.KAN14.HHZ.01,0.807151,28.5836,Pg,2016-08-17 02:39:21.190,manual,0.6,2.29
OK.BCOK.HHZ.--,0.898647,130.761,Pg,2016-08-17 02:39:22.650,manual,0.5,2.18
GS.KAN10.HHZ.01,0.918355,17.7353,Pg,2016-08-17 02:39:23.170,manual,0.7,2.16
ZD.RH05.EHZ.--,1.07082,163.574,Pg,2016-08-17 02:39:25.980,manual,0.9,2.01
OK.ELIS.HHZ.--,0.8081,257.277,Pg,2016-08-17 02:39:21.220,manual,0.6,2.29
GS.KAN16.HHZ.01,1.02283,17.2696,Pg,2016-08-17 02:39:25.080,manual,0.8,2.06
GS.KAN17.HHZ.01,0.96503,34.3355,Pg,2016-08-17 02:39:23.930,manual,0.7,2.11
GS.KAN06.HHZ.01,1.10401,25.0827,Pg,2016-08-17 02:39:26.500,manual,0.8,1.98
ZD.RH11.EHZ.--,0.978187,88.9175,Pg,2016-08-17 02:39:24.160,manual,0.7,2.1
GS.KAN13.HHZ.01,1.09033,45.2437,Pg,2016-08-17 02:39:26.320,manual,0.9,1.99
OK.OKCSW.EHZ.--,1.17298,135.46,Pg,2016-08-17 02:39:27.380,manual,0.5,1.92
GS.KAN12.HHZ.01,1.10757,18.779,Pg,2016-08-17 02:39:26.040,manual,0.3,1.98
GS.KAN01.HHZ.01,1.05893,31.1758,Pg,2016-08-17 02:39:25.620,manual,0.7,2.02
GS.KAN08.HHZ.01,1.04883,21.1548,Pg,2016-08-17 02:39:25.570,manual,0.8,2.03
GS.OK038.HHZ.00,0.332374,313.908,Pg,2016-08-17 02:39:11.710,manual,-0.4,2.76
GS.OK040.HHZ.00,0.298845,321.86,Pg,2016-08-17 02:39:12.060,manual,0.6,2.88
GS.OK032.HHZ.00,0.586406,18.7371,Pg,2016-08-17 02:39:17.240,manual,0.6,2.09
US.ECSD.BHZ.10,7.60781,10.0731,Pn,2016-08-17 02:40:55.910,manual,0.3,0.89
OK.GC02.EHZ.--,0.765208,37.8605,Pg,2016-08-17 02:39:20.480,manual,0.7,2.34
ZD.KNG1.EHZ.--,0.617202,100.523,Pg,2016-08-17 02:39:17.760,manual,0.5,2.03
ZD.RH09.EHZ.--,0.471791,128.21,Pg,2016-08-17 02:39:15.110,manual,0.5,2.35
OK.HTCH.HHZ.--,0.247366,158.385,Pg,2016-08-17 02:39:10.900,manual,0.4,3.08
OK.HTCH.HHE.--,0.247366,158.385,Sg,2016-08-17 02:39:14.580,manual,0.6,1.3
GS.OK040.HH2.00,0.298845,321.86,Sg,2016-08-17 02:39:16.620,manual,1.0,1.27
GS.OK043.HH1.00,0.305429,307.469,Sg,2016-08-17 02:39:16.880,manual,1.1,1.27
GS.OK038.HH1.00,0.332374,313.908,Sg,2016-08-17 02:39:16.780,manual,0.2,1.25
OK.CROK.HHN.--,0.452406,55.3114,Sg,2016-08-17 02:39:21.450,manual,1.1,1.2
GS.OK009.HNZ.01,1.06329,128.404,Pg,2016-08-17 02:39:25.950,manual,1.0,2.02
GS.KS21.HNZ.20,1.21225,30.9686,Pg,2016-08-17 02:39:27.900,manual,0.3,1.89
ZD.RH09.EHE.--,0.471791,128.21,Sg,2016-08-17 02:39:21.910,manual,0.9,1.19
OK.U32A.BHN.--,0.468201,286.493,Sg,2016-08-17 02:39:21.940,manual,1.1,1.19
GS.OK035.HH2.00,0.506745,335.19,Sg,2016-08-17 02:39:23.110,manual,1.0,1.17
GS.OK035.HHZ.00,0.506745,335.19,Pg,2016-08-17 02:39:15.890,manual,0.7,2.26
OK.NOKA.HHN.--,0.550759,314.687,Sg,2016-08-17 02:39:24.360,manual,0.9,1.15
GS.OK032.HH2.00,0.586406,18.7371,Sg,2016-08-17 02:39:25.530,manual,0.9,1.14
ZD.RH08.EHN.--,0.602411,162.327,Sg,2016-08-17 02:39:25.970,manual,0.9,1.13
ZD.KNG1.EHN.--,0.617202,100.523,Sg,2016-08-17 02:39:26.440,manual,0.9,1.13
OK.CSTR.HHE.--,0.632469,198.299,Sg,2016-08-17 02:39:27.110,manual,1.1,1.12
OK.GC02.EHN.--,0.765208,37.8605,Sg,2016-08-17 02:39:30.950,manual,0.9,1.19
GS.KAN14.HNE.01,0.807151,28.5836,Sg,2016-08-17 02:39:32.360,manual,1.0,1.18
OK.BCOK.HHN.--,0.898647,130.761,Sg,2016-08-17 02:39:34.990,manual,0.9,1.16
GS.OK029.HH1.00,0.920266,118.986,Sg,2016-08-17 02:39:35.650,manual,0.9,1.16
GS.OK029.HHZ.00,0.920266,118.986,Pg,2016-08-17 02:39:23.270,manual,0.8,2.16
GS.KAN17.HHN.01,0.96503,34.3355,Sg,2016-08-17 02:39:36.810,manual,0.8,1.15
ZD.RH11.EHN.--,0.978187,88.9175,Sg,2016-08-17 02:39:37.700,manual,1.3,1.15
GS.KAN05.HHN.01,0.974925,28.0146,Sg,2016-08-17 02:39:37.280,manual,0.9,1.15
GS.KAN05.HHZ.01,0.974925,28.0146,Pg,2016-08-17 02:39:24.200,manual,0.8,2.1
GS.KAN16.HHN.01,1.02283,17.2696,Sg,2016-08-17 02:39:39.050,manual,1.3,1.14
GS.OK009.HNN.01,1.06329,128.404,Sg,2016-08-17 02:39:40.100,manual,1.1,1.13
GS.KAN08.HHE.01,1.04883,21.1548,Sg,2016-08-17 02:39:39.630,manual,1.1,1.13
GS.KAN01.HHN.01,1.05893,31.1758,Sg,2016-08-17 02:39:39.430,manual,0.6,1.13
ZD.RH05.EHE.--,1.07082,163.574,Sg,2016-08-17 02:39:40.690,manual,1.5,1.13
GS.KAN13.HNN.01,1.09033,45.2437,Sg,2016-08-17 02:39:40.870,manual,1.1,1.12
ZD.RH07.EHZ.--,1.11287,106.367,Pg,2016-08-17 02:39:26.510,manual,0.7,1.97
ZD.RH07.EHE.--,1.11287,106.367,Sg,2016-08-17 02:39:41.630,manual,1.2,1.12
GS.OK025.HHZ.00,1.11809,126.176,Pg,2016-08-17 02:39:26.650,manual,0.7,1.97
GS.KAN06.HNE.01,1.10401,25.0827,Sg,2016-08-17 02:39:41.490,manual,1.3,1.12
OK.BLOK.HHZ.--,1.11553,62.3153,Pg,2016-08-17 02:39:26.690,manual,0.8,1.97
OK.BLOK.HHN.--,1.11553,62.3153,Sg,2016-08-17 02:39:41.470,manual,0.9,1.12
OK.OKCSW.EHN.--,1.17298,135.46,Sg,2016-08-17 02:39:43.280,manual,1.0,1.11
GS.OK005.HNZ.01,1.17687,119.8,Pg,2016-08-17 02:39:27.650,manual,0.7,1.92
GS.KS20.HHZ.00,1.21359,35.8647,Pg,2016-08-17 02:39:28.290,manual,0.7,1.89
OK.CHOK.HHZ.--,1.31582,120.967,Pg,2016-08-17 02:39:29.670,manual,0.3,1.81
GS.OK031.HHZ.00,1.33341,102.259,Pg,2016-08-17 02:39:30.230,manual,0.6,1.8
GS.OK030.HHZ.00,1.38295,102.852,Pg,2016-08-17 02:39:30.950,manual,0.4,1.76
OK.QUOK.HHZ.--,1.40691,92.5851,Pg,2016-08-17 02:39:31.420,manual,0.5,1.74
GS.OK034.HHZ.00,1.42195,99.0793,Pg,2016-08-17 02:39:31.720,manual,0.5,1.73
ZD.RH03.EHZ.--,1.47149,113.291,Pg,2016-08-17 02:39:32.490,manual,0.5,1.7
US.WMOK.BHZ.10,1.53106,190.402,Pg,2016-08-17 02:39:33.000,manual,-0.1,1.66
OK.DEOK.HHZ.--,1.62863,103.79,Pn,2016-08-17 02:39:34.880,manual,0.1,1.19
N4.T35B.BHZ.--,1.69306,66.2148,Pn,2016-08-17 02:39:36.440,manual,0.8,1.18
OK.X34A.HHZ.--,1.7174,162.888,Pn,2016-08-17 02:39:36.980,manual,1.0,1.17
ZD.RH04.EHZ.--,1.8076,120.849,Pn,2016-08-17 02:39:37.710,manual,0.5,1.16
TA.TUL1.BHZ.--,2.17542,98.1152,Pn,2016-08-17 02:39:42.850,manual,0.7,1.11
N4.R32B.BHZ.--,2.18132,354.503,Pn,2016-08-17 02:39:43.430,manual,1.2,1.11
OK.LOOK.HHZ.--,2.47747,154.888,Pn,2016-08-17 02:39:47.290,manual,1.0,1.08
US.CBKS.BHZ.00,2.76014,338.54,Pn,2016-08-17 02:39:51.110,manual,1.0,1.05
OK.RLOK.HHZ.--,2.76562,90.6439,Pn,2016-08-17 02:39:50.560,manual,0.4,1.05
US.AMTX.BHZ.00,2.96815,243.66,Pn,2016-08-17 02:39:54.680,manual,1.7,1.03
OK.X37A.BHZ.--,3.00659,122.49,Pn,2016-08-17 02:39:54.110,manual,0.7,1.02
N4.Z35B.BHZ.--,3.0707,161.024,Pn,2016-08-17 02:39:55.500,manual,1.2,1.02
US.KSU1.BHZ.10,3.19902,26.527,Pn,2016-08-17 02:39:57.240,manual,1.2,1.0
N4.U38B.BHZ.--,3.28279,85.4558,Pn,2016-08-17 02:39:57.620,manual,0.5,1.0
ZW.AZDA.EHZ.01,3.34831,167.084,Pn,2016-08-17 02:39:59.640,manual,1.6,0.99
AG.HHAR.HHZ.00,3.64077,88.1272,Pn,2016-08-17 02:40:02.230,manual,0.2,0.96
TA.ABTX.BHZ.--,3.74802,195.66,Pn,2016-08-17 02:40:04.310,manual,0.8,0.95
N4.Z38B.BHZ.--,4.12249,135.296,Pn,2016-08-17 02:40:09.730,manual,1.3,0.92
TA.MSTX.BHZ.--,4.21268,238.615,Pn,2016-08-17 02:40:11.330,manual,1.5,0.91
TA.KSCO.BHZ.--,4.31612,310.984,Pn,2016-08-17 02:40:12.790,manual,1.5,0.91
US.MIAR.BHZ.00,4.32434,111.698,Pn,2016-08-17 02:40:12.630,manual,1.4,0.9
TA.WHTX.BHZ.--,4.32411,168.782,Pn,2016-08-17 02:40:12.320,manual,1.1,0.9
N4.S39B.BHZ.--,4.34741,69.123,Pn,2016-08-17 02:40:12.440,manual,0.9,0.9
N4.N33B.BHZ.--,4.54988,9.56413,Pn,2016-08-17 02:40:14.260,manual,0.0,0.89
N4.237B.BHZ.--,4.76635,151.937,Pn,2016-08-17 02:40:17.350,manual,0.2,0.87
TA.T25A.BHZ.--,4.87593,282.283,Pn,2016-08-17 02:40:20.350,manual,1.5,0.86
NM.MGMO.BHZ.--,5.04466,77.8346,Pn,2016-08-17 02:40:22.160,manual,1.2,0.85
AG.WLAR.HHZ.00,5.0688,118.694,Pn,2016-08-17 02:40:22.140,manual,0.9,0.85
N4.N35B.BHZ.--,5.1031,24.6384,Pn,2016-08-17 02:40:22.090,manual,0.3,0.85
AG.WHAR.HHZ.00,5.0958,98.9952,Pn,2016-08-17 02:40:22.140,manual,0.5,0.85
AG.FCAR.HHZ.00,5.13277,92.1199,Pn,2016-08-17 02:40:22.510,manual,0.4,0.84
N4.P38B.BHZ.--,5.14224,47.5545,Pn,2016-08-17 02:40:24.000,manual,1.7,0.84
TA.BGNE.BHZ.--,5.15833,2.46765,Pn,2016-08-17 02:40:23.120,manual,0.6,0.84
NM.UALR.BHZ.--,5.18961,104.654,Pn,2016-08-17 02:40:24.290,manual,1.4,0.84
N4.R40B.BHZ.--,5.33146,65.6632,Pn,2016-08-17 02:40:25.550,manual,0.7,0.83
US.OGNE.BHZ.00,5.46722,330.166,Pn,2016-08-17 02:40:28.650,manual,1.9,0.82
TA.435B.BHZ.--,5.49759,172.249,Pn,2016-08-17 02:40:28.310,manual,1.2,0.82
SC.SSS.EHZ.00,5.64571,227.983,Pn,2016-08-17 02:40:30.350,manual,1.2,0.81
SC.HTMS.EHZ.00,5.70872,230.233,Pn,2016-08-17 02:40:32.170,manual,2.1,0.81
US.SDCO.BHZ.00,5.84203,286.931,Pn,2016-08-17 02:40:34.760,manual,2.7,0.81
SC.CL7.EHZ.00,5.85744,230.784,Pn,2016-08-17 02:40:34.260,manual,2.2,0.81
US.JCT.BHZ.00,5.86365,191.547,Pn,2016-08-17 02:40:33.520,manual,1.4,0.81
AG.LCAR.HHZ.00,5.90172,89.5653,Pn,2016-08-17 02:40:33.160,manual,0.6,0.82
N4.L34B.BHZ.--,5.93301,15.095,Pn,2016-08-17 02:40:32.620,manual,-0.4,0.82
AG.CCAR.HHZ.00,5.94454,111.075,Pn,2016-08-17 02:40:33.800,manual,0.7,0.82
TA.Q24A.BHZ.--,5.97298,299.009,Pn,2016-08-17 02:40:35.370,manual,1.6,0.82
N4.P40B.BHZ.--,6.0268,55.1443,Pn,2016-08-17 02:40:36.150,manual,1.9,0.82
IU.CCM.BHZ.10,6.02762,70.429,Pn,2016-08-17 02:40:35.800,manual,1.6,0.82
N4.N38B.BHZ.--,6.10504,40.4052,Pn,2016-08-17 02:40:35.760,manual,0.5,0.82
XU.KE01.EHZ.--,6.31425,312.0,Pn,2016-08-17 02:40:40.600,manual,2.3,0.83
SC.DAG.EHZ.00,6.31999,236.563,Pn,2016-08-17 02:40:39.380,manual,1.1,0.83
N4.K31B.BHZ.--,6.37142,357.941,Pn,2016-08-17 02:40:39.130,manual,0.2,0.83
NM.HBAR.HHZ.00,6.35902,93.9424,Pn,2016-08-17 02:40:39.660,manual,1.0,0.83
XU.LS01.EHZ.--,6.35667,311.245,Pn,2016-08-17 02:40:41.540,manual,2.7,0.83
NM.FVM.BHZ.--,6.63626,72.4936,Pn,2016-08-17 02:40:43.460,manual,1.0,0.85
US.ISCO.BHZ.00,6.67689,304.236,Pn,2016-08-17 02:40:45.660,manual,2.3,0.85
US.SCIA.BHZ.00,6.96161,34.1439,Pn,2016-08-17 02:40:49.510,manual,2.6,0.86
NM.CGM3.HHZ.00,7.13008,78.9327,Pn,2016-08-17 02:40:50.400,manual,1.3,0.87
US.MNTX.BHZ.00,7.33278,233.776,Pn,2016-08-17 02:40:53.810,manual,1.9,0.88
KY.CUSSO.HHZ.00,7.35779,84.9297,Pn,2016-08-17 02:40:54.080,manual,1.9,0.88
N4.N41A.BHZ.--,7.43287,50.9023,Pn,2016-08-17 02:40:54.800,manual,1.6,0.88
NM.HICK.HHZ.00,7.43896,85.0119,Pn,2016-08-17 02:40:54.780,manual,1.5,0.88
IW.PHWY.BHZ.00,7.44601,314.789,Pn,2016-08-17 02:40:55.370,manual,1.7,0.88
TA.N23A.BHZ.--,7.48391,310.581,Pn,2016-08-17 02:40:57.500,manual,3.3,0.88
N4.S44A.BHZ.--,7.49696,76.1615,Pn,2016-08-17 02:40:55.540,manual,1.5,0.88
N4.W45B.BHZ.--,7.61127,95.4949,Pn,2016-08-17 02:40:57.670,manual,2.0,0.89
N4.P43A.BHZ.--,7.82135,61.6517,Pn,2016-08-17 02:41:00.620,manual,2.2,0.9
N4.Q44B.BHZ.--,7.94152,67.6739,Pn,2016-08-17 02:41:02.000,manual,1.9,0.91
TA.833A.BHZ.--,7.94173,186.066,Pn,2016-08-17 02:41:01.750,manual,1.7,0.91
N4.L40A.BHZ.--,8.07263,41.8071,Pn,2016-08-17 02:41:01.880,manual,0.0,0.91
IM.TX32.BHZ.--,8.17462,213.987,Pn,2016-08-17 02:41:05.220,manual,1.9,0.92
IM.TXAR.SHZ.F0,8.17462,213.987,Pn,2016-08-17 02:41:04.120,manual,0.8,0.92
IM.TX31.BHZ.--,8.17464,213.993,Pn,2016-08-17 02:41:04.950,manual,1.6,0.92
NM.FFIL.BHZ.00,8.29026,72.1064,Pn,2016-08-17 02:41:07.410,manual,2.6,0.92
US.HDIL.BHZ.00,8.37185,56.3209,Pn,2016-08-17 02:41:06.720,manual,0.8,0.93
