#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005d3n
#time = 2016-03-29 04:53:01.200000
#location = 4km NNE of Crescent, Oklahoma
#latitude = 35.9900
#longitude = -97.5773
#depth = 5.2
#magnitude = 4.2
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005d3n
#us_Mwr_mrr = -196600000000000
#us_Mwr_mtt = 722300000000000
#us_Mwr_mpp = -525700000000000
#us_Mwr_mrt = -749800000000000
#us_Mwr_mrp = 340400000000000
#us_Mwr_mtp = 2167000000000000
#us_Mwr_np1_strike = 96.86
#us_Mwr_np1_dip = 83.49
#us_Mwr_np1_rake = -19.63
#us_Mwr_np2_strike = 189.17
#us_Mwr_np2_dip = 70.5
#us_Mwr_np2_rake = -173.1
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.KNG1.EHZ.--,0.171283,326.037,Pg,2016-03-29 04:53:05.190,manual,0.6,3.45
OK.BCOK.HHZ.--,0.333606,184.48,Pg,2016-03-29 04:53:08.030,manual,0.4,2.75
GS.OK031.HHZ.00,0.599939,93.3023,Pg,2016-03-29 04:53:12.870,manual,0.1,2.06
OK.OKCFA.HHZ.--,0.582545,169.832,Pg,2016-03-29 04:53:12.490,manual,0.1,2.1
OK.FNO.HHZ.01,0.744952,168.845,Pg,2016-03-29 04:53:15.430,manual,-0.1,1.82
GS.OK033.HHZ.00,0.520961,83.8311,Pg,2016-03-29 04:53:11.450,manual,0.2,2.23
OK.CCOK.HHZ.--,0.635079,185.821,Pg,2016-03-29 04:53:13.490,manual,0.1,2.0
OK.QUOK.HHZ.--,0.727082,75.3278,Pg,2016-03-29 04:53:15.190,manual,0.0,1.84
OK.GC02.EHZ.--,0.889414,345.251,Pg,2016-03-29 04:53:18.070,manual,-0.2,1.62
OK.GORE.HHZ.--,0.848217,339.513,Pg,2016-03-29 04:53:17.370,manual,-0.1,1.67
GS.OK036.HHZ.00,0.99583,301.435,Pg,2016-03-29 04:53:19.910,manual,-0.4,1.51
GS.OK040.HHZ.00,1.01402,299.342,Pg,2016-03-29 04:53:20.220,manual,-0.4,1.49
GS.OK029.HHZ.00,0.217078,152.717,Pg,2016-03-29 04:53:05.820,manual,0.4,3.22
GS.OK039.HHZ.00,0.953098,294.529,Pg,2016-03-29 04:53:19.200,manual,-0.3,1.55
GS.OK043.HHZ.00,1.04338,295.438,Pg,2016-03-29 04:53:20.800,manual,-0.4,1.46
GS.OK030.HHZ.00,0.646758,95.2743,Pg,2016-03-29 04:53:13.760,manual,0.1,1.98
GS.KAN14.HHZ.01,1.01372,342.255,Pg,2016-03-29 04:53:20.340,manual,-0.3,1.49
OK.U32A.BHZ.--,1.21589,289.063,Pg,2016-03-29 04:53:23.960,manual,-0.6,1.31
GS.OK042.HHZ.00,1.09501,292.48,Pg,2016-03-29 04:53:21.720,manual,-0.5,1.41
GS.KAN05.HHZ.01,1.14138,348.075,Pg,2016-03-29 04:53:22.710,manual,-0.4,1.37
OK.NOKA.HHZ.--,1.26924,300.858,Pn,2016-03-29 04:53:24.650,manual,-0.9,1.24
US.WMOK.BHZ.10,1.58998,218.563,Pn,2016-03-29 04:53:29.970,manual,0.0,0.0
GS.OK032.HHZ.00,0.959436,328.02,Pg,2016-03-29 04:53:19.390,manual,-0.2,1.54
GS.KAN06.HHZ.01,1.27577,349.866,Pn,2016-03-29 04:53:24.960,manual,-0.7,1.24
GS.KAN11.HHZ.01,1.24337,347.54,Pg,2016-03-29 04:53:24.460,manual,-0.6,1.29
GS.KAN10.HHZ.01,1.20564,339.923,Pg,2016-03-29 04:53:23.530,manual,-0.8,1.32
GS.KAN16.HHZ.01,1.29403,342.503,Pn,2016-03-29 04:53:25.240,manual,-0.6,1.23
GS.KAN01.HHZ.01,1.17029,352.874,Pg,2016-03-29 04:53:23.230,manual,-0.4,1.35
