#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006jzx
#time = 2016-09-03 14:47:04.200000
#location = 9km NNW of Pawnee, Oklahoma
#latitude = 36.4141
#longitude = -96.8589
#depth = 8.3
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006jzx
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.271161,153.238,Pg,2016-09-03 14:47:09.880,manual,0.3,2.98
GS.OK034.HHZ.00,0.419943,163.662,Pg,2016-09-03 14:47:12.620,manual,0.2,2.48
GS.OK030.HHZ.00,0.489092,172.84,Pg,2016-09-03 14:47:13.870,manual,0.2,2.3
OK.BLOK.HHZ.--,0.449148,320.455,Pg,2016-09-03 14:47:12.950,manual,0.0,2.4
OK.DEOK.HHZ.--,0.640605,152.782,Pg,2016-09-03 14:47:16.720,manual,0.2,1.99
ZD.KNG1.EHZ.--,0.732209,247.661,Pg,2016-09-03 14:47:17.960,manual,-0.3,1.84
GS.OK031.HHZ.00,0.460335,178.0,Pg,2016-09-03 14:47:13.340,manual,0.2,2.38
GS.OK029.HHZ.00,0.782734,218.245,Pg,2016-09-03 14:47:19.140,manual,-0.1,1.76
GS.OK025.HHZ.00,0.917525,205.186,Pg,2016-09-03 14:47:21.360,manual,-0.5,1.59
OK.CHOK.HHZ.--,0.866895,190.975,Pg,2016-09-03 14:47:20.400,manual,-0.5,1.65
GS.KAN13.HHZ.01,0.777491,320.42,Pg,2016-09-03 14:47:19.030,manual,-0.1,1.77
OK.BCOK.HHZ.--,0.970143,219.045,Pg,2016-09-03 14:47:22.450,manual,-0.4,1.53
OK.CROK.HHZ.--,0.911039,276.03,Pg,2016-09-03 14:47:21.370,manual,-0.3,1.6
GS.OK032.HHZ.00,1.15491,290.082,Pg,2016-09-03 14:47:25.630,manual,-0.7,1.36
