#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200025mx
#time = 2015-04-10 16:46:10.200000
#location = 20km N of Perry, Oklahoma
#latitude = 36.4711
#longitude = -97.3232
#depth = 6.7
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200025mx
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.554833,347.112,Pg,2015-04-10 16:46:21.100,manual,0.2,2.16
OK.QUOK.HHZ.--,0.579913,120.866,Pg,2015-04-10 16:46:21.570,manual,0.2,2.1
GS.KAN14.HHZ.01,0.706609,313.508,Pg,2015-04-10 16:46:23.810,manual,0.0,1.88
OK.CROK.HHZ.--,0.533102,273.803,Pg,2015-04-10 16:46:20.630,manual,0.1,2.2
OK.BCOK.HHZ.--,0.845118,196.004,Pg,2015-04-10 16:46:26.340,manual,-0.1,1.68
OK.GC02.EHZ.--,0.574607,311.516,Pg,2015-04-10 16:46:21.340,manual,0.1,2.11
OK.U32A.BHZ.--,1.35659,266.635,Pn,2015-04-10 16:46:35.240,manual,-0.4,1.22
GS.KAN09.HHZ.01,0.704723,340.449,Pg,2015-04-10 16:46:23.780,manual,0.0,1.88
GS.OK029.HHZ.00,0.681499,189.04,Pg,2015-04-10 16:46:23.320,manual,0.0,1.92
GS.KAN01.HHZ.01,0.765555,332.946,Pg,2015-04-10 16:46:24.860,manual,-0.1,1.79
GS.KAN05.HHZ.01,0.774046,325.451,Pg,2015-04-10 16:46:25.130,manual,0.0,1.77
GS.OK030.HHZ.00,0.695927,141.017,Pg,2015-04-10 16:46:23.770,manual,0.2,1.89
GS.OK025.HHZ.00,0.888221,180.773,Pg,2015-04-10 16:46:27.290,manual,0.0,1.63
GS.KAN10.HHZ.01,0.898822,316.653,Pg,2015-04-10 16:46:27.280,manual,-0.2,1.61
GS.OK032.HHZ.00,0.787082,295.217,Pg,2015-04-10 16:46:24.970,manual,-0.4,1.76
GS.OK031.HHZ.00,0.648455,142.719,Pg,2015-04-10 16:46:22.850,manual,0.2,1.97
OK.FNO.HHZ.01,1.21278,183.018,Pg,2015-04-10 16:46:33.420,manual,0.0,1.31
US.WMOK.BHZ.10,2.09792,214.907,Pn,2015-04-10 16:46:47.050,manual,1.2,1.12
N4.T35B.BHZ.--,0.78902,55.4932,Pg,2015-04-10 16:46:25.520,manual,0.2,1.75
GS.KAN11.HHZ.01,0.873003,327.338,Pg,2015-04-10 16:46:26.940,manual,0.0,1.64
OK.X37A.BHZ.--,2.46171,139.136,Pn,2015-04-10 16:46:52.230,manual,1.4,1.08
GS.KAN13.HHE.01,0.554833,347.112,Sg,2015-04-10 16:46:28.830,manual,0.7,1.15
OK.GC02.EHN.--,0.574607,311.516,Sg,2015-04-10 16:46:29.260,manual,0.5,1.14
OK.QUOK.HHE.--,0.579913,120.866,Sg,2015-04-10 16:46:29.170,manual,0.2,1.14
