#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002lje
#time = 2015-06-25 12:54:25
#location = 6km S of Guthrie, Oklahoma
#latitude = 35.8185
#longitude = -97.4388
#depth = 4.0
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002lje
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.212857,220.717,Pg,2015-06-25 12:54:29.130,manual,0.0,3.24
GS.OK025.HHZ.00,0.250719,160.85,Pg,2015-06-25 12:54:30.060,manual,0.2,3.07
OK.OKCSW.EHZ.--,0.412102,179.91,Pg,2015-06-25 12:54:32.910,automatic,0.0,2.51
OK.CHOK.HHZ.--,0.400498,129.78,Pg,2015-06-25 12:54:32.790,manual,0.1,2.54
OK.OKCFA.HHZ.--,0.402455,181.466,Pg,2015-06-25 12:54:32.660,automatic,-0.1,2.53
OK.FNO.HHZ.01,0.560707,176.854,Pg,2015-06-25 12:54:35.580,manual,-0.2,2.14
GS.OK031.HHZ.00,0.505163,74.4051,Pg,2015-06-25 12:54:34.710,manual,0.0,2.27
OK.QUOK.HHZ.--,0.689365,59.0656,Pg,2015-06-25 12:54:38.070,manual,-0.2,1.9
GS.OK029.HHZ.00,0.0254746,210.929,Pg,2015-06-25 12:54:25.750,manual,-0.2,4.47
OK.GORE.HHZ.--,1.04885,337.104,Pg,2015-06-25 12:54:44.400,manual,-0.7,1.45
GS.OK032.HHZ.00,1.16416,327.861,Pg,2015-06-25 12:54:46.220,manual,-1.1,1.35
GS.KAN14.HHZ.01,1.2122,339.733,Pg,2015-06-25 12:54:47.230,manual,-1.0,1.31
GS.OK005.HNZ.01,0.259343,128.939,Pg,2015-06-25 12:54:30.110,manual,0.1,3.03
GS.KAN17.HHZ.01,1.25109,347.966,Pn,2015-06-25 12:54:48.120,manual,-1.1,1.24
US.WMOK.BHZ.10,1.53875,225.909,Pn,2015-06-25 12:54:52.640,manual,-0.5,1.2
OK.X34A.HHZ.--,1.25681,194.981,Pn,2015-06-25 12:54:48.480,manual,-0.8,1.24
N4.R40B.BHZ.--,4.81538,57.6391,Pn,2015-06-25 12:55:37.930,manual,-0.2,0.87
GS.KAN10.HHZ.01,1.40573,338.088,Pn,2015-06-25 12:54:50.670,manual,-0.7,1.22
TA.X40A.BHZ.--,3.99958,108.056,Pn,2015-06-25 12:55:26.640,manual,-0.3,0.93
TA.ABTX.BHZ.--,3.67281,210.446,Pn,2015-06-25 12:55:23.310,manual,0.8,0.96
GS.KS20.HHZ.00,1.41148,356.255,Pn,2015-06-25 12:54:50.820,manual,-0.6,1.22
OK.LOOK.HHZ.--,1.83421,173.266,Pn,2015-06-25 12:54:57.760,manual,0.5,1.16
US.MIAR.BHZ.00,3.4089,110.754,Pn,2015-06-25 12:55:19.670,automatic,0.9,0.99
AG.HHAR.HHZ.00,2.87265,79.7079,Pn,2015-06-25 12:55:11.720,manual,0.2,1.04
OK.X37A.BHZ.--,2.0906,125.32,Pn,2015-06-25 12:55:01.320,automatic,0.6,1.13
N4.U38B.BHZ.--,2.54806,75.0299,Pn,2015-06-25 12:55:08.200,manual,1.2,1.07
AG.WHAR.HHZ.00,4.23165,95.6551,Pn,2015-06-25 12:55:30.440,manual,0.3,0.91
N4.T35B.BHZ.--,1.32655,34.0557,Pn,2015-06-25 12:54:49.430,manual,-0.8,1.23
N4.R32B.BHZ.--,2.79098,339.013,Pn,2015-06-25 12:55:09.780,manual,-0.6,1.05
TA.W39A.BHZ.--,3.04568,100.701,Pn,2015-06-25 12:55:13.920,manual,0.1,1.02
GS.OK030.HHZ.00,0.543041,78.2218,Pg,2015-06-25 12:54:35.350,manual,-0.1,2.18
GS.OK031.HH1.00,0.505163,74.4051,Sg,2015-06-25 12:54:41.800,manual,0.5,1.17
GS.OK030.HH1.00,0.543041,78.2218,Sg,2015-06-25 12:54:42.810,manual,0.3,1.16
OK.QUOK.HHN.--,0.689365,59.0656,Sg,2015-06-25 12:54:47.230,manual,0.1,1.1
OK.BLOK.HHZ.--,0.957417,10.8199,Pg,2015-06-25 12:54:42.560,manual,-0.8,1.55
GS.KAN09.HHZ.01,1.32292,353.775,Pn,2015-06-25 12:54:49.790,manual,-0.4,1.23
N4.S39B.BHZ.--,3.79692,59.2999,Pn,2015-06-25 12:55:23.460,manual,-0.7,0.95
