#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000rp34
#time = 2014-07-01 07:42:52.800000
#location = 16km SSW of Perkins, Oklahoma
#latitude = 35.8247
#longitude = -97.0749
#depth = 5.6
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000rp34
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.310143,264.924,Pg,2014-07-01 07:42:59.180,manual,0.3,0.0
GS.OK027.HHZ.00,0.2036,236.533,Pg,2014-07-01 07:42:57.270,manual,0.4,0.0
GS.OK028.HHZ.00,0.263259,177.604,Pg,2014-07-01 07:42:58.490,manual,0.5,0.0
GS.OK025.HHZ.00,0.32389,221.445,Pg,2014-07-01 07:42:59.560,manual,0.5,0.0
GS.OK026.HHZ.00,0.510858,217.013,Pg,2014-07-01 07:43:02.840,manual,0.2,0.0
OK.QUOK.HHZ.--,0.456305,40.5862,Pg,2014-07-01 07:43:02.110,manual,0.5,0.0
OK.BCOK.HHZ.--,0.465947,249.07,Pg,2014-07-01 07:43:02.070,manual,0.3,0.0
OK.OKCSW.EHZ.--,0.512342,215.378,Pg,2014-07-01 07:43:02.820,manual,0.1,0.0
OK.W35A.EHZ.--,0.690173,166.235,Pg,2014-07-01 07:43:05.860,manual,-0.2,0.063
OK.FNO.HHZ.01,0.625484,205.274,Pg,2014-07-01 07:43:05.270,manual,0.4,0.0
OK.KNG1.EHZ.--,0.589584,301.557,Pg,2014-07-01 07:43:04.400,manual,0.3,0.0
GS.KAN10.HHZ.01,1.53502,327.911,Pn,2014-07-01 07:43:20.880,manual,0.1,0.068
OK.U32A.BHZ.--,1.65546,290.104,Pn,2014-07-01 07:43:22.540,manual,0.1,0.075
TA.W41B.BHZ.--,3.99143,97.9588,Pn,2014-07-01 07:43:55.330,manual,0.8,0.032
OK.KAY1.HHZ.--,0.942645,353.283,Pg,2014-07-01 07:43:10.760,manual,-0.1,0.04
GS.ADOK.HNZ.--,0.296253,234.517,Pg,2014-07-01 07:42:59.070,manual,0.5,0.0
OK.X34A.HHZ.--,1.36951,207.157,Pn,2014-07-01 07:43:18.470,manual,0.0,0.074
US.WMOK.BHZ.10,1.76729,232.649,Pn,2014-07-01 07:43:24.260,manual,0.3,0.07
N4.Z35B.BHZ.--,2.49214,183.431,Pn,2014-07-01 07:43:34.850,manual,0.9,0.056
OK.CROK.HHZ.--,1.00047,312.976,Pg,2014-07-01 07:43:11.870,manual,-0.1,0.05
GS.KAN12.HHZ.01,1.647,333.45,Pn,2014-07-01 07:43:22.610,manual,0.3,0.064
ZW.AZDA.EHZ.01,2.87251,188.085,Pn,2014-07-01 07:43:40.870,manual,1.7,0.052
TA.T25A.BHZ.--,6.05436,284.673,Pn,2014-07-01 07:44:23.260,manual,0.1,0.036
AG.HHAR.HHZ.00,2.58088,78.8958,Pn,2014-07-01 07:43:36.490,manual,1.3,0.038
N4.U38B.BHZ.--,2.2617,73.4732,Pn,2014-07-01 07:43:31.880,manual,1.1,0.039
N4.T35B.BHZ.--,1.18027,22.4764,Pg,2014-07-01 07:43:14.770,manual,-0.7,0.019
OK.X37A.BHZ.--,1.86159,130.971,Pn,2014-07-01 07:43:25.790,manual,0.5,0.058
TA.TUL1.BHZ.--,1.04559,84.9329,Pg,2014-07-01 07:43:12.150,manual,-0.7,0.036
N4.R32B.BHZ.--,2.904,333.726,Pn,2014-07-01 07:43:41.510,manual,1.9,0.049
TA.W39A.BHZ.--,2.75704,102.192,Pn,2014-07-01 07:43:38.380,manual,0.8,0.042
US.KSU1.BHZ.10,3.29131,6.32099,Pn,2014-07-01 07:43:45.160,manual,0.2,0.036
US.MIAR.BHZ.00,3.13672,112.994,Pn,2014-07-01 07:43:44.050,manual,1.2,0.041
N4.S39B.BHZ.--,3.54216,57.1669,Pn,2014-07-01 07:43:49.130,manual,0.7,0.029
AG.WHAR.HHZ.00,3.93819,96.3887,Pn,2014-07-01 07:43:54.330,manual,0.5,0.032
GS.OK005.HNZ.01,0.194023,209.193,Pg,2014-07-01 07:42:57.130,manual,0.5,0.0
GS.OK005.HNE.01,0.194023,209.193,Sg,2014-07-01 07:43:00.150,manual,0.9,0.045
GS.OK027.HH2.00,0.2036,236.533,Sg,2014-07-01 07:43:00.210,manual,0.6,0.045
GS.OK028.HH2.00,0.263259,177.604,Sg,2014-07-01 07:43:02.310,manual,0.9,0.071
GS.ADOK.HNN.--,0.296253,234.517,Sg,2014-07-01 07:43:03.410,manual,0.9,0.04
GS.OK029.HH1.00,0.310143,264.924,Sg,2014-07-01 07:43:03.700,manual,0.8,0.066
GS.OK025.HH1.00,0.32389,221.445,Sg,2014-07-01 07:43:04.280,manual,0.9,0.035
OK.QUOK.HHN.--,0.456305,40.5862,Sg,2014-07-01 07:43:08.430,manual,0.9,0.051
OK.BCOK.HHN.--,0.465947,249.07,Sg,2014-07-01 07:43:08.770,manual,0.9,0.045
GS.OK026.HH1.00,0.510858,217.013,Sg,2014-07-01 07:43:10.240,manual,0.9,0.031
OK.OKCSW.EHN.--,0.512342,215.378,Sg,2014-07-01 07:43:10.320,manual,1.0,0.031
OK.KNG1.EHN.--,0.589584,301.557,Sg,2014-07-01 07:43:12.520,manual,0.7,0.079
OK.FNO.HHE.01,0.625484,205.274,Sg,2014-07-01 07:43:14.290,manual,1.3,0.032
OK.W35A.EHE.--,0.690173,166.235,Sg,2014-07-01 07:43:15.740,manual,0.7,0.059
OK.CROK.HHN.--,1.00047,312.976,Sg,2014-07-01 07:43:25.140,manual,0.2,0.061
N4.T35B.BHE.--,1.18027,22.4764,Sg,2014-07-01 07:43:30.980,manual,0.2,0.027
GS.KAN13.HHZ.01,1.22955,344.794,Pg,2014-07-01 07:43:15.600,manual,-0.8,0.03
