#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t8a6
#time = 2014-12-19 13:50:49.400000
#location = 3km WSW of Nicoma Park, Oklahoma
#latitude = 35.4753
#longitude = -97.3538
#depth = 6.9
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t8a6
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK026.HHZ.00,0.0996755,233.113,Pg,2014-12-19 13:50:51.910,manual,0.2,3.89
GS.OK025.HHZ.00,0.106362,6.99895,Pg,2014-12-19 13:50:52.110,manual,0.3,3.84
OK.OKCSW.EHZ.--,0.097869,224.657,Pg,2014-12-19 13:50:51.810,manual,0.2,3.9
OK.BCOK.HHZ.--,0.27596,311.063,Pg,2014-12-19 13:50:55.080,manual,0.2,2.96
OK.FNO.HHZ.01,0.220837,190.117,Pg,2014-12-19 13:50:54.140,manual,0.3,3.2
GS.OK030.HHZ.00,0.647382,45.6106,Pg,2014-12-19 13:51:02.040,manual,0.2,1.98
OK.W35A.EHZ.--,0.507202,129.253,Pg,2014-12-19 13:50:59.320,manual,0.1,2.26
GS.OK031.HHZ.00,0.63462,41.1501,Pg,2014-12-19 13:51:01.260,manual,-0.4,2.0
OK.CROK.HHZ.--,1.14714,333.754,Pg,2014-12-19 13:51:10.750,manual,-0.7,1.36
US.WMOK.BHZ.10,1.38199,238.248,Pn,2014-12-19 13:51:14.450,manual,-0.7,1.22
GS.KAN13.HHZ.01,1.53774,356.299,Pn,2014-12-19 13:51:17.760,manual,0.5,1.2
GS.KAN14.HHZ.01,1.55838,341.751,Pn,2014-12-19 13:51:17.960,manual,0.4,1.19
GS.KAN01.HHZ.01,1.70638,349.062,Pn,2014-12-19 13:51:20.060,manual,0.4,1.17
GS.KAN11.HHZ.01,1.7853,345.508,Pn,2014-12-19 13:51:21.500,manual,0.8,1.16
OK.GC02.EHZ.--,1.43306,343.553,Pn,2014-12-19 13:51:15.830,manual,0.0,1.21
OK.X34A.HHZ.--,0.95668,204.386,Pg,2014-12-19 13:51:08.020,manual,0.2,1.55
GS.KAN12.HHZ.01,1.89127,344.237,Pn,2014-12-19 13:51:22.930,manual,0.8,1.15
GS.OK001.HNZ.01,0.100403,31.4772,Pg,2014-12-19 13:50:52.010,manual,0.3,3.88
N4.T35B.BHZ.--,1.59103,25.0941,Pn,2014-12-19 13:51:18.210,manual,0.2,1.19
GS.KAN05.HHZ.01,1.68294,345.74,Pn,2014-12-19 13:51:19.880,manual,0.6,1.18
OK.OKCSW.EHE.--,0.097869,224.657,Sg,2014-12-19 13:50:53.810,manual,0.6,1.38
OK.FNO.HHE.01,0.220837,190.117,Sg,2014-12-19 13:50:57.750,manual,1.0,1.31
OK.BCOK.HHE.--,0.27596,311.063,Sg,2014-12-19 13:50:59.380,manual,0.9,1.28
