#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us1000760q
#time = 2016-11-07 07:33:59.600000
#location = 32km NW of Fairview, Oklahoma
#latitude = 36.4564
#longitude = -98.7622
#depth = 7.9
#magnitude = 4.1
#magtype = mb
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us1000760q
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHZ.--,0.207647,248.38,Pg,2016-11-07 07:34:03.940,manual,0.1,3.27
OK.NOKA.HHZ.--,0.224367,322.527,Pg,2016-11-07 07:34:04.580,manual,0.5,3.19
OK.CROK.HHZ.--,0.62953,85.3772,Pg,2016-11-07 07:34:11.860,manual,0.1,2.01
OK.ELIS.HHZ.--,0.658231,233.827,Pg,2016-11-07 07:34:12.460,manual,0.2,1.96
OK.HTCH.HHZ.--,0.559257,141.492,Pg,2016-11-07 07:34:10.550,manual,0.1,2.15
OK.CSTR.HHZ.--,0.811291,175.78,Pg,2016-11-07 07:34:15.170,manual,0.0,1.72
OK.GC02.EHZ.--,0.826039,61.2171,Pg,2016-11-07 07:34:15.330,manual,-0.2,1.7
ZD.KNG1.EHZ.--,0.920453,110.256,Pg,2016-11-07 07:34:17.030,manual,-0.3,1.59
GS.KAN14.HHZ.01,0.813581,51.8925,Pg,2016-11-07 07:34:15.110,manual,-0.1,1.72
ZD.RH08.EHZ.--,0.897245,150.554,Pg,2016-11-07 07:34:16.750,manual,-0.1,1.61
GS.OK049.HHZ.00,1.17669,91.9733,Pg,2016-11-07 07:34:21.560,manual,-0.6,1.34
GS.OK029.HHZ.00,1.24646,121.5,Pn,2016-11-07 07:34:22.440,manual,-0.8,1.24
GS.KAN08.HHZ.01,0.99702,39.3087,Pg,2016-11-07 07:34:18.400,manual,-0.4,1.5
GS.KAN01.HHZ.01,1.06406,48.8733,Pg,2016-11-07 07:34:19.670,manual,-0.4,1.44
