#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005b08
#time = 2016-03-19 12:06:25.300000
#location = 18km NNW of Medford, Oklahoma
#latitude = 36.9514
#longitude = -97.8299
#depth = 4.0
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005b08
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN14.HHZ.01,0.106752,272.933,Pg,2016-03-19 12:06:27.960,manual,0.5,3.84
GS.KAN17.HHZ.01,0.106197,29.3725,Pg,2016-03-19 12:06:27.970,manual,0.5,3.84
OK.GORE.HHZ.--,0.190313,209.628,Pg,2016-03-19 12:06:29.520,manual,0.5,3.35
OK.GC02.EHZ.--,0.102512,193.435,Pg,2016-03-19 12:06:27.730,manual,0.3,3.87
GS.KAN09.HHZ.01,0.250303,42.4993,Pg,2016-03-19 12:06:30.560,manual,0.4,3.07
GS.KAN05.HHZ.01,0.160533,347.812,Pg,2016-03-19 12:06:28.930,manual,0.5,3.51
GS.KAN08.HHZ.01,0.297021,337.734,Pg,2016-03-19 12:06:31.580,manual,0.5,2.88
GS.KAN01.HHZ.01,0.209451,15.6911,Pg,2016-03-19 12:06:29.840,manual,0.5,3.26
GS.KAN11.HHZ.01,0.262735,345.319,Pg,2016-03-19 12:06:30.950,manual,0.6,3.02
GS.KS20.HHZ.00,0.354585,38.3438,Pg,2016-03-19 12:06:32.470,manual,0.3,2.68
GS.KAN06.HHZ.01,0.29694,355.578,Pg,2016-03-19 12:06:31.420,manual,0.4,2.88
GS.KAN12.HHZ.01,0.370577,338.793,Pg,2016-03-19 12:06:32.950,manual,0.5,2.63
GS.KAN10.HHZ.01,0.273019,309.07,Pg,2016-03-19 12:06:31.250,manual,0.7,2.98
GS.KAN16.HHZ.01,0.331902,325.621,Pg,2016-03-19 12:06:32.200,manual,0.5,2.76
