#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004rx0
#time = 2016-02-23 02:35:15.500000
#location = 7km ENE of Edmond, Oklahoma
#latitude = 35.6654
#longitude = -97.4023
#depth = 7.5
#magnitude = 3.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004rx0
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.137735,341.911,Pg,2016-02-23 02:35:18.680,manual,0.2,3.64
OK.BCOK.HHZ.--,0.16879,267.112,Pg,2016-02-23 02:35:19.170,manual,0.2,3.46
OK.OKCSW.EHZ.--,0.260962,186.417,Pg,2016-02-23 02:35:20.940,manual,0.3,3.03
GS.OK031.HHZ.00,0.540349,57.7428,Pg,2016-02-23 02:35:25.910,manual,0.0,2.19
OK.CHOK.HHZ.--,0.296699,110.435,Pg,2016-02-23 02:35:21.620,manual,0.3,2.88
GS.OK033.HHZ.00,0.534011,44.7749,Pg,2016-02-23 02:35:25.860,manual,0.0,2.2
OK.OKCFA.HHZ.--,0.252746,189.131,Pg,2016-02-23 02:35:20.840,manual,0.3,3.06
OK.FNO.HHZ.01,0.407099,179.873,Pg,2016-02-23 02:35:23.610,manual,0.2,2.52
OK.CCOK.HHZ.--,0.371065,213.992,Pg,2016-02-23 02:35:22.930,manual,0.2,2.63
GS.OK030.HHZ.00,0.566902,62.3113,Pg,2016-02-23 02:35:26.320,manual,-0.1,2.13
ZD.KNG1.EHZ.--,0.523206,333.021,Pg,2016-02-23 02:35:25.300,manual,-0.3,2.22
OK.QUOK.HHZ.--,0.756679,47.9383,Pg,2016-02-23 02:35:29.720,manual,-0.3,1.8
GS.OK034.HHZ.00,0.657178,58.228,Pg,2016-02-23 02:35:27.910,manual,-0.2,1.96
OK.W35A.HHZ.--,0.669013,139.723,Pg,2016-02-23 02:35:28.220,manual,-0.2,1.94
OK.CROK.HHZ.--,0.960756,330.835,Pg,2016-02-23 02:35:33.570,manual,-0.4,1.54
OK.BLOK.HHZ.--,1.1034,7.83511,Pg,2016-02-23 02:35:36.010,manual,-0.7,1.4
GS.OK037.HHZ.00,1.37451,308.12,Pn,2016-02-23 02:35:40.440,manual,-0.6,1.22
OK.GORE.HHZ.--,1.20156,338.654,Pn,2016-02-23 02:35:37.760,manual,-0.9,1.24
GS.OK040.HHZ.00,1.31417,308.745,Pn,2016-02-23 02:35:39.430,manual,-0.7,1.23
GS.OK042.HHZ.00,1.37246,302.851,Pn,2016-02-23 02:35:40.440,manual,-0.5,1.22
