#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002nnl
#time = 2015-07-05 18:22:56.100000
#location = 20km W of Perry, Oklahoma
#latitude = 36.2880
#longitude = -97.5209
#depth = 6.4
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002nnl
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.493282,173.756,Pg,2015-07-05 18:23:05.780,manual,0.2,2.29
OK.BLOK.HHZ.--,0.532152,27.4922,Pg,2015-07-05 18:23:06.630,manual,0.3,2.2
OK.CROK.HHZ.--,0.431299,300.232,Pg,2015-07-05 18:23:04.640,manual,0.2,2.45
OK.QUOK.HHZ.--,0.667479,99.7993,Pg,2015-07-05 18:23:08.980,manual,0.0,1.94
GS.OK025.HHZ.00,0.720871,168.057,Pg,2015-07-05 18:23:09.910,manual,0.0,1.85
OK.BCOK.HHZ.--,0.63404,186.52,Pg,2015-07-05 18:23:08.320,manual,0.0,2.0
OK.OKCSW.EHZ.--,0.883193,175.602,Pg,2015-07-05 18:23:12.790,manual,-0.3,1.63
OK.CHOK.HHZ.--,0.81566,152.65,Pg,2015-07-05 18:23:11.610,manual,-0.2,1.72
OK.FNO.HHZ.01,1.03298,174.558,Pg,2015-07-05 18:23:15.430,manual,-0.5,1.47
OK.OKCFA.HHZ.--,0.872672,176.27,Pg,2015-07-05 18:23:12.440,manual,-0.4,1.64
OK.X34A.HHZ.--,1.70239,188.689,Pn,2015-07-05 18:23:27.340,manual,1.1,1.17
OK.U32A.BHZ.--,1.19894,274.807,Pg,2015-07-05 18:23:18.340,manual,-0.8,1.32
OK.X37A.BHZ.--,2.43998,133.372,Pn,2015-07-05 18:23:37.470,manual,1.1,1.08
US.MIAR.BHZ.00,3.66053,117.201,Pn,2015-07-05 18:23:54.220,manual,1.1,0.96
TA.U40A.BHZ.--,3.76961,87.5818,Pn,2015-07-05 18:23:56.390,manual,1.8,0.95
N4.S39B.BHZ.--,3.64103,66.1314,Pn,2015-07-05 18:23:53.810,manual,1.0,0.96
GS.OK031.HHZ.00,0.645303,120.991,Pg,2015-07-05 18:23:08.510,manual,0.0,1.98
GS.OK032.HHZ.00,0.757165,313.039,Pg,2015-07-05 18:23:10.500,manual,-0.2,1.8
US.WMOK.BHZ.10,1.85698,213.972,Pn,2015-07-05 18:23:29.070,manual,0.7,1.15
OK.GORE.HHZ.--,0.603698,325.475,Pg,2015-07-05 18:23:07.870,manual,0.1,2.06
GS.KAN13.HHZ.01,0.72432,2.7299,Pg,2015-07-05 18:23:09.440,manual,-0.6,1.85
GS.KAN09.HHZ.01,0.850072,354.746,Pg,2015-07-05 18:23:12.020,manual,-0.4,1.67
N4.T35B.BHZ.--,1.02583,52.0252,Pg,2015-07-05 18:23:15.380,manual,-0.4,1.48
ZW.AZDA.EHZ.01,3.30738,180.501,Pn,2015-07-05 18:23:47.120,manual,-1.1,0.99
N4.R40B.BHZ.--,4.64071,62.9113,Pn,2015-07-05 18:24:06.980,manual,0.5,0.88
OK.CROK.HHN.--,0.431299,300.232,Sg,2015-07-05 18:23:10.730,manual,0.6,1.21
GS.OK029.HH2.00,0.493282,173.756,Sg,2015-07-05 18:23:12.500,manual,0.4,1.18
OK.BLOK.HHN.--,0.532152,27.4922,Sg,2015-07-05 18:23:13.950,manual,0.6,1.16
